main_position	signal1	sub1_position	sub2_position	signal2
990.7799999999988	0.019226660969878233	0.0	0.0	0.0
990.8100000000013	0.01770073549607837	0.0	0.0	0.0
990.8300000000017	0.027161473433637503	0.0	0.0	0.0
990.8600000000006	0.012512588885158849	0.0	0.0	0.0
990.8899999999994	0.010681478316599017	0.0	0.0	0.0
990.9000000000015	0.018311105685598315	0.0	0.0	0.0
990.9300000000003	0.01281777397991882	0.0	0.0	0.0
990.9599999999991	0.010376293221839045	0.0	0.0	0.0
990.9900000000016	0.020142216254158147	0.0	0.0	0.0
991.010000000002	0.011291848506118961	0.0	0.0	0.0
991.0299999999988	0.015259254737998596	0.0	0.0	0.0
991.0600000000013	0.012512588885158849	0.0	0.0	0.0
991.0900000000001	0.014954069643238624	0.0	0.0	0.0
991.119999999999	0.022583697012237922	0.0	0.0	0.0
991.1500000000015	0.02533036286507767	0.0	0.0	0.0
991.1700000000019	0.014648884548478652	0.0	0.0	0.0
991.1900000000023	0.022888882106997896	0.0	0.0	0.0
991.2099999999991	0.024414807580797754	0.0	0.0	0.0
991.2299999999996	0.022583697012237922	0.0	0.0	0.0
991.25	0.015564439832758568	0.0	0.0	0.0
991.260000000002	0.025940733054597615	0.0	0.0	0.0
991.2900000000009	0.019531846064638203	0.0	0.0	0.0
991.3100000000013	0.019531846064638203	0.0	0.0	0.0
991.3300000000017	0.018311105685598315	0.0	0.0	0.0
991.3500000000022	0.013428144169438765	0.0	0.0	0.0
991.369999999999	0.012512588885158849	0.0	0.0	0.0
991.380000000001	0.0173955504013184	0.0	0.0	0.0
991.4000000000015	0.020142216254158147	0.0	0.0	0.0
991.4300000000003	0.01586962492751854	0.0	0.0	0.0
991.4700000000012	0.010681478316599017	0.0	0.0	0.0
991.5	0.01434369945371868	0.0	0.0	0.0
991.5200000000004	0.019531846064638203	0.0	0.0	0.0
991.5499999999993	0.016479995117038484	0.0	0.0	0.0
991.5800000000017	0.02044740134891812	0.0	0.0	0.0
991.6100000000006	0.0173955504013184	0.0	0.0	0.0
991.6500000000015	0.019531846064638203	0.0	0.0	0.0
991.6700000000019	0.01892147587511826	0.0	0.0	0.0
991.6900000000023	0.015564439832758568	0.0	0.0	0.0
991.7200000000012	0.02044740134891812	0.0	0.0	0.0
991.75	0.01770073549607837	0.0	0.0	0.0
991.7900000000009	0.0173955504013184	0.0	0.0	0.0
991.8199999999997	0.01586962492751854	0.0	0.0	0.0
991.8300000000017	0.029297769096957305	0.0	0.0	0.0
991.8500000000022	0.016479995117038484	0.0	0.0	0.0
991.880000000001	0.020142216254158147	0.0	0.0	0.0
991.9099999999999	0.014954069643238624	0.0	0.0	0.0
991.9500000000007	0.01434369945371868	0.0	0.0	0.0
991.9799999999996	0.013122959074678793	0.0	0.0	0.0
991.9900000000016	0.018311105685598315	0.0	0.0	0.0
992.0200000000004	0.02197332682271798	0.0	0.0	0.0
992.0499999999993	0.013428144169438765	0.0	0.0	0.0
992.0800000000017	0.015259254737998596	0.0	0.0	0.0
992.119999999999	0.02044740134891812	0.0	0.0	0.0
992.1500000000015	0.014038514358958708	0.0	0.0	0.0
992.1700000000019	0.02380443739127781	0.0	0.0	0.0
992.1700000000019	0.01098666341135899	0.0	0.0	0.0
992.1900000000023	0.010681478316599017	0.0	0.0	0.0
992.2099999999991	0.012512588885158849	0.0	0.0	0.0
992.25	0.0173955504013184	0.0	0.0	0.0
992.2700000000004	0.01770073549607837	0.0	0.0	0.0
992.3100000000013	0.015259254737998596	0.0	0.0	0.0
992.3400000000001	0.019531846064638203	0.0	0.0	0.0
992.380000000001	0.022888882106997896	0.0	0.0	0.0
992.4099999999999	0.020142216254158147	0.0	0.0	0.0
992.4300000000003	0.019226660969878233	0.0	0.0	0.0
992.4500000000007	0.022888882106997896	0.0	0.0	0.0
992.4799999999996	0.0173955504013184	0.0	0.0	0.0
992.5200000000004	0.014648884548478652	0.0	0.0	0.0
992.5400000000009	0.0173955504013184	0.0	0.0	0.0
992.5699999999997	0.021668141727958008	0.0	0.0	0.0
992.6100000000006	0.016479995117038484	0.0	0.0	0.0
992.6500000000015	0.020142216254158147	0.0	0.0	0.0
992.6700000000019	0.019226660969878233	0.0	0.0	0.0
992.6900000000023	0.016785180211798457	0.0	0.0	0.0
992.7099999999991	0.01586962492751854	0.0	0.0	0.0
992.7299999999996	0.01586962492751854	0.0	0.0	0.0
992.75	0.014954069643238624	0.0	0.0	0.0
992.7799999999988	0.01892147587511826	0.0	0.0	0.0
992.8199999999997	0.01434369945371868	0.0	0.0	0.0
992.8500000000022	0.01586962492751854	0.0	0.0	0.0
992.869999999999	0.013428144169438765	0.0	0.0	0.0
992.880000000001	0.015259254737998596	0.0	0.0	0.0
992.9000000000015	0.010681478316599017	0.0	0.0	0.0
992.9300000000003	0.016479995117038484	0.0	0.0	0.0
992.9599999999991	0.01586962492751854	0.0	0.0	0.0
993.0	0.012512588885158849	0.0	0.0	0.0
993.0299999999988	0.021057771538438064	0.0	0.0	0.0
993.0499999999993	0.013122959074678793	0.0	0.0	0.0
993.0699999999997	0.018311105685598315	0.0	0.0	0.0
993.0900000000001	0.019226660969878233	0.0	0.0	0.0
993.1100000000006	0.013122959074678793	0.0	0.0	0.0
993.1599999999999	0.019531846064638203	0.0	0.0	0.0
993.2000000000007	0.022888882106997896	0.0	0.0	0.0
993.2299999999996	0.019531846064638203	0.0	0.0	0.0
993.2400000000016	0.02380443739127781	0.0	0.0	0.0
993.2700000000004	0.024414807580797754	0.0	0.0	0.0
993.2999999999993	0.0173955504013184	0.0	0.0	0.0
993.3300000000017	0.01434369945371868	0.0	0.0	0.0
993.3600000000006	0.01281777397991882	0.0	0.0	0.0
993.380000000001	0.01770073549607837	0.0	0.0	0.0
993.4099999999999	0.024414807580797754	0.0	0.0	0.0
993.4300000000003	0.01770073549607837	0.0	0.0	0.0
993.4599999999991	0.017090365306558428	0.0	0.0	0.0
993.4799999999996	0.017090365306558428	0.0	0.0	0.0
993.5	0.0173955504013184	0.0	0.0	0.0
993.5200000000004	0.0173955504013184	0.0	0.0	0.0
993.5499999999993	0.02349925229651784	0.0	0.0	0.0
993.5699999999997	0.018311105685598315	0.0	0.0	0.0
993.5900000000001	0.0173955504013184	0.0	0.0	0.0
993.6100000000006	0.019226660969878233	0.0	0.0	0.0
993.6500000000015	0.010071108127079073	0.0	0.0	0.0
993.6800000000003	0.010376293221839045	0.0	0.0	0.0
993.7099999999991	0.01434369945371868	0.0	0.0	0.0
993.7299999999996	0.01770073549607837	0.0	0.0	0.0
993.75	0.017090365306558428	0.0	0.0	0.0
993.7799999999988	0.02197332682271798	0.0	0.0	0.0
993.7999999999993	0.02197332682271798	0.0	0.0	0.0
993.8199999999997	0.014954069643238624	0.0	0.0	0.0
993.8500000000022	0.013428144169438765	0.0	0.0	0.0
993.880000000001	0.02044740134891812	0.0	0.0	0.0
993.9099999999999	0.014648884548478652	0.0	0.0	0.0
993.9300000000003	0.02533036286507767	0.0	0.0	0.0
993.9599999999991	0.025025177770317698	0.0	0.0	0.0
993.9799999999996	0.020142216254158147	0.0	0.0	0.0
994.0	0.01770073549607837	0.0	0.0	0.0
994.0299999999988	0.016479995117038484	0.0	0.0	0.0
994.0699999999997	0.016785180211798457	0.0	0.0	0.0
994.1100000000006	0.014648884548478652	0.0	0.0	0.0
994.1399999999994	0.014954069643238624	0.0	0.0	0.0
994.1599999999999	0.021057771538438064	0.0	0.0	0.0
994.1800000000003	0.01586962492751854	0.0	0.0	0.0
994.2000000000007	0.016785180211798457	0.0	0.0	0.0
994.2200000000012	0.01281777397991882	0.0	0.0	0.0
994.2400000000016	0.013428144169438765	0.0	0.0	0.0
994.260000000002	0.01586962492751854	0.0	0.0	0.0
994.2900000000009	0.014648884548478652	0.0	0.0	0.0
994.3100000000013	0.013428144169438765	0.0	0.0	0.0
994.3500000000022	0.01434369945371868	0.0	0.0	0.0
994.380000000001	0.011902218695638905	0.0	0.0	0.0
994.4000000000015	0.025940733054597615	0.0	0.0	0.0
994.4099999999999	0.018005920590838345	0.0	0.0	0.0
994.4300000000003	0.0173955504013184	0.0	0.0	0.0
994.4599999999991	0.01892147587511826	0.0	0.0	0.0
994.4900000000016	0.014648884548478652	0.0	0.0	0.0
994.5299999999988	0.022888882106997896	0.0	0.0	0.0
994.5400000000009	0.018005920590838345	0.0	0.0	0.0
994.5699999999997	0.013428144169438765	0.0	0.0	0.0
994.6000000000022	0.015564439832758568	0.0	0.0	0.0
994.630000000001	0.01892147587511826	0.0	0.0	0.0
994.6599999999999	0.019226660969878233	0.0	0.0	0.0
994.6700000000019	0.019837031159398177	0.0	0.0	0.0
994.6900000000023	0.01586962492751854	0.0	0.0	0.0
994.7200000000012	0.01586962492751854	0.0	0.0	0.0
994.75	0.01770073549607837	0.0	0.0	0.0
994.7799999999988	0.019837031159398177	0.0	0.0	0.0
994.8100000000013	0.017090365306558428	0.0	0.0	0.0
994.8400000000001	0.019226660969878233	0.0	0.0	0.0
994.8600000000006	0.02349925229651784	0.0	0.0	0.0
994.880000000001	0.018311105685598315	0.0	0.0	0.0
994.9099999999999	0.016479995117038484	0.0	0.0	0.0
994.9400000000023	0.02197332682271798	0.0	0.0	0.0
994.9700000000012	0.01281777397991882	0.0	0.0	0.0
994.9900000000016	0.016479995117038484	0.0	0.0	0.0
995.010000000002	0.014038514358958708	0.0	0.0	0.0
995.0299999999988	0.014954069643238624	0.0	0.0	0.0
995.0499999999993	0.014648884548478652	0.0	0.0	0.0
995.0800000000017	0.019837031159398177	0.0	0.0	0.0
995.1100000000006	0.014954069643238624	0.0	0.0	0.0
995.130000000001	0.019226660969878233	0.0	0.0	0.0
995.1500000000015	0.018311105685598315	0.0	0.0	0.0
995.1700000000019	0.0173955504013184	0.0	0.0	0.0
995.2000000000007	0.02349925229651784	0.0	0.0	0.0
995.2299999999996	0.01586962492751854	0.0	0.0	0.0
995.25	0.021668141727958008	0.0	0.0	0.0
995.2799999999988	0.025940733054597615	0.0	0.0	0.0
995.2999999999993	0.021362956633198035	0.0	0.0	0.0
995.3300000000017	0.018311105685598315	0.0	0.0	0.0
995.3500000000022	0.013428144169438765	0.0	0.0	0.0
995.369999999999	0.01770073549607837	0.0	0.0	0.0
995.4000000000015	0.015259254737998596	0.0	0.0	0.0
995.4200000000019	0.016479995117038484	0.0	0.0	0.0
995.4400000000023	0.014954069643238624	0.0	0.0	0.0
995.4700000000012	0.015564439832758568	0.0	0.0	0.0
995.4900000000016	0.015259254737998596	0.0	0.0	0.0
995.510000000002	0.019837031159398177	0.0	0.0	0.0
995.5200000000004	0.019226660969878233	0.0	0.0	0.0
995.5400000000009	0.012207403790398877	0.0	0.0	0.0
995.5600000000013	0.011902218695638905	0.0	0.0	0.0
995.5800000000017	0.02044740134891812	0.0	0.0	0.0
995.619999999999	0.019226660969878233	0.0	0.0	0.0
995.6500000000015	0.013428144169438765	0.0	0.0	0.0
995.6700000000019	0.018311105685598315	0.0	0.0	0.0
995.7000000000007	0.01586962492751854	0.0	0.0	0.0
995.7299999999996	0.02349925229651784	0.0	0.0	0.0
995.75	0.014038514358958708	0.0	0.0	0.0
995.7900000000009	0.014648884548478652	0.0	0.0	0.0
995.8199999999997	0.0173955504013184	0.0	0.0	0.0
995.8400000000001	0.01434369945371868	0.0	0.0	0.0
995.869999999999	0.013122959074678793	0.0	0.0	0.0
995.9000000000015	0.0173955504013184	0.0	0.0	0.0
995.9200000000019	0.019226660969878233	0.0	0.0	0.0
995.9500000000007	0.013122959074678793	0.0	0.0	0.0
995.9700000000012	0.013122959074678793	0.0	0.0	0.0
996.010000000002	0.0173955504013184	0.0	0.0	0.0
996.0400000000009	0.02349925229651784	0.0	0.0	0.0
996.0600000000013	0.016785180211798457	0.0	0.0	0.0
996.0900000000001	0.018311105685598315	0.0	0.0	0.0
996.1399999999994	0.018005920590838345	0.0	0.0	0.0
996.1700000000019	0.015259254737998596	0.0	0.0	0.0
996.2000000000007	0.014038514358958708	0.0	0.0	0.0
996.2299999999996	0.014648884548478652	0.0	0.0	0.0
996.25	0.014648884548478652	0.0	0.0	0.0
996.2799999999988	0.014954069643238624	0.0	0.0	0.0
996.2999999999993	0.014954069643238624	0.0	0.0	0.0
996.3300000000017	0.013428144169438765	0.0	0.0	0.0
996.3600000000006	0.01098666341135899	0.0	0.0	0.0
996.3899999999994	0.02380443739127781	0.0	0.0	0.0
996.4200000000019	0.027161473433637503	0.0	0.0	0.0
996.4500000000007	0.018005920590838345	0.0	0.0	0.0
996.4799999999996	0.02044740134891812	0.0	0.0	0.0
996.5	0.0173955504013184	0.0	0.0	0.0
996.5299999999988	0.017090365306558428	0.0	0.0	0.0
996.5600000000013	0.025940733054597615	0.0	0.0	0.0
996.5900000000001	0.01770073549607837	0.0	0.0	0.0
996.619999999999	0.01770073549607837	0.0	0.0	0.0
996.6500000000015	0.02044740134891812	0.0	0.0	0.0
996.6900000000023	0.014954069643238624	0.0	0.0	0.0
996.7200000000012	0.021057771538438064	0.0	0.0	0.0
996.760000000002	0.018005920590838345	0.0	0.0	0.0
996.7900000000009	0.016479995117038484	0.0	0.0	0.0
996.8300000000017	0.0173955504013184	0.0	0.0	0.0
996.869999999999	0.018005920590838345	0.0	0.0	0.0
996.9000000000015	0.024109622486037784	0.0	0.0	0.0
996.9300000000003	0.021668141727958008	0.0	0.0	0.0
996.9599999999991	0.013428144169438765	0.0	0.0	0.0
996.9799999999996	0.0173955504013184	0.0	0.0	0.0
997.0	0.01586962492751854	0.0	0.0	0.0
997.010000000002	0.01892147587511826	0.0	0.0	0.0
997.0400000000009	0.014648884548478652	0.0	0.0	0.0
997.0600000000013	0.0173955504013184	0.0	0.0	0.0
997.1000000000022	0.0173955504013184	0.0	0.0	0.0
997.1399999999994	0.014648884548478652	0.0	0.0	0.0
997.1700000000019	0.018311105685598315	0.0	0.0	0.0
997.2000000000007	0.01281777397991882	0.0	0.0	0.0
997.2299999999996	0.020142216254158147	0.0	0.0	0.0
997.260000000002	0.020142216254158147	0.0	0.0	0.0
997.2799999999988	0.01892147587511826	0.0	0.0	0.0
997.3100000000013	0.019226660969878233	0.0	0.0	0.0
997.3400000000001	0.013428144169438765	0.0	0.0	0.0
997.380000000001	0.01281777397991882	0.0	0.0	0.0
997.4000000000015	0.0173955504013184	0.0	0.0	0.0
997.4300000000003	0.016479995117038484	0.0	0.0	0.0
997.4599999999991	0.013428144169438765	0.0	0.0	0.0
997.4900000000016	0.015259254737998596	0.0	0.0	0.0
997.5200000000004	0.01770073549607837	0.0	0.0	0.0
997.5499999999993	0.018005920590838345	0.0	0.0	0.0
997.5900000000001	0.012512588885158849	0.0	0.0	0.0
997.619999999999	0.021668141727958008	0.0	0.0	0.0
997.6399999999994	0.015564439832758568	0.0	0.0	0.0
997.6500000000015	0.019226660969878233	0.0	0.0	0.0
997.6700000000019	0.019226660969878233	0.0	0.0	0.0
997.7000000000007	0.019531846064638203	0.0	0.0	0.0
997.7299999999996	0.016479995117038484	0.0	0.0	0.0
997.760000000002	0.021668141727958008	0.0	0.0	0.0
997.7799999999988	0.0173955504013184	0.0	0.0	0.0
997.8100000000013	0.01892147587511826	0.0	0.0	0.0
997.8199999999997	0.013122959074678793	0.0	0.0	0.0
997.8400000000001	0.016785180211798457	0.0	0.0	0.0
997.8600000000006	0.012207403790398877	0.0	0.0	0.0
997.880000000001	0.013122959074678793	0.0	0.0	0.0
997.9099999999999	0.02349925229651784	0.0	0.0	0.0
997.9300000000003	0.02380443739127781	0.0	0.0	0.0
997.9400000000023	0.024719992675557727	0.0	0.0	0.0
997.9700000000012	0.022888882106997896	0.0	0.0	0.0
998.0	0.02044740134891812	0.0	0.0	0.0
998.0299999999988	0.020142216254158147	0.0	0.0	0.0
998.0600000000013	0.01892147587511826	0.0	0.0	0.0
998.0900000000001	0.01586962492751854	0.0	0.0	0.0
998.119999999999	0.0173955504013184	0.0	0.0	0.0
998.1500000000015	0.019531846064638203	0.0	0.0	0.0
998.1800000000003	0.021668141727958008	0.0	0.0	0.0
998.2200000000012	0.018005920590838345	0.0	0.0	0.0
998.25	0.01770073549607837	0.0	0.0	0.0
998.2900000000009	0.02197332682271798	0.0	0.0	0.0
998.3300000000017	0.02349925229651784	0.0	0.0	0.0
998.369999999999	0.01281777397991882	0.0	0.0	0.0
998.4000000000015	0.012207403790398877	0.0	0.0	0.0
998.4300000000003	0.011291848506118961	0.0	0.0	0.0
998.4500000000007	0.018311105685598315	0.0	0.0	0.0
998.4799999999996	0.016785180211798457	0.0	0.0	0.0
998.5	0.01770073549607837	0.0	0.0	0.0
998.5299999999988	0.018005920590838345	0.0	0.0	0.0
998.5499999999993	0.014038514358958708	0.0	0.0	0.0
998.5800000000017	0.02044740134891812	0.0	0.0	0.0
998.6000000000022	0.018311105685598315	0.0	0.0	0.0
998.630000000001	0.020142216254158147	0.0	0.0	0.0
998.6599999999999	0.02044740134891812	0.0	0.0	0.0
998.6900000000023	0.019531846064638203	0.0	0.0	0.0
998.7200000000012	0.015564439832758568	0.0	0.0	0.0
998.75	0.02044740134891812	0.0	0.0	0.0
998.7900000000009	0.0173955504013184	0.0	0.0	0.0
998.8199999999997	0.021362956633198035	0.0	0.0	0.0
998.8500000000022	0.019837031159398177	0.0	0.0	0.0
998.869999999999	0.020142216254158147	0.0	0.0	0.0
998.880000000001	0.01892147587511826	0.0	0.0	0.0
998.9099999999999	0.016479995117038484	0.0	0.0	0.0
998.9300000000003	0.0173955504013184	0.0	0.0	0.0
998.9500000000007	0.015564439832758568	0.0	0.0	0.0
998.9700000000012	0.013122959074678793	0.0	0.0	0.0
998.9799999999996	0.01586962492751854	0.0	0.0	0.0
999.0	0.022888882106997896	0.0	0.0	0.0
999.0200000000004	0.014038514358958708	0.0	0.0	0.0
999.0299999999988	0.01434369945371868	0.0	0.0	0.0
999.0499999999993	0.018311105685598315	0.0	0.0	0.0
999.0699999999997	0.012512588885158849	0.0	0.0	0.0
999.1100000000006	0.019531846064638203	0.0	0.0	0.0
999.130000000001	0.014648884548478652	0.0	0.0	0.0
999.1500000000015	0.019837031159398177	0.0	0.0	0.0
999.1599999999999	0.02197332682271798	0.0	0.0	0.0
999.1800000000003	0.016785180211798457	0.0	0.0	0.0
999.2099999999991	0.014648884548478652	0.0	0.0	0.0
999.2400000000016	0.024414807580797754	0.0	0.0	0.0
999.2700000000004	0.019531846064638203	0.0	0.0	0.0
999.2900000000009	0.015564439832758568	0.0	0.0	0.0
999.2999999999993	0.02197332682271798	0.0	0.0	0.0
999.3199999999997	0.018311105685598315	0.0	0.0	0.0
999.3500000000022	0.01586962492751854	0.0	0.0	0.0
999.369999999999	0.020142216254158147	0.0	0.0	0.0
999.3899999999994	0.018311105685598315	0.0	0.0	0.0
999.4200000000019	0.020142216254158147	0.0	0.0	0.0
999.4500000000007	0.020142216254158147	0.0	0.0	0.0
999.4599999999991	0.0173955504013184	0.0	0.0	0.0
999.4799999999996	0.01770073549607837	0.0	0.0	0.0
999.5200000000004	0.021362956633198035	0.0	0.0	0.0
999.5400000000009	0.017090365306558428	0.0	0.0	0.0
999.5499999999993	0.018005920590838345	0.0	0.0	0.0
999.5699999999997	0.021362956633198035	0.0	0.0	0.0
999.6000000000022	0.013428144169438765	0.0	0.0	0.0
999.619999999999	0.011902218695638905	0.0	0.0	0.0
999.6599999999999	0.012512588885158849	0.0	0.0	0.0
999.6800000000003	0.0173955504013184	0.0	0.0	0.0
999.6900000000023	0.018005920590838345	0.0	0.0	0.0
999.7099999999991	0.019837031159398177	0.0	0.0	0.0
999.7400000000016	0.012207403790398877	0.0	0.0	0.0
999.760000000002	0.018311105685598315	0.0	0.0	0.0
999.7900000000009	0.02349925229651784	0.0	0.0	0.0
999.8199999999997	0.021057771538438064	0.0	0.0	0.0
999.8400000000001	0.024109622486037784	0.0	0.0	0.0
999.8600000000006	0.014954069643238624	0.0	0.0	0.0
999.880000000001	0.02380443739127781	0.0	0.0	0.0
999.9000000000015	0.02197332682271798	0.0	0.0	0.0
999.9200000000019	0.017090365306558428	0.0	0.0	0.0
999.9400000000023	0.016785180211798457	0.0	0.0	0.0
999.9599999999991	0.01892147587511826	0.0	0.0	0.0
999.9799999999996	0.01281777397991882	0.0	0.0	0.0
1000.0	0.018311105685598315	0.0	0.0	0.0
1000.0200000000004	0.019531846064638203	0.0	0.0	0.0
1000.0499999999993	0.010376293221839045	0.0	0.0	0.0
1000.0699999999997	0.024414807580797754	0.0	0.0	0.0
1000.0900000000001	0.013428144169438765	0.0	0.0	0.0
1000.1100000000006	0.01281777397991882	0.0	0.0	0.0
1000.1399999999994	0.018005920590838345	0.0	0.0	0.0
1000.1500000000015	0.01892147587511826	0.0	0.0	0.0
1000.1700000000019	0.022583697012237922	0.0	0.0	0.0
1000.1900000000023	0.021362956633198035	0.0	0.0	0.0
1000.2099999999991	0.01586962492751854	0.0	0.0	0.0
1000.2299999999996	0.01892147587511826	0.0	0.0	0.0
1000.260000000002	0.021362956633198035	0.0	0.0	0.0
1000.2999999999993	0.01281777397991882	0.0	0.0	0.0
1000.3300000000017	0.01770073549607837	0.0	0.0	0.0
1000.3500000000022	0.015564439832758568	0.0	0.0	0.0
1000.3600000000006	0.016479995117038484	0.0	0.0	0.0
1000.380000000001	0.02349925229651784	0.0	0.0	0.0
1000.4099999999999	0.013428144169438765	0.0	0.0	0.0
1000.4400000000023	0.017090365306558428	0.0	0.0	0.0
1000.4799999999996	0.025025177770317698	0.0	0.0	0.0
1000.510000000002	0.015259254737998596	0.0	0.0	0.0
1000.5299999999988	0.014954069643238624	0.0	0.0	0.0
1000.5499999999993	0.01892147587511826	0.0	0.0	0.0
1000.5900000000001	0.01434369945371868	0.0	0.0	0.0
1000.619999999999	0.013428144169438765	0.0	0.0	0.0
1000.6399999999994	0.01892147587511826	0.0	0.0	0.0
1000.6700000000019	0.017090365306558428	0.0	0.0	0.0
1000.7000000000007	0.013428144169438765	0.0	0.0	0.0
1000.7299999999996	0.015564439832758568	0.0	0.0	0.0
1000.760000000002	0.016785180211798457	0.0	0.0	0.0
1000.7900000000009	0.016479995117038484	0.0	0.0	0.0
1000.8199999999997	0.014648884548478652	0.0	0.0	0.0
1000.8500000000022	0.02044740134891812	0.0	0.0	0.0
1000.880000000001	0.021362956633198035	0.0	0.0	0.0
1000.9000000000015	0.01770073549607837	0.0	0.0	0.0
1000.9300000000003	0.022888882106997896	0.0	0.0	0.0
1000.9500000000007	0.02197332682271798	0.0	0.0	0.0
1000.9700000000012	0.022278511917477952	0.0	0.0	0.0
1001.0	0.025025177770317698	0.0	0.0	0.0
1001.0299999999988	0.021668141727958008	0.0	0.0	0.0
1001.0600000000013	0.019226660969878233	0.0	0.0	0.0
1001.0800000000017	0.025025177770317698	0.0	0.0	0.0
1001.1000000000022	0.022583697012237922	0.0	0.0	0.0
1001.130000000001	0.02197332682271798	0.0	0.0	0.0
1001.1599999999999	0.018311105685598315	0.0	0.0	0.0
1001.1900000000023	0.016479995117038484	0.0	0.0	0.0
1001.2299999999996	0.01892147587511826	0.0	0.0	0.0
1001.2700000000004	0.015259254737998596	0.0	0.0	0.0
1001.2900000000009	0.015564439832758568	0.0	0.0	0.0
1001.2999999999993	0.020142216254158147	0.0	0.0	0.0
1001.3199999999997	0.02044740134891812	0.0	0.0	0.0
1001.3500000000022	0.022278511917477952	0.0	0.0	0.0
1001.380000000001	0.012512588885158849	0.0	0.0	0.0
1001.4200000000019	0.012512588885158849	0.0	0.0	0.0
1001.4500000000007	0.014648884548478652	0.0	0.0	0.0
1001.4700000000012	0.013122959074678793	0.0	0.0	0.0
1001.4799999999996	0.020142216254158147	0.0	0.0	0.0
1001.5	0.024414807580797754	0.0	0.0	0.0
1001.5299999999988	0.013428144169438765	0.0	0.0	0.0
1001.5699999999997	0.011902218695638905	0.0	0.0	0.0
1001.6000000000022	0.013428144169438765	0.0	0.0	0.0
1001.619999999999	0.01770073549607837	0.0	0.0	0.0
1001.6500000000015	0.024109622486037784	0.0	0.0	0.0
1001.6700000000019	0.016785180211798457	0.0	0.0	0.0
1001.6900000000023	0.016785180211798457	0.0	0.0	0.0
1001.7200000000012	0.0173955504013184	0.0	0.0	0.0
1001.760000000002	0.011291848506118961	0.0	0.0	0.0
1001.7900000000009	0.011902218695638905	0.0	0.0	0.0
1001.8100000000013	0.016479995117038484	0.0	0.0	0.0
1001.8199999999997	0.015564439832758568	0.0	0.0	0.0
1001.8400000000001	0.012512588885158849	0.0	0.0	0.0
1001.869999999999	0.014954069643238624	0.0	0.0	0.0
1001.9099999999999	0.01892147587511826	0.0	0.0	0.0
1001.9300000000003	0.01586962492751854	0.0	0.0	0.0
1001.9599999999991	0.016479995117038484	0.0	0.0	0.0
1001.9799999999996	0.01770073549607837	0.0	0.0	0.0
1002.010000000002	0.015564439832758568	0.0	0.0	0.0
1002.0400000000009	0.012207403790398877	0.0	0.0	0.0
1002.0600000000013	0.01281777397991882	0.0	0.0	0.0
1002.0800000000017	0.01770073549607837	0.0	0.0	0.0
1002.1000000000022	0.02044740134891812	0.0	0.0	0.0
1002.119999999999	0.018311105685598315	0.0	0.0	0.0
1002.1599999999999	0.012512588885158849	0.0	0.0	0.0
1002.1900000000023	0.014954069643238624	0.0	0.0	0.0
1002.2299999999996	0.01770073549607837	0.0	0.0	0.0
1002.260000000002	0.014648884548478652	0.0	0.0	0.0
1002.2700000000004	0.015564439832758568	0.0	0.0	0.0
1002.2900000000009	0.013428144169438765	0.0	0.0	0.0
1002.3199999999997	0.015259254737998596	0.0	0.0	0.0
1002.3500000000022	0.013428144169438765	0.0	0.0	0.0
1002.380000000001	0.022888882106997896	0.0	0.0	0.0
1002.4099999999999	0.015564439832758568	0.0	0.0	0.0
1002.4400000000023	0.019531846064638203	0.0	0.0	0.0
1002.4799999999996	0.0173955504013184	0.0	0.0	0.0
1002.4900000000016	0.013122959074678793	0.0	0.0	0.0
1002.510000000002	0.014954069643238624	0.0	0.0	0.0
1002.5299999999988	0.020142216254158147	0.0	0.0	0.0
1002.5499999999993	0.017090365306558428	0.0	0.0	0.0
1002.5800000000017	0.01892147587511826	0.0	0.0	0.0
1002.6000000000022	0.016479995117038484	0.0	0.0	0.0
1002.630000000001	0.014954069643238624	0.0	0.0	0.0
1002.6599999999999	0.025025177770317698	0.0	0.0	0.0
1002.6800000000003	0.02044740134891812	0.0	0.0	0.0
1002.7000000000007	0.014648884548478652	0.0	0.0	0.0
1002.7299999999996	0.019837031159398177	0.0	0.0	0.0
1002.760000000002	0.013122959074678793	0.0	0.0	0.0
1002.7799999999988	0.018311105685598315	0.0	0.0	0.0
1002.8100000000013	0.015564439832758568	0.0	0.0	0.0
1002.8400000000001	0.02197332682271798	0.0	0.0	0.0
1002.8600000000006	0.019531846064638203	0.0	0.0	0.0
1002.880000000001	0.021668141727958008	0.0	0.0	0.0
1002.9000000000015	0.011291848506118961	0.0	0.0	0.0
1002.9300000000003	0.014648884548478652	0.0	0.0	0.0
1002.9599999999991	0.011902218695638905	0.0	0.0	0.0
1002.9799999999996	0.015564439832758568	0.0	0.0	0.0
1003.0	0.010071108127079073	0.0	0.0	0.0
1003.0200000000004	0.017090365306558428	0.0	0.0	0.0
1003.0499999999993	0.018005920590838345	0.0	0.0	0.0
1003.0600000000013	0.01892147587511826	0.0	0.0	0.0
1003.0800000000017	0.028992584002197334	0.0	0.0	0.0
1003.1000000000022	0.022278511917477952	0.0	0.0	0.0
1003.119999999999	0.015564439832758568	0.0	0.0	0.0
1003.1399999999994	0.019226660969878233	0.0	0.0	0.0
1003.1599999999999	0.018311105685598315	0.0	0.0	0.0
1003.1800000000003	0.01281777397991882	0.0	0.0	0.0
1003.2000000000007	0.017090365306558428	0.0	0.0	0.0
