main_position	signal1	sub1_position	sub2_position	signal2
-398.1999999999998	1.0534989471114231	0.0	0.0	0.0
-398.1949999999997	1.0608233893856625	0.0	0.0	0.0
-398.1900000000005	1.0559404278695028	0.0	0.0	0.0
-398.1850000000004	1.0574663533433026	0.0	0.0	0.0
-398.1750000000002	1.0559404278695028	0.0	0.0	0.0
-398.16499999999996	1.0498367259743033	0.0	0.0	0.0
-398.15499999999975	1.054719687490463	0.0	0.0	0.0
-398.14500000000044	1.0592974639118626	0.0	0.0	0.0
-398.1350000000002	1.0498367259743033	0.0	0.0	0.0
-398.1199999999999	1.0577715384380626	0.0	0.0	0.0
-398.1050000000005	1.0562456129642628	0.0	0.0	0.0
-398.09000000000015	1.0519730216376233	0.0	0.0	0.0
-398.0749999999998	1.0516678365428633	0.0	0.0	0.0
-398.0550000000003	1.0611285744804224	0.0	0.0	0.0
-398.02999999999975	1.0559404278695028	0.0	0.0	0.0
-398.0100000000002	1.0592974639118626	0.0	0.0	0.0
-397.9899999999998	1.0577715384380626	0.0	0.0	0.0
-397.97000000000025	1.0614337595751824	0.0	0.0	0.0
-397.9449999999997	1.0663167210913418	0.0	0.0	0.0
-397.9250000000002	1.063875240333262	0.0	0.0	0.0
-397.90499999999975	1.0715048677022614	0.0	0.0	0.0
-397.8850000000002	1.0617389446699423	0.0	0.0	0.0
-397.8649999999998	1.0483108005005035	0.0	0.0	0.0
-397.84000000000015	1.0495315408795434	0.0	0.0	0.0
-397.8100000000004	1.0556352427747429	0.0	0.0	0.0
-397.77999999999975	1.0663167210913418	0.0	0.0	0.0
-397.75	1.0803552354503005	0.0	0.0	0.0
-397.72000000000025	1.0834070863979004	0.0	0.0	0.0
-397.6949999999997	1.0776085695974609	0.0	0.0	0.0
-397.6700000000001	1.0687582018494217	0.0	0.0	0.0
-397.6400000000003	1.0785241248817408	0.0	0.0	0.0
-397.6050000000005	1.0730307931760612	0.0	0.0	0.0
-397.5749999999998	1.08615375225074	0.0	0.0	0.0
-397.5450000000001	1.0812707907345804	0.0	0.0	0.0
-397.5150000000003	1.0733359782708212	0.0	0.0	0.0
-397.4800000000005	1.0748619037446212	0.0	0.0	0.0
-397.4449999999997	1.0785241248817408	0.0	0.0	0.0
-397.41499999999996	1.0788293099765007	0.0	0.0	0.0
-397.3850000000002	1.0904263435773798	0.0	0.0	0.0
-397.34500000000025	1.08676412244026	0.0	0.0	0.0
-397.3100000000004	1.0879848628192998	0.0	0.0	0.0
-397.27000000000044	1.0943937498092593	0.0	0.0	0.0
-397.2349999999997	1.098055970946379	0.0	0.0	0.0
-397.1900000000005	1.0934781945249794	0.0	0.0	0.0
-397.14500000000044	1.0913418988616597	0.0	0.0	0.0
-397.10000000000036	1.0849330118717002	0.0	0.0	0.0
-397.0500000000002	1.0879848628192998	0.0	0.0	0.0
-396.9949999999999	1.1044648579363383	0.0	0.0	0.0
-396.9449999999997	1.0943937498092593	0.0	0.0	0.0
-396.89500000000044	1.1114841151158177	0.0	0.0	0.0
-396.85000000000036	1.1044648579363383	0.0	0.0	0.0
-396.8000000000002	1.099581896420179	0.0	0.0	0.0
-396.75	1.1053804132206182	0.0	0.0	0.0
-396.6949999999997	1.1056855983153784	0.0	0.0	0.0
-396.64500000000044	1.1014130069887387	0.0	0.0	0.0
-396.59000000000015	1.1032441175572985	0.0	0.0	0.0
-396.53499999999985	1.1014130069887387	0.0	0.0	0.0
-396.4800000000005	1.1053804132206182	0.0	0.0	0.0
-396.4300000000003	1.1154515213476974	0.0	0.0	0.0
-396.3850000000002	1.1160618915372174	0.0	0.0	0.0
-396.34000000000015	1.1139255958738976	0.0	0.0	0.0
-396.2950000000001	1.1163670766319773	0.0	0.0	0.0
-396.25	1.1145359660634175	0.0	0.0	0.0
-396.2049999999999	1.1200292977690969	0.0	0.0	0.0
-396.16499999999996	1.1218604083376569	0.0	0.0	0.0
-396.1300000000001	1.1340678121280556	0.0	0.0	0.0
-396.09500000000025	1.1374248481704154	0.0	0.0	0.0
-396.0550000000003	1.1276589251380962	0.0	0.0	0.0
-396.0150000000003	1.1243018890957366	0.0	0.0	0.0
-395.9800000000005	1.1236915189062167	0.0	0.0	0.0
-395.9499999999998	1.1230811487166967	0.0	0.0	0.0
-395.9200000000001	1.128269295327616	0.0	0.0	0.0
-395.8900000000003	1.1264381847590563	0.0	0.0	0.0
-395.8550000000005	1.1362041077913754	0.0	0.0	0.0
-395.8199999999997	1.1270485549485763	0.0	0.0	0.0
-395.78999999999996	1.1264381847590563	0.0	0.0	0.0
-395.7550000000001	1.130405590990936	0.0	0.0	0.0
-395.72500000000036	1.1319315164647359	0.0	0.0	0.0
-395.6949999999997	1.130710776085696	0.0	0.0	0.0
-395.6700000000001	1.130710776085696	0.0	0.0	0.0
-395.64500000000044	1.1386455885494553	0.0	0.0	0.0
-395.6199999999999	1.130405590990936	0.0	0.0	0.0
-395.59500000000025	1.1349833674123355	0.0	0.0	0.0
-395.5650000000005	1.1429181798760948	0.0	0.0	0.0
-395.52999999999975	1.1481063264870144	0.0	0.0	0.0
-395.5050000000001	1.150547807245094	0.0	0.0	0.0
-395.47500000000036	1.1401715140232551	0.0	0.0	0.0
-395.4499999999998	1.1325418866542558	0.0	0.0	0.0
-395.4200000000001	1.1398663289284952	0.0	0.0	0.0
-395.3900000000003	1.1380352183599354	0.0	0.0	0.0
-395.3599999999997	1.153599658192694	0.0	0.0	0.0
-395.3299999999999	1.152073732718894	0.0	0.0	0.0
-395.3000000000002	1.151463362529374	0.0	0.0	0.0
-395.27000000000044	1.1572618793298135	0.0	0.0	0.0
-395.2399999999998	1.1551255836664938	0.0	0.0	0.0
-395.2049999999999	1.1465804010132146	0.0	0.0	0.0
-395.1700000000001	1.1493270668660542	0.0	0.0	0.0
-395.1400000000003	1.1478011413922544	0.0	0.0	0.0
-395.1050000000005	1.1493270668660542	0.0	0.0	0.0
-395.0650000000005	1.1569566942350535	0.0	0.0	0.0
-395.02500000000055	1.153599658192694	0.0	0.0	0.0
-394.9849999999997	1.1600085451826532	0.0	0.0	0.0
-394.9400000000005	1.1584826197088534	0.0	0.0	0.0
-394.90000000000055	1.1697744682149724	0.0	0.0	0.0
-394.8550000000005	1.163975951414533	0.0	0.0	0.0
-394.8100000000004	1.163365581225013	0.0	0.0	0.0
-394.7600000000002	1.163670766319773	0.0	0.0	0.0
-394.71500000000015	1.1584826197088534	0.0	0.0	0.0
-394.6700000000001	1.172826319162572	0.0	0.0	0.0
-394.6199999999999	1.1868648335215308	0.0	0.0	0.0
-394.5699999999997	1.184728537858211	0.0	0.0	0.0
-394.52500000000055	1.173131504257332	0.0	0.0	0.0
-394.4800000000005	1.1816766869106112	0.0	0.0	0.0
-394.4300000000003	1.1706900234992523	0.0	0.0	0.0
-394.3900000000003	1.1844233527634511	0.0	0.0	0.0
-394.34500000000025	1.1767937253944518	0.0	0.0	0.0
-394.3000000000002	1.1816766869106112	0.0	0.0	0.0
-394.2550000000001	1.1780144657734917	0.0	0.0	0.0
-394.21000000000004	1.183202612384411	0.0	0.0	0.0
-394.1700000000001	1.185338908047731	0.0	0.0	0.0
-394.1199999999999	1.1923581652272104	0.0	0.0	0.0
-394.0749999999998	1.1911374248481703	0.0	0.0	0.0
-394.03999999999996	1.1911374248481703	0.0	0.0	0.0
-394.0050000000001	1.1877803888058107	0.0	0.0	0.0
-393.97500000000036	1.1914426099429305	0.0	0.0	0.0
-393.9449999999997	1.1917477950376905	0.0	0.0	0.0
-393.9300000000003	1.1966307565538499	0.0	0.0	0.0
-393.90499999999975	1.2012085329752495	0.0	0.0	0.0
-393.8800000000001	1.1923581652272104	0.0	0.0	0.0
-393.85000000000036	1.1825922421948911	0.0	0.0	0.0
-393.8299999999999	1.19479964598529	0.0	0.0	0.0
-393.8100000000004	1.1926633503219704	0.0	0.0	0.0
-393.77999999999975	1.1926633503219704	0.0	0.0	0.0
-393.7600000000002	1.1877803888058107	0.0	0.0	0.0
-393.7449999999999	1.1886959440900906	0.0	0.0	0.0
-393.72500000000036	1.1886959440900906	0.0	0.0	0.0
-393.7049999999999	1.2027344584490494	0.0	0.0	0.0
-393.6900000000005	1.207312234870449	0.0	0.0	0.0
-393.6750000000002	1.1923581652272104	0.0	0.0	0.0
-393.65499999999975	1.1917477950376905	0.0	0.0	0.0
-393.6300000000001	1.19510483108005	0.0	0.0	0.0
-393.6050000000005	1.1978514969328897	0.0	0.0	0.0
-393.58500000000004	1.1978514969328897	0.0	0.0	0.0
-393.5699999999997	1.2033448286385693	0.0	0.0	0.0
-393.5500000000002	1.2091433454390088	0.0	0.0	0.0
-393.52999999999975	1.2042603839228492	0.0	0.0	0.0
-393.5150000000003	1.2039551988280892	0.0	0.0	0.0
-393.4949999999999	1.205175939207129	0.0	0.0	0.0
-393.47500000000036	1.2030396435438093	0.0	0.0	0.0
-393.4549999999999	1.207617419965209	0.0	0.0	0.0
-393.4300000000003	1.2112796411023286	0.0	0.0	0.0
-393.40999999999985	1.2109744560075686	0.0	0.0	0.0
-393.3900000000003	1.206396679586169	0.0	0.0	0.0
-393.3699999999999	1.2088381603442488	0.0	0.0	0.0
-393.35000000000036	1.205481124301889	0.0	0.0	0.0
-393.3299999999999	1.2030396435438093	0.0	0.0	0.0
-393.3050000000003	1.2125003814813684	0.0	0.0	0.0
-393.27999999999975	1.2195196386608478	0.0	0.0	0.0
-393.2600000000002	1.2109744560075686	0.0	0.0	0.0
-393.2349999999997	1.2161626026184882	0.0	0.0	0.0
-393.21000000000004	1.2158574175237282	0.0	0.0	0.0
-393.1800000000003	1.2005981627857296	0.0	0.0	0.0
-393.15000000000055	1.204870754112369	0.0	0.0	0.0
-393.125	1.2109744560075686	0.0	0.0	0.0
-393.09500000000025	1.2295907467879268	0.0	0.0	0.0
-393.0650000000005	1.2359996337778862	0.0	0.0	0.0
-393.03499999999985	1.2427137058626057	0.0	0.0	0.0
-393.0050000000001	1.2317270424512468	0.0	0.0	0.0
-392.97000000000025	1.2332529679250466	0.0	0.0	0.0
-392.9400000000005	1.217688528092288	0.0	0.0	0.0
-392.90999999999985	1.2225714896084474	0.0	0.0	0.0
-392.8800000000001	1.2292855616931668	0.0	0.0	0.0
-392.84500000000025	1.2292855616931668	0.0	0.0	0.0
-392.8150000000005	1.2356944486831263	0.0	0.0	0.0
-392.77500000000055	1.217688528092288	0.0	0.0	0.0
-392.7399999999998	1.227149266029847	0.0	0.0	0.0
-392.7049999999999	1.2189092684713279	0.0	0.0	0.0
-392.6700000000001	1.2231818597979676	0.0	0.0	0.0
-392.6350000000002	1.2329477828302866	0.0	0.0	0.0
-392.59500000000025	1.2332529679250466	0.0	0.0	0.0
-392.5550000000003	1.2320322275460067	0.0	0.0	0.0
-392.5100000000002	1.2329477828302866	0.0	0.0	0.0
-392.47500000000036	1.239967040009766	0.0	0.0	0.0
-392.4350000000004	1.2314218573564868	0.0	0.0	0.0
-392.40000000000055	1.2387462996307261	0.0	0.0	0.0
-392.3599999999997	1.2430188909573656	0.0	0.0	0.0
-392.3199999999997	1.2417981505783258	0.0	0.0	0.0
-392.27999999999975	1.240577410199286	0.0	0.0	0.0
-392.2300000000005	1.250038148136845	0.0	0.0	0.0
-392.1850000000004	1.240577410199286	0.0	0.0	0.0
-392.15000000000055	1.2488174077578051	0.0	0.0	0.0
-392.1099999999997	1.2475966673787653	0.0	0.0	0.0
-392.0799999999999	1.2485122226630452	0.0	0.0	0.0
-392.0450000000001	1.260109256263924	0.0	0.0	0.0
-392.0100000000002	1.2552262947477646	0.0	0.0	0.0
-391.97000000000025	1.2530899990844446	0.0	0.0	0.0
-391.9400000000005	1.2579729606006043	0.0	0.0	0.0
-391.91499999999996	1.2649922177800836	0.0	0.0	0.0
-391.8900000000003	1.2518692587054048	0.0	0.0	0.0
-391.8599999999997	1.2582781456953642	0.0	0.0	0.0
-391.83500000000004	1.2570574053163244	0.0	0.0	0.0
-391.8100000000004	1.2555314798425246	0.0	0.0	0.0
-391.77999999999975	1.262550737022004	0.0	0.0	0.0
-391.7550000000001	1.2649922177800836	0.0	0.0	0.0
-391.7300000000005	1.2613299966429639	0.0	0.0	0.0
-391.7049999999999	1.2652974028748436	0.0	0.0	0.0
-391.6800000000003	1.2646870326853237	0.0	0.0	0.0
-391.65499999999975	1.2671285134434034	0.0	0.0	0.0
-391.6300000000001	1.271706289864803	0.0	0.0	0.0
-391.6050000000005	1.2646870326853237	0.0	0.0	0.0
-391.58500000000004	1.2710959196752831	0.0	0.0	0.0
-391.5600000000004	1.2683492538224432	0.0	0.0	0.0
-391.53999999999996	1.2662129581591235	0.0	0.0	0.0
-391.52500000000055	1.2707907345805232	0.0	0.0	0.0
-391.5	1.2558366649372845	0.0	0.0	0.0
-391.47500000000036	1.2454603717154453	0.0	0.0	0.0
-391.4499999999998	1.250038148136845	0.0	0.0	0.0
-391.4200000000001	1.260109256263924	0.0	0.0	0.0
-391.39500000000044	1.260414441358684	0.0	0.0	0.0
-391.3699999999999	1.2741477706228828	0.0	0.0	0.0
-391.35000000000036	1.2643818475905637	0.0	0.0	0.0
-391.3299999999999	1.2665181432538835	0.0	0.0	0.0
-391.3050000000003	1.2652974028748436	0.0	0.0	0.0
-391.27500000000055	1.2707907345805232	0.0	0.0	0.0
-391.2550000000001	1.2738425855281228	0.0	0.0	0.0
-391.2300000000005	1.282998138370922	0.0	0.0	0.0
-391.2049999999999	1.2735374004333628	0.0	0.0	0.0
-391.1800000000003	1.271401104770043	0.0	0.0	0.0
-391.15499999999975	1.272011474959563	0.0	0.0	0.0
-391.1350000000002	1.2762840662862025	0.0	0.0	0.0
-391.1050000000005	1.2683492538224432	0.0	0.0	0.0
-391.0749999999998	1.2735374004333628	0.0	0.0	0.0
-391.0500000000002	1.2765892513809625	0.0	0.0	0.0
-391.02500000000055	1.2781151768547625	0.0	0.0	0.0
-391.0	1.2741477706228828	0.0	0.0	0.0
-390.97000000000025	1.2762840662862025	0.0	0.0	0.0
-390.9449999999997	1.271401104770043	0.0	0.0	0.0
-390.91499999999996	1.2756736960966826	0.0	0.0	0.0
-390.8900000000003	1.2689596240119632	0.0	0.0	0.0
-390.8599999999997	1.2707907345805232	0.0	0.0	0.0
-390.83500000000004	1.272316660054323	0.0	0.0	0.0
-390.8000000000002	1.2750633259071626	0.0	0.0	0.0
-390.77000000000044	1.2753685110019226	0.0	0.0	0.0
-390.7399999999998	1.281472212897122	0.0	0.0	0.0
-390.7049999999999	1.282387768181402	0.0	0.0	0.0
-390.66499999999996	1.2845240638447217	0.0	0.0	0.0
-390.6300000000001	1.2991729483932004	0.0	0.0	0.0
-390.60000000000036	1.2875759147923216	0.0	0.0	0.0
-390.5650000000005	1.2970366527298807	0.0	0.0	0.0
-390.53499999999985	1.2884914700766015	0.0	0.0	0.0
-390.5	1.2869655446028017	0.0	0.0	0.0
-390.4549999999999	1.2851344340342417	0.0	0.0	0.0
-390.4200000000001	1.2869655446028017	0.0	0.0	0.0
-390.3850000000002	1.2848292489394817	0.0	0.0	0.0
-390.35000000000036	1.2793359172338024	0.0	0.0	0.0
-390.3100000000004	1.2854396191290018	0.0	0.0	0.0
-390.27500000000055	1.2781151768547625	0.0	0.0	0.0
-390.2349999999997	1.2768944364757224	0.0	0.0	0.0
-390.1949999999997	1.282082583086642	0.0	0.0	0.0
-390.14500000000044	1.2738425855281228	0.0	0.0	0.0
-390.10000000000036	1.2753685110019226	0.0	0.0	0.0
-390.0550000000003	1.2836085085604418	0.0	0.0	0.0
-390.02000000000044	1.294289986877041	0.0	0.0	0.0
-389.9800000000005	1.3003936887722403	0.0	0.0	0.0
-389.9350000000004	1.3010040589617604	0.0	0.0	0.0
-389.89500000000044	1.291543321024201	0.0	0.0	0.0
-389.8599999999997	1.2976470229194006	0.0	0.0	0.0
-389.8299999999999	1.3080233161412396	0.0	0.0	0.0
-389.8000000000002	1.3037507248146	0.0	0.0	0.0
-389.77000000000044	1.3086336863307597	0.0	0.0	0.0
-389.7349999999997	1.3013092440565204	0.0	0.0	0.0
-389.6999999999998	1.2988677632984404	0.0	0.0	0.0
-389.66499999999996	1.2875759147923216	0.0	0.0	0.0
-389.6300000000001	1.2961210974456008	0.0	0.0	0.0
-389.59500000000025	1.2909329508346812	0.0	0.0	0.0
-389.5550000000003	1.292764061403241	0.0	0.0	0.0
-389.52500000000055	1.3064973906674398	0.0	0.0	0.0
-389.4949999999999	1.3064973906674398	0.0	0.0	0.0
-389.47500000000036	1.3003936887722403	0.0	0.0	0.0
-389.4499999999998	1.3013092440565204	0.0	0.0	0.0
-389.4200000000001	1.3055818353831599	0.0	0.0	0.0
-389.40000000000055	1.3000885036774803	0.0	0.0	0.0
-389.375	1.2973418378246406	0.0	0.0	0.0
-389.34500000000025	1.3031403546250802	0.0	0.0	0.0
-389.3150000000005	1.3064973906674398	0.0	0.0	0.0
-389.28499999999985	1.30405590990936	0.0	0.0	0.0
-389.2650000000003	1.3095492416150396	0.0	0.0	0.0
-389.2449999999999	1.3162633136997588	0.0	0.0	0.0
-389.22000000000025	1.314432203131199	0.0	0.0	0.0
-389.1949999999997	1.3089388714255197	0.0	0.0	0.0
-389.1700000000001	1.3180944242683188	0.0	0.0	0.0
-389.14500000000044	1.3110751670888394	0.0	0.0	0.0
-389.1199999999999	1.314432203131199	0.0	0.0	0.0
-389.09500000000025	1.3013092440565204	0.0	0.0	0.0
-389.0749999999998	1.3107699819940795	0.0	0.0	0.0
-389.0550000000003	1.3064973906674398	0.0	0.0	0.0
-389.02999999999975	1.3016144291512803	0.0	0.0	0.0
-389.0050000000001	1.3000885036774803	0.0	0.0	0.0
-388.97500000000036	1.30497146519364	0.0	0.0	0.0
-388.9499999999998	1.2985625782036805	0.0	0.0	0.0
-388.9250000000002	1.2979522080141606	0.0	0.0	0.0
-388.90499999999975	1.30436109500412	0.0	0.0	0.0
-388.8800000000001	1.3119907223731193	0.0	0.0	0.0
-388.8599999999997	1.314127018036439	0.0	0.0	0.0
-388.84000000000015	1.3162633136997588	0.0	0.0	0.0
-388.8150000000005	1.313821832941679	0.0	0.0	0.0
-388.78999999999996	1.3232825708792382	0.0	0.0	0.0
-388.7650000000003	1.325724051637318	0.0	0.0	0.0
-388.7399999999998	1.3113803521835994	0.0	0.0	0.0
-388.72000000000025	1.3089388714255197	0.0	0.0	0.0
-388.6900000000005	1.3119907223731193	0.0	0.0	0.0
-388.6700000000001	1.3086336863307597	0.0	0.0	0.0
-388.64500000000044	1.3086336863307597	0.0	0.0	0.0
-388.6149999999998	1.2976470229194006	0.0	0.0	0.0
-388.58500000000004	1.3034455397198401	0.0	0.0	0.0
-388.5550000000003	1.293374431592761	0.0	0.0	0.0
-388.52000000000044	1.2900173955504013	0.0	0.0	0.0
-388.4849999999997	1.2970366527298807	0.0	0.0	0.0
-388.4549999999999	1.291543321024201	0.0	0.0	0.0
-388.4200000000001	1.3003936887722403	0.0	0.0	0.0
-388.3850000000002	1.2964262825403607	0.0	0.0	0.0
-388.35000000000036	1.3113803521835994	0.0	0.0	0.0
-388.3199999999997	1.313821832941679	0.0	0.0	0.0
-388.28499999999985	1.30497146519364	0.0	0.0	0.0
-388.2449999999999	1.30466628009888	0.0	0.0	0.0
-388.2049999999999	1.30466628009888	0.0	0.0	0.0
-388.16499999999996	1.3119907223731193	0.0	0.0	0.0
-388.1199999999999	1.3190099795525987	0.0	0.0	0.0
-388.0749999999998	1.3187047944578387	0.0	0.0	0.0
-388.02500000000055	1.326944792016358	0.0	0.0	0.0
-387.9800000000005	1.315347758415479	0.0	0.0	0.0
-387.9300000000003	1.3116855372783593	0.0	0.0	0.0
-387.8800000000001	1.3104647968993195	0.0	0.0	0.0
-387.8299999999999	1.3135166478469191	0.0	0.0	0.0
-387.77500000000055	1.3101596118045595	0.0	0.0	0.0
-387.72000000000025	1.3202307199316385	0.0	0.0	0.0
-387.6700000000001	1.314432203131199	0.0	0.0	0.0
-387.625	1.3180944242683188	0.0	0.0	0.0
-387.5799999999999	1.3034455397198401	0.0	0.0	0.0
-387.53499999999985	1.3010040589617604	0.0	0.0	0.0
-387.4899999999998	1.3135166478469191	0.0	0.0	0.0
-387.4499999999998	1.313821832941679	0.0	0.0	0.0
-387.4200000000001	1.3211462752159184	0.0	0.0	0.0
-387.3900000000003	1.324198126163518	0.0	0.0	0.0
-387.3599999999997	1.3382366405224768	0.0	0.0	0.0
-387.33500000000004	1.3190099795525987	0.0	0.0	0.0
-387.3150000000005	1.3248084963530382	0.0	0.0	0.0
-387.28999999999996	1.3284707174901578	0.0	0.0	0.0
-387.27000000000044	1.3226722006897182	0.0	0.0	0.0
-387.2550000000001	1.3275551622058779	0.0	0.0	0.0
-387.2349999999997	1.327249977111118	0.0	0.0	0.0
-387.22000000000025	1.3284707174901578	0.0	0.0	0.0
-387.2049999999999	1.3187047944578387	0.0	0.0	0.0
-387.1800000000003	1.3019196142460403	0.0	0.0	0.0
-387.15999999999985	1.3064973906674398	0.0	0.0	0.0
-387.1350000000002	1.3080233161412396	0.0	0.0	0.0
-387.1199999999999	1.313821832941679	0.0	0.0	0.0
-387.10000000000036	1.3135166478469191	0.0	0.0	0.0
-387.0799999999999	1.3086336863307597	0.0	0.0	0.0
-387.0699999999997	1.3022247993408003	0.0	0.0	0.0
-387.0500000000002	1.2970366527298807	0.0	0.0	0.0
-387.02999999999975	1.3061922055726798	0.0	0.0	0.0
-387.0100000000002	1.2961210974456008	0.0	0.0	0.0
-386.9899999999998	1.3064973906674398	0.0	0.0	0.0
-386.97000000000025	1.3162633136997588	0.0	0.0	0.0
-386.9499999999998	1.3196203497421186	0.0	0.0	0.0
-386.9350000000004	1.3022247993408003	0.0	0.0	0.0
-386.9200000000001	1.3031403546250802	0.0	0.0	0.0
-386.90000000000055	1.314432203131199	0.0	0.0	0.0
-386.8850000000002	1.3104647968993195	0.0	0.0	0.0
-386.8699999999999	1.325724051637318	0.0	0.0	0.0
-386.8550000000005	1.3183996093630788	0.0	0.0	0.0
-386.83500000000004	1.315042573320719	0.0	0.0	0.0
-386.8199999999997	1.314127018036439	0.0	0.0	0.0
-386.8000000000002	1.3132114627521592	0.0	0.0	0.0
-386.78499999999985	1.3089388714255197	0.0	0.0	0.0
-386.7650000000003	1.3101596118045595	0.0	0.0	0.0
-386.7449999999999	1.30497146519364	0.0	0.0	0.0
-386.72000000000025	1.3162633136997588	0.0	0.0	0.0
-386.6999999999998	1.3132114627521592	0.0	0.0	0.0
-386.6800000000003	1.3095492416150396	0.0	0.0	0.0
-386.65000000000055	1.3095492416150396	0.0	0.0	0.0
-386.625	1.3177892391735588	0.0	0.0	0.0
-386.6050000000005	1.315042573320719	0.0	0.0	0.0
-386.58500000000004	1.3180944242683188	0.0	0.0	0.0
-386.5650000000005	1.327249977111118	0.0	0.0	0.0
-386.53999999999996	1.3245033112582782	0.0	0.0	0.0
-386.5100000000002	1.336710715048677	0.0	0.0	0.0
-386.4899999999998	1.3245033112582782	0.0	0.0	0.0
-386.46500000000015	1.3229773857844782	0.0	0.0	0.0
-386.4400000000005	1.325724051637318	0.0	0.0	0.0
-386.41499999999996	1.325724051637318	0.0	0.0	0.0
-386.3900000000003	1.3162633136997588	0.0	0.0	0.0
-386.3699999999999	1.3235877559739981	0.0	0.0	0.0
-386.35000000000036	1.3248084963530382	0.0	0.0	0.0
-386.3249999999998	1.3119907223731193	0.0	0.0	0.0
-386.3000000000002	1.3080233161412396	0.0	0.0	0.0
-386.27999999999975	1.3101596118045595	0.0	0.0	0.0
-386.2550000000001	1.3061922055726798	0.0	0.0	0.0
-386.22500000000036	1.291543321024201	0.0	0.0	0.0
-386.1999999999998	1.3016144291512803	0.0	0.0	0.0
-386.1750000000002	1.2897122104556413	0.0	0.0	0.0
-386.15000000000055	1.293374431592761	0.0	0.0	0.0
-386.125	1.2994781334879604	0.0	0.0	0.0
-386.09500000000025	1.2994781334879604	0.0	0.0	0.0
-386.0650000000005	1.3083285012359995	0.0	0.0	0.0
-386.03499999999985	1.326639606921598	0.0	0.0	0.0
-386.0100000000002	1.3248084963530382	0.0	0.0	0.0
-385.97500000000036	1.3223670155949583	0.0	0.0	0.0
-385.9350000000004	1.3132114627521592	0.0	0.0	0.0
-385.90499999999975	1.3101596118045595	0.0	0.0	0.0
-385.8649999999998	1.3156529435102389	0.0	0.0	0.0
-385.8249999999998	1.3159581286049988	0.0	0.0	0.0
-385.77000000000044	1.3183996093630788	0.0	0.0	0.0
-385.71500000000015	1.3074129459517196	0.0	0.0	0.0
-385.65499999999975	1.293984801782281	0.0	0.0	0.0
-385.59500000000025	1.2909329508346812	0.0	0.0	0.0
-385.52500000000055	1.2878810998870815	0.0	0.0	0.0
-385.4499999999998	1.2744529557176427	0.0	0.0	0.0
-385.35000000000036	1.2790307321390424	0.0	0.0	0.0
-385.2349999999997	1.2707907345805232	0.0	0.0	0.0
-385.09500000000025	1.2643818475905637	0.0	0.0	0.0
-384.9300000000003	1.2616351817377238	0.0	0.0	0.0
-384.75	1.2668233283486434	0.0	0.0	0.0
-384.5600000000004	1.2662129581591235	0.0	0.0	0.0
-384.3649999999998	1.2668233283486434	0.0	0.0	0.0
-384.2049999999999	1.2768944364757224	0.0	0.0	0.0
-384.1050000000005	1.271401104770043	0.0	0.0	0.0
-384.0699999999997	1.262855922116764	0.0	0.0	0.0
-384.0650000000005	1.262550737022004	0.0	0.0	0.0
-384.0650000000005	1.2836085085604418	0.0	0.0	0.0
-384.0650000000005	1.2741477706228828	0.0	0.0	0.0
-384.0600000000004	1.262855922116764	0.0	0.0	0.0
-384.0600000000004	1.2442396313364055	0.0	0.0	0.0
-384.0600000000004	1.2439344462416455	0.0	0.0	0.0
-384.0550000000003	1.250648518326365	0.0	0.0	0.0
-384.0550000000003	1.262245551927244	0.0	0.0	0.0
-384.0550000000003	1.250038148136845	0.0	0.0	0.0
-384.0550000000003	1.2488174077578051	0.0	0.0	0.0
-384.0500000000002	1.2448500015259254	0.0	0.0	0.0
-384.0500000000002	1.2564470351268044	0.0	0.0	0.0
-384.0450000000001	1.260109256263924	0.0	0.0	0.0
-384.0450000000001	1.2732322153386029	0.0	0.0	0.0
-384.03999999999996	1.2665181432538835	0.0	0.0	0.0
-384.03999999999996	1.262550737022004	0.0	0.0	0.0
-384.03999999999996	1.262245551927244	0.0	0.0	0.0
-384.03499999999985	1.2546159245582447	0.0	0.0	0.0
-384.03499999999985	1.250648518326365	0.0	0.0	0.0
-384.02999999999975	1.250648518326365	0.0	0.0	0.0
-384.02500000000055	1.2509537034211249	0.0	0.0	0.0
-384.02500000000055	1.2573625904110843	0.0	0.0	0.0
-384.02000000000044	1.2527848139896847	0.0	0.0	0.0
-384.0150000000003	1.259498886074404	0.0	0.0	0.0
-384.0100000000002	1.259498886074404	0.0	0.0	0.0
-384.0050000000001	1.2659077730643635	0.0	0.0	0.0
-383.9949999999999	1.2668233283486434	0.0	0.0	0.0
-383.9949999999999	1.2652974028748436	0.0	0.0	0.0
-383.9849999999997	1.262855922116764	0.0	0.0	0.0
-383.97500000000036	1.2588885158848842	0.0	0.0	0.0
-383.97000000000025	1.2533951841792046	0.0	0.0	0.0
-383.96000000000004	1.239967040009766	0.0	0.0	0.0
-383.9499999999998	1.2488174077578051	0.0	0.0	0.0
-383.9449999999997	1.2479018524735253	0.0	0.0	0.0
-383.9350000000004	1.2454603717154453	0.0	0.0	0.0
-383.9250000000002	1.2454603717154453	0.0	0.0	0.0
-383.91499999999996	1.2347788933988464	0.0	0.0	0.0
-383.90499999999975	1.2469862971892454	0.0	0.0	0.0
-383.89500000000044	1.2573625904110843	0.0	0.0	0.0
-383.8850000000002	1.2698751792962433	0.0	0.0	0.0
-383.8699999999999	1.2756736960966826	0.0	0.0	0.0
-383.8599999999997	1.2793359172338024	0.0	0.0	0.0
