main_position	signal1	sub1_position	sub2_position	signal2
-398.1750000000002	1.0586870937223427	0.0	0.0	0.0
-398.1700000000001	1.0510574663533434	0.0	0.0	0.0
-398.16499999999996	1.0574663533433026	0.0	0.0	0.0
-398.16499999999996	1.054414502395703	0.0	0.0	0.0
-398.15499999999975	1.0483108005005035	0.0	0.0	0.0
-398.15000000000055	1.0364085818048647	0.0	0.0	0.0
-398.1400000000003	1.0562456129642628	0.0	0.0	0.0
-398.1350000000002	1.0495315408795434	0.0	0.0	0.0
-398.1199999999999	1.0507522812585832	0.0	0.0	0.0
-398.1099999999997	1.0489211706900234	0.0	0.0	0.0
-398.09500000000025	1.044648579363384	0.0	0.0	0.0
-398.0799999999999	1.0473952452162236	0.0	0.0	0.0
-398.0600000000004	1.064790795617542	0.0	0.0	0.0
-398.03999999999996	1.0626544999542222	0.0	0.0	0.0
-398.02000000000044	1.0589922788171027	0.0	0.0	0.0
-398.0	1.0611285744804224	0.0	0.0	0.0
-397.9800000000005	1.0580767235328226	0.0	0.0	0.0
-397.96000000000004	1.0632648701437422	0.0	0.0	0.0
-397.9400000000005	1.0602130191961425	0.0	0.0	0.0
-397.9200000000001	1.0580767235328226	0.0	0.0	0.0
-397.89500000000044	1.065401165807062	0.0	0.0	0.0
-397.875	1.0565507980590227	0.0	0.0	0.0
-397.85000000000036	1.0602130191961425	0.0	0.0	0.0
-397.8249999999998	1.0657063509018219	0.0	0.0	0.0
-397.8000000000002	1.0699789422284616	0.0	0.0	0.0
-397.77500000000055	1.0745567186498612	0.0	0.0	0.0
-397.75	1.0702841273232215	0.0	0.0	0.0
-397.7300000000005	1.076998199407941	0.0	0.0	0.0
-397.71000000000004	1.0699789422284616	0.0	0.0	0.0
-397.6850000000004	1.076387829218421	0.0	0.0	0.0
-397.65000000000055	1.076998199407941	0.0	0.0	0.0
-397.6199999999999	1.075777459028901	0.0	0.0	0.0
-397.59000000000015	1.0699789422284616	0.0	0.0	0.0
-397.5650000000005	1.0812707907345804	0.0	0.0	0.0
-397.53999999999996	1.0818811609241004	0.0	0.0	0.0
-397.5100000000002	1.0721152378917813	0.0	0.0	0.0
-397.4800000000005	1.0687582018494217	0.0	0.0	0.0
-397.4449999999997	1.077303384502701	0.0	0.0	0.0
-397.41499999999996	1.0730307931760612	0.0	0.0	0.0
-397.3800000000001	1.076693014313181	0.0	0.0	0.0
-397.34000000000015	1.0727256080813012	0.0	0.0	0.0
-397.3050000000003	1.0751670888393812	0.0	0.0	0.0
-397.27000000000044	1.0834070863979004	0.0	0.0	0.0
-397.2300000000005	1.0834070863979004	0.0	0.0	0.0
-397.1900000000005	1.0879848628192998	0.0	0.0	0.0
-397.15499999999975	1.08706930753502	0.0	0.0	0.0
-397.1149999999998	1.0885952330088198	0.0	0.0	0.0
-397.0749999999998	1.0913418988616597	0.0	0.0	0.0
-397.03499999999985	1.0934781945249794	0.0	0.0	0.0
-396.9949999999999	1.0898159733878596	0.0	0.0	0.0
-396.9549999999999	1.0898159733878596	0.0	0.0	0.0
-396.91499999999996	1.0931730094302194	0.0	0.0	0.0
-396.875	1.0885952330088198	0.0	0.0	0.0
-396.8199999999997	1.08737449262978	0.0	0.0	0.0
-396.77500000000055	1.098361156041139	0.0	0.0	0.0
-396.7300000000005	1.1047700430310983	0.0	0.0	0.0
-396.6850000000004	1.0956144901882992	0.0	0.0	0.0
-396.6350000000002	1.1029389324625385	0.0	0.0	0.0
-396.59000000000015	1.098666341135899	0.0	0.0	0.0
-396.5500000000002	1.1139255958738976	0.0	0.0	0.0
-396.5050000000001	1.1072115237891782	0.0	0.0	0.0
-396.46000000000004	1.0977507858516191	0.0	0.0	0.0
-396.41499999999996	1.0934781945249794	0.0	0.0	0.0
-396.375	1.098361156041139	0.0	0.0	0.0
-396.3299999999999	1.1035493026520584	0.0	0.0	0.0
-396.28499999999985	1.1206396679586168	0.0	0.0	0.0
-396.2399999999998	1.1276589251380962	0.0	0.0	0.0
-396.1949999999997	1.1267433698538163	0.0	0.0	0.0
-396.1400000000003	1.1200292977690969	0.0	0.0	0.0
-396.08500000000004	1.1145359660634175	0.0	0.0	0.0
-396.03499999999985	1.1270485549485763	0.0	0.0	0.0
-395.9899999999998	1.1206396679586168	0.0	0.0	0.0
-395.9400000000005	1.1243018890957366	0.0	0.0	0.0
-395.90000000000055	1.1331522568437757	0.0	0.0	0.0
-395.8550000000005	1.1352885525070955	0.0	0.0	0.0
-395.8100000000004	1.1352885525070955	0.0	0.0	0.0
-395.7650000000003	1.1276589251380962	0.0	0.0	0.0
-395.72500000000036	1.131015961180456	0.0	0.0	0.0
-395.6900000000005	1.1209448530533768	0.0	0.0	0.0
-395.65499999999975	1.1264381847590563	0.0	0.0	0.0
-395.6149999999998	1.1319315164647359	0.0	0.0	0.0
-395.5749999999998	1.1371196630756555	0.0	0.0	0.0
-395.53999999999996	1.141697439497055	0.0	0.0	0.0
-395.5050000000001	1.141087069307535	0.0	0.0	0.0
-395.47500000000036	1.1276589251380962	0.0	0.0	0.0
-395.4499999999998	1.130405590990936	0.0	0.0	0.0
-395.4200000000001	1.1389507736442153	0.0	0.0	0.0
-395.3900000000003	1.1389507736442153	0.0	0.0	0.0
-395.3599999999997	1.140476699118015	0.0	0.0	0.0
-395.3249999999998	1.1377300332651754	0.0	0.0	0.0
-395.28999999999996	1.1560411389507737	0.0	0.0	0.0
-395.2600000000002	1.152989288003174	0.0	0.0	0.0
-395.2300000000005	1.1432233649708547	0.0	0.0	0.0
-395.1999999999998	1.1493270668660542	0.0	0.0	0.0
-395.1700000000001	1.142002624591815	0.0	0.0	0.0
-395.1400000000003	1.1453596606341747	0.0	0.0	0.0
-395.1050000000005	1.151768547624134	0.0	0.0	0.0
-395.0699999999997	1.1548203985717338	0.0	0.0	0.0
-395.03999999999996	1.1566515091402936	0.0	0.0	0.0
-395.0050000000001	1.153599658192694	0.0	0.0	0.0
-394.97000000000025	1.150547807245094	0.0	0.0	0.0
-394.9400000000005	1.1362041077913754	0.0	0.0	0.0
-394.90499999999975	1.1450544755394148	0.0	0.0	0.0
-394.8699999999999	1.152073732718894	0.0	0.0	0.0
-394.84000000000015	1.1606189153721733	0.0	0.0	0.0
-394.8050000000003	1.162755211035493	0.0	0.0	0.0
-394.7600000000002	1.1700796533097324	0.0	0.0	0.0
-394.72000000000025	1.1645863216040528	0.0	0.0	0.0
-394.6800000000003	1.174047059541612	0.0	0.0	0.0
-394.64500000000044	1.1777092806787317	0.0	0.0	0.0
-394.60000000000036	1.1770989104892118	0.0	0.0	0.0
-394.5600000000004	1.174047059541612	0.0	0.0	0.0
-394.52000000000044	1.1685537278359326	0.0	0.0	0.0
-394.4849999999997	1.1688589129306926	0.0	0.0	0.0
-394.4449999999997	1.1893063142796105	0.0	0.0	0.0
-394.40499999999975	1.1774040955839717	0.0	0.0	0.0
-394.3599999999997	1.185644093142491	0.0	0.0	0.0
-394.3100000000004	1.1880855739005707	0.0	0.0	0.0
-394.2600000000002	1.1798455763420514	0.0	0.0	0.0
-394.22000000000025	1.1746574297311319	0.0	0.0	0.0
-394.1750000000002	1.185338908047731	0.0	0.0	0.0
-394.1350000000002	1.1984618671224097	0.0	0.0	0.0
-394.10000000000036	1.1908322397534103	0.0	0.0	0.0
-394.0650000000005	1.1935789056062502	0.0	0.0	0.0
-394.03499999999985	1.1996826075014497	0.0	0.0	0.0
-394.0050000000001	1.1926633503219704	0.0	0.0	0.0
-393.97000000000025	1.1886959440900906	0.0	0.0	0.0
-393.9400000000005	1.1914426099429305	0.0	0.0	0.0
-393.90499999999975	1.1871700186162908	0.0	0.0	0.0
-393.8800000000001	1.1844233527634511	0.0	0.0	0.0
-393.8550000000005	1.1871700186162908	0.0	0.0	0.0
-393.8249999999998	1.1893063142796105	0.0	0.0	0.0
-393.8000000000002	1.1966307565538499	0.0	0.0	0.0
-393.77500000000055	1.1865596484267709	0.0	0.0	0.0
-393.75	1.1902218695638904	0.0	0.0	0.0
-393.72000000000025	1.1880855739005707	0.0	0.0	0.0
-393.6999999999998	1.185338908047731	0.0	0.0	0.0
-393.6800000000003	1.1966307565538499	0.0	0.0	0.0
-393.65999999999985	1.1896114993743705	0.0	0.0	0.0
-393.6400000000003	1.1896114993743705	0.0	0.0	0.0
-393.6199999999999	1.2039551988280892	0.0	0.0	0.0
-393.60000000000036	1.2109744560075686	0.0	0.0	0.0
-393.5799999999999	1.2018189031647695	0.0	0.0	0.0
-393.5650000000005	1.1941892757957702	0.0	0.0	0.0
-393.5500000000002	1.19571520126957	0.0	0.0	0.0
-393.52500000000055	1.205175939207129	0.0	0.0	0.0
-393.5	1.2097537156285287	0.0	0.0	0.0
-393.4800000000005	1.2189092684713279	0.0	0.0	0.0
-393.46000000000004	1.2091433454390088	0.0	0.0	0.0
-393.4400000000005	1.2085329752494889	0.0	0.0	0.0
-393.41499999999996	1.2005981627857296	0.0	0.0	0.0
-393.40000000000055	1.206396679586169	0.0	0.0	0.0
-393.3800000000001	1.206396679586169	0.0	0.0	0.0
-393.3599999999997	1.2097537156285287	0.0	0.0	0.0
-393.33500000000004	1.217078157902768	0.0	0.0	0.0
-393.3150000000005	1.2106692709128086	0.0	0.0	0.0
-393.28999999999996	1.2085329752494889	0.0	0.0	0.0
-393.27000000000044	1.2118900112918485	0.0	0.0	0.0
-393.2449999999999	1.2149418622394483	0.0	0.0	0.0
-393.22000000000025	1.2167729728080081	0.0	0.0	0.0
-393.1900000000005	1.2137211218604083	0.0	0.0	0.0
-393.15999999999985	1.217078157902768	0.0	0.0	0.0
-393.1300000000001	1.2152470473342083	0.0	0.0	0.0
-393.10000000000036	1.2216559343241675	0.0	0.0	0.0
-393.0699999999997	1.2268440809350871	0.0	0.0	0.0
-393.03999999999996	1.2244026001770074	0.0	0.0	0.0
-393.0150000000003	1.2338633381145665	0.0	0.0	0.0
-392.9899999999998	1.2247077852717674	0.0	0.0	0.0
-392.9549999999999	1.2201300088503677	0.0	0.0	0.0
-392.9250000000002	1.2219611194189275	0.0	0.0	0.0
-392.89500000000044	1.2225714896084474	0.0	0.0	0.0
-392.8649999999998	1.2292855616931668	0.0	0.0	0.0
-392.83500000000004	1.2384411145359662	0.0	0.0	0.0
-392.8050000000003	1.228370006408887	0.0	0.0	0.0
-392.77000000000044	1.2302011169774467	0.0	0.0	0.0
-392.7399999999998	1.2292855616931668	0.0	0.0	0.0
-392.71000000000004	1.2366100039674062	0.0	0.0	0.0
-392.6750000000002	1.2320322275460067	0.0	0.0	0.0
-392.6350000000002	1.2295907467879268	0.0	0.0	0.0
-392.60000000000036	1.2356944486831263	0.0	0.0	0.0
-392.5600000000004	1.239051484725486	0.0	0.0	0.0
-392.52500000000055	1.2482070375682852	0.0	0.0	0.0
-392.4800000000005	1.2469862971892454	0.0	0.0	0.0
-392.4350000000004	1.2448500015259254	0.0	0.0	0.0
-392.39500000000044	1.2323374126407667	0.0	0.0	0.0
-392.3550000000005	1.2341685232093265	0.0	0.0	0.0
-392.3150000000005	1.2439344462416455	0.0	0.0	0.0
-392.27999999999975	1.2436292611468855	0.0	0.0	0.0
-392.2349999999997	1.2555314798425246	0.0	0.0	0.0
-392.1900000000005	1.259804071169164	0.0	0.0	0.0
-392.14500000000044	1.261024811548204	0.0	0.0	0.0
-392.1050000000005	1.2472914822840053	0.0	0.0	0.0
-392.0699999999997	1.2482070375682852	0.0	0.0	0.0
-392.03499999999985	1.2558366649372845	0.0	0.0	0.0
-391.9949999999999	1.2652974028748436	0.0	0.0	0.0
-391.9549999999999	1.2686544389172032	0.0	0.0	0.0
-391.91499999999996	1.259804071169164	0.0	0.0	0.0
-391.8900000000003	1.2533951841792046	0.0	0.0	0.0
-391.8550000000005	1.249427777947325	0.0	0.0	0.0
-391.8249999999998	1.2457655568102053	0.0	0.0	0.0
-391.8000000000002	1.2518692587054048	0.0	0.0	0.0
-391.77500000000055	1.2710959196752831	0.0	0.0	0.0
-391.7550000000001	1.2674336985381633	0.0	0.0	0.0
-391.72500000000036	1.2588885158848842	0.0	0.0	0.0
-391.6999999999998	1.2646870326853237	0.0	0.0	0.0
-391.6800000000003	1.2549211096530046	0.0	0.0	0.0
-391.65999999999985	1.260414441358684	0.0	0.0	0.0
-391.6300000000001	1.249732963042085	0.0	0.0	0.0
-391.60000000000036	1.2570574053163244	0.0	0.0	0.0
-391.5699999999997	1.2640766624958037	0.0	0.0	0.0
-391.5450000000001	1.2750633259071626	0.0	0.0	0.0
-391.52500000000055	1.2707907345805232	0.0	0.0	0.0
-391.5050000000001	1.2704855494857632	0.0	0.0	0.0
-391.4849999999997	1.2533951841792046	0.0	0.0	0.0
-391.47000000000025	1.262550737022004	0.0	0.0	0.0
-391.4499999999998	1.2613299966429639	0.0	0.0	0.0
-391.4350000000004	1.2768944364757224	0.0	0.0	0.0
-391.40999999999985	1.2881862849818415	0.0	0.0	0.0
-391.3900000000003	1.2750633259071626	0.0	0.0	0.0
-391.3699999999999	1.2659077730643635	0.0	0.0	0.0
-391.35000000000036	1.2555314798425246	0.0	0.0	0.0
-391.33500000000004	1.2555314798425246	0.0	0.0	0.0
-391.3150000000005	1.260109256263924	0.0	0.0	0.0
-391.2950000000001	1.2643818475905637	0.0	0.0	0.0
-391.27500000000055	1.2662129581591235	0.0	0.0	0.0
-391.2550000000001	1.2750633259071626	0.0	0.0	0.0
-391.2399999999998	1.282692953276162	0.0	0.0	0.0
-391.22000000000025	1.2686544389172032	0.0	0.0	0.0
-391.1949999999997	1.2753685110019226	0.0	0.0	0.0
-391.1700000000001	1.2863551744132817	0.0	0.0	0.0
-391.14500000000044	1.2753685110019226	0.0	0.0	0.0
-391.1199999999999	1.2768944364757224	0.0	0.0	0.0
-391.09500000000025	1.272927030243843	0.0	0.0	0.0
-391.0650000000005	1.2643818475905637	0.0	0.0	0.0
-391.02999999999975	1.2781151768547625	0.0	0.0	0.0
-391.0	1.2710959196752831	0.0	0.0	0.0
-390.97000000000025	1.2735374004333628	0.0	0.0	0.0
-390.9350000000004	1.2799462874233223	0.0	0.0	0.0
-390.90499999999975	1.272927030243843	0.0	0.0	0.0
-390.8699999999999	1.2768944364757224	0.0	0.0	0.0
-390.84000000000015	1.2762840662862025	0.0	0.0	0.0
-390.8150000000005	1.2894070253608814	0.0	0.0	0.0
-390.77999999999975	1.2891018402661214	0.0	0.0	0.0
-390.7449999999999	1.2839136936552018	0.0	0.0	0.0
-390.71500000000015	1.2897122104556413	0.0	0.0	0.0
-390.6800000000003	1.2854396191290018	0.0	0.0	0.0
-390.64500000000044	1.291848506118961	0.0	0.0	0.0
-390.6050000000005	1.2903225806451613	0.0	0.0	0.0
-390.5699999999997	1.2848292489394817	0.0	0.0	0.0
-390.52999999999975	1.3003936887722403	0.0	0.0	0.0
-390.4849999999997	1.2970366527298807	0.0	0.0	0.0
-390.4499999999998	1.3010040589617604	0.0	0.0	0.0
-390.40999999999985	1.2961210974456008	0.0	0.0	0.0
-390.3699999999999	1.291848506118961	0.0	0.0	0.0
-390.3299999999999	1.2973418378246406	0.0	0.0	0.0
-390.2950000000001	1.2964262825403607	0.0	0.0	0.0
-390.2550000000001	1.3010040589617604	0.0	0.0	0.0
-390.22000000000025	1.3104647968993195	0.0	0.0	0.0
-390.1800000000003	1.3061922055726798	0.0	0.0	0.0
-390.1400000000003	1.294595171971801	0.0	0.0	0.0
-390.10000000000036	1.294900357066561	0.0	0.0	0.0
-390.0550000000003	1.292153691213721	0.0	0.0	0.0
-390.0150000000003	1.3016144291512803	0.0	0.0	0.0
-389.97500000000036	1.30466628009888	0.0	0.0	0.0
-389.9350000000004	1.3116855372783593	0.0	0.0	0.0
-389.89500000000044	1.3101596118045595	0.0	0.0	0.0
-389.8599999999997	1.315347758415479	0.0	0.0	0.0
-389.8299999999999	1.2994781334879604	0.0	0.0	0.0
-389.7950000000001	1.2973418378246406	0.0	0.0	0.0
-389.7650000000003	1.2964262825403607	0.0	0.0	0.0
-389.7349999999997	1.3016144291512803	0.0	0.0	0.0
-389.6999999999998	1.293984801782281	0.0	0.0	0.0
-389.6700000000001	1.3010040589617604	0.0	0.0	0.0
-389.6350000000002	1.291543321024201	0.0	0.0	0.0
-389.6099999999997	1.2875759147923216	0.0	0.0	0.0
-389.5799999999999	1.294900357066561	0.0	0.0	0.0
-389.5500000000002	1.30405590990936	0.0	0.0	0.0
-389.52000000000044	1.3068025757621997	0.0	0.0	0.0
-389.4899999999998	1.314432203131199	0.0	0.0	0.0
-389.46000000000004	1.3089388714255197	0.0	0.0	0.0
-389.4350000000004	1.2985625782036805	0.0	0.0	0.0
-389.40999999999985	1.3061922055726798	0.0	0.0	0.0
-389.3800000000001	1.3074129459517196	0.0	0.0	0.0
-389.3550000000005	1.3187047944578387	0.0	0.0	0.0
-389.3299999999999	1.30436109500412	0.0	0.0	0.0
-389.3100000000004	1.3135166478469191	0.0	0.0	0.0
-389.28499999999985	1.3107699819940795	0.0	0.0	0.0
-389.2650000000003	1.3187047944578387	0.0	0.0	0.0
-389.2349999999997	1.3089388714255197	0.0	0.0	0.0
-389.21000000000004	1.3080233161412396	0.0	0.0	0.0
-389.1800000000003	1.30436109500412	0.0	0.0	0.0
-389.15499999999975	1.3080233161412396	0.0	0.0	0.0
-389.1300000000001	1.3116855372783593	0.0	0.0	0.0
-389.1050000000005	1.30405590990936	0.0	0.0	0.0
-389.0799999999999	1.30436109500412	0.0	0.0	0.0
-389.0550000000003	1.3064973906674398	0.0	0.0	0.0
-389.02500000000055	1.3061922055726798	0.0	0.0	0.0
-389.0	1.3116855372783593	0.0	0.0	0.0
-388.97500000000036	1.3119907223731193	0.0	0.0	0.0
-388.9549999999999	1.3190099795525987	0.0	0.0	0.0
-388.9350000000004	1.3196203497421186	0.0	0.0	0.0
-388.90999999999985	1.3183996093630788	0.0	0.0	0.0
-388.8850000000002	1.3110751670888394	0.0	0.0	0.0
-388.8550000000005	1.3061922055726798	0.0	0.0	0.0
-388.8249999999998	1.3101596118045595	0.0	0.0	0.0
-388.7950000000001	1.3104647968993195	0.0	0.0	0.0
-388.7650000000003	1.3190099795525987	0.0	0.0	0.0
-388.7349999999997	1.3229773857844782	0.0	0.0	0.0
-388.71000000000004	1.3180944242683188	0.0	0.0	0.0
-388.6800000000003	1.313821832941679	0.0	0.0	0.0
-388.65499999999975	1.3104647968993195	0.0	0.0	0.0
-388.625	1.3135166478469191	0.0	0.0	0.0
-388.59500000000025	1.316568498794519	0.0	0.0	0.0
-388.5650000000005	1.314432203131199	0.0	0.0	0.0
-388.53999999999996	1.3132114627521592	0.0	0.0	0.0
-388.5100000000002	1.3187047944578387	0.0	0.0	0.0
-388.4800000000005	1.3129062776573992	0.0	0.0	0.0
-388.4449999999997	1.3089388714255197	0.0	0.0	0.0
-388.40999999999985	1.3080233161412396	0.0	0.0	0.0
-388.375	1.314432203131199	0.0	0.0	0.0
-388.33500000000004	1.317178868984039	0.0	0.0	0.0
-388.28999999999996	1.3245033112582782	0.0	0.0	0.0
-388.25	1.3229773857844782	0.0	0.0	0.0
-388.21000000000004	1.3196203497421186	0.0	0.0	0.0
-388.1700000000001	1.3129062776573992	0.0	0.0	0.0
-388.125	1.3080233161412396	0.0	0.0	0.0
-388.0799999999999	1.3110751670888394	0.0	0.0	0.0
-388.03499999999985	1.325724051637318	0.0	0.0	0.0
-387.9949999999999	1.3248084963530382	0.0	0.0	0.0
-387.9499999999998	1.3248084963530382	0.0	0.0	0.0
-387.90499999999975	1.3229773857844782	0.0	0.0	0.0
-387.8550000000005	1.3156529435102389	0.0	0.0	0.0
-387.8050000000003	1.315347758415479	0.0	0.0	0.0
-387.7600000000002	1.3229773857844782	0.0	0.0	0.0
-387.71500000000015	1.3220618305001983	0.0	0.0	0.0
-387.6750000000002	1.3318277535325174	0.0	0.0	0.0
-387.6350000000002	1.3223670155949583	0.0	0.0	0.0
-387.59500000000025	1.3129062776573992	0.0	0.0	0.0
-387.5550000000003	1.3205359050263985	0.0	0.0	0.0
-387.52000000000044	1.3135166478469191	0.0	0.0	0.0
-387.4899999999998	1.3223670155949583	0.0	0.0	0.0
-387.46500000000015	1.3303018280587176	0.0	0.0	0.0
-387.4400000000005	1.3205359050263985	0.0	0.0	0.0
-387.41499999999996	1.326944792016358	0.0	0.0	0.0
-387.39500000000044	1.326029236732078	0.0	0.0	0.0
-387.3699999999999	1.315347758415479	0.0	0.0	0.0
-387.35000000000036	1.3330484939115574	0.0	0.0	0.0
-387.33500000000004	1.3220618305001983	0.0	0.0	0.0
-387.3199999999997	1.3214514603106784	0.0	0.0	0.0
-387.3000000000002	1.3187047944578387	0.0	0.0	0.0
-387.27999999999975	1.314432203131199	0.0	0.0	0.0
-387.2600000000002	1.3162633136997588	0.0	0.0	0.0
-387.2399999999998	1.3196203497421186	0.0	0.0	0.0
-387.22000000000025	1.3211462752159184	0.0	0.0	0.0
-387.2049999999999	1.3315225684377574	0.0	0.0	0.0
-387.1900000000005	1.3312173833429974	0.0	0.0	0.0
-387.1700000000001	1.3199255348368786	0.0	0.0	0.0
-387.14500000000044	1.3190099795525987	0.0	0.0	0.0
-387.125	1.326639606921598	0.0	0.0	0.0
-387.1050000000005	1.3330484939115574	0.0	0.0	0.0
-387.09000000000015	1.3324381237220375	0.0	0.0	0.0
-387.0749999999998	1.3327433088167975	0.0	0.0	0.0
-387.0550000000003	1.3229773857844782	0.0	0.0	0.0
-387.0450000000001	1.3159581286049988	0.0	0.0	0.0
-387.02999999999975	1.3245033112582782	0.0	0.0	0.0
-387.0100000000002	1.3235877559739981	0.0	0.0	0.0
-386.9949999999999	1.3415936765648366	0.0	0.0	0.0
-386.97500000000036	1.3342692342905973	0.0	0.0	0.0
-386.9549999999999	1.3345744193853573	0.0	0.0	0.0
-386.9300000000003	1.3229773857844782	0.0	0.0	0.0
-386.91499999999996	1.327249977111118	0.0	0.0	0.0
-386.89500000000044	1.3116855372783593	0.0	0.0	0.0
-386.875	1.3351847895748772	0.0	0.0	0.0
-386.8550000000005	1.3187047944578387	0.0	0.0	0.0
-386.83500000000004	1.3293862727744377	0.0	0.0	0.0
-386.8199999999997	1.3275551622058779	0.0	0.0	0.0
-386.8000000000002	1.3235877559739981	0.0	0.0	0.0
-386.77500000000055	1.3202307199316385	0.0	0.0	0.0
-386.75	1.314432203131199	0.0	0.0	0.0
-386.72500000000036	1.325724051637318	0.0	0.0	0.0
-386.7049999999999	1.3226722006897182	0.0	0.0	0.0
-386.6750000000002	1.3284707174901578	0.0	0.0	0.0
-386.64500000000044	1.326029236732078	0.0	0.0	0.0
-386.6149999999998	1.326639606921598	0.0	0.0	0.0
-386.58500000000004	1.3211462752159184	0.0	0.0	0.0
-386.5600000000004	1.3208410901211585	0.0	0.0	0.0
-386.53499999999985	1.336100344859157	0.0	0.0	0.0
-386.5150000000003	1.3281655323953978	0.0	0.0	0.0
-386.4899999999998	1.3330484939115574	0.0	0.0	0.0
-386.46500000000015	1.3303018280587176	0.0	0.0	0.0
-386.4449999999997	1.3135166478469191	0.0	0.0	0.0
-386.4200000000001	1.316568498794519	0.0	0.0	0.0
-386.39500000000044	1.3129062776573992	0.0	0.0	0.0
-386.3599999999997	1.3092440565202796	0.0	0.0	0.0
-386.3249999999998	1.3129062776573992	0.0	0.0	0.0
-386.3000000000002	1.3205359050263985	0.0	0.0	0.0
-386.27500000000055	1.325724051637318	0.0	0.0	0.0
-386.25	1.3202307199316385	0.0	0.0	0.0
-386.2300000000005	1.3214514603106784	0.0	0.0	0.0
-386.2049999999999	1.3235877559739981	0.0	0.0	0.0
-386.1750000000002	1.3196203497421186	0.0	0.0	0.0
-386.14500000000044	1.3174840540787989	0.0	0.0	0.0
-386.1149999999998	1.326029236732078	0.0	0.0	0.0
-386.09000000000015	1.3315225684377574	0.0	0.0	0.0
-386.0600000000004	1.3296914578691976	0.0	0.0	0.0
-386.02999999999975	1.3235877559739981	0.0	0.0	0.0
-385.9949999999999	1.3248084963530382	0.0	0.0	0.0
-385.96000000000004	1.3223670155949583	0.0	0.0	0.0
-385.9250000000002	1.3183996093630788	0.0	0.0	0.0
-385.8900000000003	1.315042573320719	0.0	0.0	0.0
-385.85000000000036	1.3092440565202796	0.0	0.0	0.0
-385.8100000000004	1.315347758415479	0.0	0.0	0.0
-385.7650000000003	1.315347758415479	0.0	0.0	0.0
-385.71000000000004	1.3183996093630788	0.0	0.0	0.0
-385.65499999999975	1.3226722006897182	0.0	0.0	0.0
-385.60000000000036	1.3190099795525987	0.0	0.0	0.0
-385.52999999999975	1.317178868984039	0.0	0.0	0.0
-385.4549999999999	1.3101596118045595	0.0	0.0	0.0
-385.3649999999998	1.314432203131199	0.0	0.0	0.0
-385.2650000000003	1.317178868984039	0.0	0.0	0.0
-385.1400000000003	1.3074129459517196	0.0	0.0	0.0
-385.0	1.3086336863307597	0.0	0.0	0.0
-384.84000000000015	1.293984801782281	0.0	0.0	0.0
-384.6800000000003	1.2881862849818415	0.0	0.0	0.0
-384.52000000000044	1.291543321024201	0.0	0.0	0.0
-384.3800000000001	1.2750633259071626	0.0	0.0	0.0
-384.28999999999996	1.2744529557176427	0.0	0.0	0.0
-384.2399999999998	1.262550737022004	0.0	0.0	0.0
-384.22000000000025	1.259804071169164	0.0	0.0	0.0
-384.21500000000015	1.2805566576128422	0.0	0.0	0.0
-384.21000000000004	1.2884914700766015	0.0	0.0	0.0
-384.2049999999999	1.2845240638447217	0.0	0.0	0.0
-384.2049999999999	1.272316660054323	0.0	0.0	0.0
-384.1999999999998	1.2579729606006043	0.0	0.0	0.0
-384.1949999999997	1.2613299966429639	0.0	0.0	0.0
-384.1900000000005	1.2567522202215644	0.0	0.0	0.0
-384.1900000000005	1.2643818475905637	0.0	0.0	0.0
-384.1800000000003	1.2683492538224432	0.0	0.0	0.0
-384.1800000000003	1.2686544389172032	0.0	0.0	0.0
-384.1750000000002	1.2646870326853237	0.0	0.0	0.0
-384.1700000000001	1.261940366832484	0.0	0.0	0.0
-384.16499999999996	1.272011474959563	0.0	0.0	0.0
-384.15999999999985	1.2762840662862025	0.0	0.0	0.0
-384.15499999999975	1.2680440687276833	0.0	0.0	0.0
-384.15499999999975	1.2686544389172032	0.0	0.0	0.0
-384.14500000000044	1.261024811548204	0.0	0.0	0.0
-384.1400000000003	1.262855922116764	0.0	0.0	0.0
-384.1350000000002	1.2671285134434034	0.0	0.0	0.0
-384.1300000000001	1.2710959196752831	0.0	0.0	0.0
-384.125	1.2640766624958037	0.0	0.0	0.0
-384.1149999999998	1.2704855494857632	0.0	0.0	0.0
-384.1099999999997	1.271401104770043	0.0	0.0	0.0
-384.10000000000036	1.2878810998870815	0.0	0.0	0.0
-384.09500000000025	1.2872707296975616	0.0	0.0	0.0
-384.08500000000004	1.2811670278023621	0.0	0.0	0.0
-384.0749999999998	1.2750633259071626	0.0	0.0	0.0
-384.0650000000005	1.292764061403241	0.0	0.0	0.0
-384.0550000000003	1.2802514725180822	0.0	0.0	0.0
-384.0450000000001	1.2753685110019226	0.0	0.0	0.0
-384.03499999999985	1.259804071169164	0.0	0.0	0.0
-384.02000000000044	1.2686544389172032	0.0	0.0	0.0
-384.0100000000002	1.2744529557176427	0.0	0.0	0.0
-384.0	1.2869655446028017	0.0	0.0	0.0
-383.9899999999998	1.2869655446028017	0.0	0.0	0.0
-383.97500000000036	1.2762840662862025	0.0	0.0	0.0
-383.96000000000004	1.2738425855281228	0.0	0.0	0.0
-383.9449999999997	1.2695699942014833	0.0	0.0	0.0
-383.9300000000003	1.2659077730643635	0.0	0.0	0.0
-383.91499999999996	1.2643818475905637	0.0	0.0	0.0
-383.90000000000055	1.272927030243843	0.0	0.0	0.0
-383.8850000000002	1.2668233283486434	0.0	0.0	0.0
-383.8699999999999	1.2665181432538835	0.0	0.0	0.0
