main_position	signal1	sub1_position	sub2_position	signal2
-393.47500000000036	1.205175939207129	0.0	0.0	0.0
-393.4350000000004	1.206091494491409	0.0	0.0	0.0
-393.40499999999975	1.2103640858180487	0.0	0.0	0.0
-393.3800000000001	1.217078157902768	0.0	0.0	0.0
-393.35000000000036	1.2192144535660878	0.0	0.0	0.0
-393.3150000000005	1.2146366771446881	0.0	0.0	0.0
-393.27999999999975	1.2121951963866084	0.0	0.0	0.0
-393.2449999999999	1.2244026001770074	0.0	0.0	0.0
-393.21000000000004	1.2198248237556077	0.0	0.0	0.0
-393.1700000000001	1.2237922299874875	0.0	0.0	0.0
-393.1350000000002	1.2195196386608478	0.0	0.0	0.0
-393.10000000000036	1.2131107516708883	0.0	0.0	0.0
-393.0699999999997	1.2189092684713279	0.0	0.0	0.0
-393.03499999999985	1.2192144535660878	0.0	0.0	0.0
-393.0	1.2314218573564868	0.0	0.0	0.0
-392.97000000000025	1.2387462996307261	0.0	0.0	0.0
-392.9350000000004	1.2338633381145665	0.0	0.0	0.0
-392.89500000000044	1.2302011169774467	0.0	0.0	0.0
-392.85000000000036	1.2240974150822475	0.0	0.0	0.0
-392.8050000000003	1.2228766747032076	0.0	0.0	0.0
-392.7600000000002	1.2302011169774467	0.0	0.0	0.0
-392.72000000000025	1.240272225104526	0.0	0.0	0.0
-392.6750000000002	1.2430188909573656	0.0	0.0	0.0
-392.625	1.2302011169774467	0.0	0.0	0.0
-392.5749999999998	1.2414929654835658	0.0	0.0	0.0
-392.53499999999985	1.237830744346446	0.0	0.0	0.0
-392.4899999999998	1.240272225104526	0.0	0.0	0.0
-392.4449999999997	1.2411877803888058	0.0	0.0	0.0
-392.40999999999985	1.2485122226630452	0.0	0.0	0.0
-392.375	1.240272225104526	0.0	0.0	0.0
-392.34000000000015	1.2439344462416455	0.0	0.0	0.0
-392.3050000000003	1.2332529679250466	0.0	0.0	0.0
-392.27000000000044	1.2359996337778862	0.0	0.0	0.0
-392.2300000000005	1.2463759269997254	0.0	0.0	0.0
-392.1999999999998	1.2482070375682852	0.0	0.0	0.0
-392.1700000000001	1.259498886074404	0.0	0.0	0.0
-392.14500000000044	1.260109256263924	0.0	0.0	0.0
-392.1149999999998	1.2387462996307261	0.0	0.0	0.0
-392.08500000000004	1.2411877803888058	0.0	0.0	0.0
-392.0550000000003	1.2448500015259254	0.0	0.0	0.0
-392.02999999999975	1.239356669820246	0.0	0.0	0.0
-392.0100000000002	1.2448500015259254	0.0	0.0	0.0
-391.9849999999997	1.2512588885158848	0.0	0.0	0.0
-391.96500000000015	1.2524796288949247	0.0	0.0	0.0
-391.9449999999997	1.2387462996307261	0.0	0.0	0.0
-391.91499999999996	1.2543107394634847	0.0	0.0	0.0
-391.89500000000044	1.2488174077578051	0.0	0.0	0.0
-391.875	1.2613299966429639	0.0	0.0	0.0
-391.85000000000036	1.2567522202215644	0.0	0.0	0.0
-391.8249999999998	1.259498886074404	0.0	0.0	0.0
-391.8000000000002	1.2564470351268044	0.0	0.0	0.0
-391.77999999999975	1.2558366649372845	0.0	0.0	0.0
-391.7600000000002	1.2652974028748436	0.0	0.0	0.0
-391.7399999999998	1.260109256263924	0.0	0.0	0.0
-391.71500000000015	1.2573625904110843	0.0	0.0	0.0
-391.6949999999997	1.260414441358684	0.0	0.0	0.0
-391.6750000000002	1.2533951841792046	0.0	0.0	0.0
-391.65000000000055	1.2509537034211249	0.0	0.0	0.0
-391.625	1.250343333231605	0.0	0.0	0.0
-391.60000000000036	1.2527848139896847	0.0	0.0	0.0
-391.5749999999998	1.2546159245582447	0.0	0.0	0.0
-391.5550000000003	1.2479018524735253	0.0	0.0	0.0
-391.53499999999985	1.2460707419049653	0.0	0.0	0.0
-391.5150000000003	1.2482070375682852	0.0	0.0	0.0
-391.4949999999999	1.2454603717154453	0.0	0.0	0.0
-391.47500000000036	1.2533951841792046	0.0	0.0	0.0
-391.4499999999998	1.2582781456953642	0.0	0.0	0.0
-391.4250000000002	1.2613299966429639	0.0	0.0	0.0
-391.40499999999975	1.2573625904110843	0.0	0.0	0.0
-391.3800000000001	1.260109256263924	0.0	0.0	0.0
-391.3550000000005	1.2735374004333628	0.0	0.0	0.0
-391.34000000000015	1.2707907345805232	0.0	0.0	0.0
-391.3199999999997	1.2692648091067231	0.0	0.0	0.0
-391.2950000000001	1.2863551744132817	0.0	0.0	0.0
-391.27500000000055	1.2680440687276833	0.0	0.0	0.0
-391.25	1.2768944364757224	0.0	0.0	0.0
-391.2300000000005	1.2591937009796441	0.0	0.0	0.0
-391.2049999999999	1.2649922177800836	0.0	0.0	0.0
-391.1800000000003	1.2591937009796441	0.0	0.0	0.0
-391.15000000000055	1.2659077730643635	0.0	0.0	0.0
-391.125	1.2652974028748436	0.0	0.0	0.0
-391.10000000000036	1.2649922177800836	0.0	0.0	0.0
-391.0749999999998	1.2543107394634847	0.0	0.0	0.0
-391.0500000000002	1.262550737022004	0.0	0.0	0.0
-391.02500000000055	1.2698751792962433	0.0	0.0	0.0
-391.0	1.2735374004333628	0.0	0.0	0.0
-390.97500000000036	1.2738425855281228	0.0	0.0	0.0
-390.9449999999997	1.2646870326853237	0.0	0.0	0.0
-390.9200000000001	1.2649922177800836	0.0	0.0	0.0
-390.90000000000055	1.281472212897122	0.0	0.0	0.0
-390.8699999999999	1.272927030243843	0.0	0.0	0.0
-390.84500000000025	1.2833033234656819	0.0	0.0	0.0
-390.8199999999997	1.2704855494857632	0.0	0.0	0.0
-390.78999999999996	1.2735374004333628	0.0	0.0	0.0
-390.7600000000002	1.2784203619495225	0.0	0.0	0.0
-390.7300000000005	1.2869655446028017	0.0	0.0	0.0
-390.7049999999999	1.2872707296975616	0.0	0.0	0.0
-390.6700000000001	1.2707907345805232	0.0	0.0	0.0
-390.6350000000002	1.271401104770043	0.0	0.0	0.0
-390.6050000000005	1.272316660054323	0.0	0.0	0.0
-390.5699999999997	1.2662129581591235	0.0	0.0	0.0
-390.52999999999975	1.2698751792962433	0.0	0.0	0.0
-390.4949999999999	1.2643818475905637	0.0	0.0	0.0
-390.46000000000004	1.2686544389172032	0.0	0.0	0.0
-390.4200000000001	1.2686544389172032	0.0	0.0	0.0
-390.3800000000001	1.2698751792962433	0.0	0.0	0.0
-390.34500000000025	1.2759788811914425	0.0	0.0	0.0
-390.3100000000004	1.2781151768547625	0.0	0.0	0.0
-390.27500000000055	1.2903225806451613	0.0	0.0	0.0
-390.2349999999997	1.2860499893185218	0.0	0.0	0.0
-390.1999999999998	1.2854396191290018	0.0	0.0	0.0
-390.16499999999996	1.2784203619495225	0.0	0.0	0.0
-390.125	1.2869655446028017	0.0	0.0	0.0
-390.08500000000004	1.282998138370922	0.0	0.0	0.0
-390.03999999999996	1.2881862849818415	0.0	0.0	0.0
-389.9949999999999	1.2836085085604418	0.0	0.0	0.0
-389.9449999999997	1.2906277657399212	0.0	0.0	0.0
-389.89500000000044	1.2891018402661214	0.0	0.0	0.0
-389.8550000000005	1.282692953276162	0.0	0.0	0.0
-389.8100000000004	1.2805566576128422	0.0	0.0	0.0
-389.7650000000003	1.2839136936552018	0.0	0.0	0.0
-389.72000000000025	1.2884914700766015	0.0	0.0	0.0
-389.6800000000003	1.2875759147923216	0.0	0.0	0.0
-389.64500000000044	1.271706289864803	0.0	0.0	0.0
-389.6149999999998	1.293374431592761	0.0	0.0	0.0
-389.5799999999999	1.2808618427076022	0.0	0.0	0.0
-389.5550000000003	1.2863551744132817	0.0	0.0	0.0
-389.52500000000055	1.2900173955504013	0.0	0.0	0.0
-389.4899999999998	1.2897122104556413	0.0	0.0	0.0
-389.46000000000004	1.2961210974456008	0.0	0.0	0.0
-389.4250000000002	1.294900357066561	0.0	0.0	0.0
-389.39500000000044	1.293374431592761	0.0	0.0	0.0
-389.3599999999997	1.2985625782036805	0.0	0.0	0.0
-389.3299999999999	1.2988677632984404	0.0	0.0	0.0
-389.3000000000002	1.30436109500412	0.0	0.0	0.0
-389.27000000000044	1.3068025757621997	0.0	0.0	0.0
-389.2449999999999	1.3086336863307597	0.0	0.0	0.0
-389.22000000000025	1.3013092440565204	0.0	0.0	0.0
-389.1949999999997	1.2930692464980011	0.0	0.0	0.0
-389.1700000000001	1.2848292489394817	0.0	0.0	0.0
-389.1400000000003	1.2790307321390424	0.0	0.0	0.0
-389.1149999999998	1.2762840662862025	0.0	0.0	0.0
-389.08500000000004	1.2750633259071626	0.0	0.0	0.0
-389.0600000000004	1.2799462874233223	0.0	0.0	0.0
-389.03499999999985	1.281472212897122	0.0	0.0	0.0
-389.0100000000002	1.2952055421613209	0.0	0.0	0.0
-388.9899999999998	1.3003936887722403	0.0	0.0	0.0
-388.97500000000036	1.2976470229194006	0.0	0.0	0.0
-388.9499999999998	1.3107699819940795	0.0	0.0	0.0
-388.9300000000003	1.3202307199316385	0.0	0.0	0.0
-388.90499999999975	1.3183996093630788	0.0	0.0	0.0
-388.8800000000001	1.3177892391735588	0.0	0.0	0.0
-388.8599999999997	1.3089388714255197	0.0	0.0	0.0
-388.83500000000004	1.3092440565202796	0.0	0.0	0.0
-388.8150000000005	1.2976470229194006	0.0	0.0	0.0
-388.78999999999996	1.3000885036774803	0.0	0.0	0.0
-388.77000000000044	1.3086336863307597	0.0	0.0	0.0
-388.7449999999999	1.3019196142460403	0.0	0.0	0.0
-388.72000000000025	1.2964262825403607	0.0	0.0	0.0
-388.6900000000005	1.294595171971801	0.0	0.0	0.0
-388.65999999999985	1.2698751792962433	0.0	0.0	0.0
-388.6350000000002	1.292764061403241	0.0	0.0	0.0
-388.6099999999997	1.2930692464980011	0.0	0.0	0.0
-388.59000000000015	1.2854396191290018	0.0	0.0	0.0
-388.5650000000005	1.2872707296975616	0.0	0.0	0.0
-388.53999999999996	1.2952055421613209	0.0	0.0	0.0
-388.5100000000002	1.2973418378246406	0.0	0.0	0.0
-388.47500000000036	1.2952055421613209	0.0	0.0	0.0
-388.4400000000005	1.2979522080141606	0.0	0.0	0.0
-388.40499999999975	1.2961210974456008	0.0	0.0	0.0
-388.3699999999999	1.3116855372783593	0.0	0.0	0.0
-388.35000000000036	1.3223670155949583	0.0	0.0	0.0
-388.3249999999998	1.3248084963530382	0.0	0.0	0.0
-388.28999999999996	1.3245033112582782	0.0	0.0	0.0
-388.2550000000001	1.3187047944578387	0.0	0.0	0.0
-388.22000000000025	1.3205359050263985	0.0	0.0	0.0
-388.1850000000004	1.3074129459517196	0.0	0.0	0.0
-388.15000000000055	1.3019196142460403	0.0	0.0	0.0
-388.1199999999999	1.2997833185827203	0.0	0.0	0.0
-388.08500000000004	1.2961210974456008	0.0	0.0	0.0
-388.0500000000002	1.3013092440565204	0.0	0.0	0.0
-388.0100000000002	1.3110751670888394	0.0	0.0	0.0
-387.9800000000005	1.2967314676351207	0.0	0.0	0.0
-387.9499999999998	1.2930692464980011	0.0	0.0	0.0
-387.90999999999985	1.293984801782281	0.0	0.0	0.0
-387.8699999999999	1.3022247993408003	0.0	0.0	0.0
-387.83500000000004	1.3074129459517196	0.0	0.0	0.0
-387.8000000000002	1.2988677632984404	0.0	0.0	0.0
-387.77000000000044	1.2991729483932004	0.0	0.0	0.0
-387.7349999999997	1.3177892391735588	0.0	0.0	0.0
-387.7049999999999	1.3110751670888394	0.0	0.0	0.0
-387.6700000000001	1.3208410901211585	0.0	0.0	0.0
-387.6350000000002	1.3156529435102389	0.0	0.0	0.0
-387.60000000000036	1.3101596118045595	0.0	0.0	0.0
-387.5600000000004	1.324198126163518	0.0	0.0	0.0
-387.5150000000003	1.3196203497421186	0.0	0.0	0.0
-387.47500000000036	1.3095492416150396	0.0	0.0	0.0
-387.4400000000005	1.3205359050263985	0.0	0.0	0.0
-387.40499999999975	1.3080233161412396	0.0	0.0	0.0
-387.3699999999999	1.3174840540787989	0.0	0.0	0.0
-387.33500000000004	1.314127018036439	0.0	0.0	0.0
-387.3000000000002	1.3010040589617604	0.0	0.0	0.0
-387.2600000000002	1.2991729483932004	0.0	0.0	0.0
-387.21500000000015	1.3058870204779198	0.0	0.0	0.0
-387.1750000000002	1.292153691213721	0.0	0.0	0.0
-387.1400000000003	1.292153691213721	0.0	0.0	0.0
-387.10000000000036	1.2930692464980011	0.0	0.0	0.0
-387.0650000000005	1.3031403546250802	0.0	0.0	0.0
-387.02500000000055	1.3064973906674398	0.0	0.0	0.0
-386.9849999999997	1.3110751670888394	0.0	0.0	0.0
-386.9499999999998	1.3095492416150396	0.0	0.0	0.0
-386.9250000000002	1.315042573320719	0.0	0.0	0.0
-386.90000000000055	1.3223670155949583	0.0	0.0	0.0
-386.8800000000001	1.316568498794519	0.0	0.0	0.0
-386.8550000000005	1.313821832941679	0.0	0.0	0.0
-386.8199999999997	1.3092440565202796	0.0	0.0	0.0
-386.7950000000001	1.3071077608569597	0.0	0.0	0.0
-386.7650000000003	1.30405590990936	0.0	0.0	0.0
-386.7399999999998	1.3025299844355602	0.0	0.0	0.0
-386.72000000000025	1.3080233161412396	0.0	0.0	0.0
-386.6900000000005	1.3083285012359995	0.0	0.0	0.0
-386.66499999999996	1.30405590990936	0.0	0.0	0.0
-386.6350000000002	1.2897122104556413	0.0	0.0	0.0
-386.6099999999997	1.293374431592761	0.0	0.0	0.0
-386.5799999999999	1.3016144291512803	0.0	0.0	0.0
-386.5550000000003	1.292458876308481	0.0	0.0	0.0
-386.52500000000055	1.3132114627521592	0.0	0.0	0.0
-386.4899999999998	1.30405590990936	0.0	0.0	0.0
-386.46500000000015	1.3162633136997588	0.0	0.0	0.0
-386.4400000000005	1.3064973906674398	0.0	0.0	0.0
-386.41499999999996	1.3135166478469191	0.0	0.0	0.0
-386.3800000000001	1.3135166478469191	0.0	0.0	0.0
-386.34500000000025	1.3129062776573992	0.0	0.0	0.0
-386.3249999999998	1.314127018036439	0.0	0.0	0.0
-386.3000000000002	1.3095492416150396	0.0	0.0	0.0
-386.27500000000055	1.3174840540787989	0.0	0.0	0.0
-386.2449999999999	1.3159581286049988	0.0	0.0	0.0
-386.22500000000036	1.3092440565202796	0.0	0.0	0.0
-386.1999999999998	1.2994781334879604	0.0	0.0	0.0
-386.1700000000001	1.293984801782281	0.0	0.0	0.0
-386.14500000000044	1.293984801782281	0.0	0.0	0.0
-386.1199999999999	1.2787255470442824	0.0	0.0	0.0
-386.09000000000015	1.2793359172338024	0.0	0.0	0.0
-386.0600000000004	1.2775048066652426	0.0	0.0	0.0
-386.03499999999985	1.2784203619495225	0.0	0.0	0.0
-386.0100000000002	1.2805566576128422	0.0	0.0	0.0
-385.9849999999997	1.282998138370922	0.0	0.0	0.0
-385.9499999999998	1.282998138370922	0.0	0.0	0.0
-385.9200000000001	1.291543321024201	0.0	0.0	0.0
-385.89500000000044	1.2857448042237618	0.0	0.0	0.0
-385.8649999999998	1.3055818353831599	0.0	0.0	0.0
-385.84000000000015	1.3010040589617604	0.0	0.0	0.0
-385.8150000000005	1.3022247993408003	0.0	0.0	0.0
-385.78499999999985	1.3086336863307597	0.0	0.0	0.0
-385.7600000000002	1.30436109500412	0.0	0.0	0.0
-385.7349999999997	1.3068025757621997	0.0	0.0	0.0
-385.71500000000015	1.3068025757621997	0.0	0.0	0.0
-385.6850000000004	1.3031403546250802	0.0	0.0	0.0
-385.65999999999985	1.291543321024201	0.0	0.0	0.0
-385.6300000000001	1.2903225806451613	0.0	0.0	0.0
-385.6099999999997	1.2793359172338024	0.0	0.0	0.0
-385.59000000000015	1.2906277657399212	0.0	0.0	0.0
-385.5650000000005	1.2750633259071626	0.0	0.0	0.0
-385.53499999999985	1.2759788811914425	0.0	0.0	0.0
-385.5100000000002	1.2775048066652426	0.0	0.0	0.0
-385.4800000000005	1.271401104770043	0.0	0.0	0.0
-385.4499999999998	1.2683492538224432	0.0	0.0	0.0
-385.4250000000002	1.2805566576128422	0.0	0.0	0.0
-385.39500000000044	1.2851344340342417	0.0	0.0	0.0
-385.3649999999998	1.2903225806451613	0.0	0.0	0.0
-385.33500000000004	1.2900173955504013	0.0	0.0	0.0
-385.3050000000003	1.2991729483932004	0.0	0.0	0.0
-385.27999999999975	1.3034455397198401	0.0	0.0	0.0
-385.25	1.2906277657399212	0.0	0.0	0.0
-385.22000000000025	1.2930692464980011	0.0	0.0	0.0
-385.1949999999997	1.2985625782036805	0.0	0.0	0.0
-385.1700000000001	1.2976470229194006	0.0	0.0	0.0
-385.1400000000003	1.293984801782281	0.0	0.0	0.0
-385.1050000000005	1.2872707296975616	0.0	0.0	0.0
-385.0749999999998	1.2875759147923216	0.0	0.0	0.0
-385.03999999999996	1.2768944364757224	0.0	0.0	0.0
-385.0050000000001	1.2750633259071626	0.0	0.0	0.0
-384.97000000000025	1.2659077730643635	0.0	0.0	0.0
-384.9350000000004	1.2616351817377238	0.0	0.0	0.0
-384.90499999999975	1.2613299966429639	0.0	0.0	0.0
-384.875	1.2613299966429639	0.0	0.0	0.0
-384.84500000000025	1.2643818475905637	0.0	0.0	0.0
-384.8199999999997	1.2558366649372845	0.0	0.0	0.0
-384.78999999999996	1.2530899990844446	0.0	0.0	0.0
-384.7600000000002	1.260109256263924	0.0	0.0	0.0
-384.72500000000036	1.2573625904110843	0.0	0.0	0.0
-384.6949999999997	1.2784203619495225	0.0	0.0	0.0
-384.66499999999996	1.2903225806451613	0.0	0.0	0.0
-384.6350000000002	1.2744529557176427	0.0	0.0	0.0
-384.6050000000005	1.2894070253608814	0.0	0.0	0.0
-384.5799999999999	1.2833033234656819	0.0	0.0	0.0
-384.5550000000003	1.282692953276162	0.0	0.0	0.0
-384.52500000000055	1.2775048066652426	0.0	0.0	0.0
-384.5	1.2695699942014833	0.0	0.0	0.0
-384.47000000000025	1.2613299966429639	0.0	0.0	0.0
-384.4449999999997	1.2692648091067231	0.0	0.0	0.0
-384.4200000000001	1.2582781456953642	0.0	0.0	0.0
-384.3900000000003	1.2509537034211249	0.0	0.0	0.0
-384.3599999999997	1.2436292611468855	0.0	0.0	0.0
-384.3299999999999	1.2384411145359662	0.0	0.0	0.0
-384.3050000000003	1.2356944486831263	0.0	0.0	0.0
-384.27500000000055	1.2411877803888058	0.0	0.0	0.0
-384.2449999999999	1.2320322275460067	0.0	0.0	0.0
-384.21500000000015	1.2369151890621661	0.0	0.0	0.0
-384.1900000000005	1.240577410199286	0.0	0.0	0.0
-384.15999999999985	1.237830744346446	0.0	0.0	0.0
-384.1350000000002	1.2457655568102053	0.0	0.0	0.0
-384.1050000000005	1.2411877803888058	0.0	0.0	0.0
-384.0749999999998	1.2555314798425246	0.0	0.0	0.0
-384.0450000000001	1.2558366649372845	0.0	0.0	0.0
-384.0150000000003	1.2640766624958037	0.0	0.0	0.0
-383.9899999999998	1.261024811548204	0.0	0.0	0.0
-383.96000000000004	1.2530899990844446	0.0	0.0	0.0
-383.9300000000003	1.2567522202215644	0.0	0.0	0.0
-383.90000000000055	1.2417981505783258	0.0	0.0	0.0
-383.8599999999997	1.2317270424512468	0.0	0.0	0.0
-383.8199999999997	1.2344737083040864	0.0	0.0	0.0
-383.78999999999996	1.228370006408887	0.0	0.0	0.0
-383.7600000000002	1.217688528092288	0.0	0.0	0.0
-383.72500000000036	1.2195196386608478	0.0	0.0	0.0
-383.6949999999997	1.2134159367656483	0.0	0.0	0.0
-383.6700000000001	1.2213507492294076	0.0	0.0	0.0
-383.6350000000002	1.2289803765984069	0.0	0.0	0.0
-383.59500000000025	1.2308114871669669	0.0	0.0	0.0
-383.5600000000004	1.2308114871669669	0.0	0.0	0.0
-383.52500000000055	1.2363048188726462	0.0	0.0	0.0
-383.4899999999998	1.2488174077578051	0.0	0.0	0.0
-383.4549999999999	1.2552262947477646	0.0	0.0	0.0
-383.41499999999996	1.249732963042085	0.0	0.0	0.0
-383.3699999999999	1.2579729606006043	0.0	0.0	0.0
-383.3249999999998	1.250038148136845	0.0	0.0	0.0
-383.27500000000055	1.2442396313364055	0.0	0.0	0.0
-383.2349999999997	1.240272225104526	0.0	0.0	0.0
-383.1900000000005	1.2451551866206854	0.0	0.0	0.0
-383.14500000000044	1.2347788933988464	0.0	0.0	0.0
-383.10000000000036	1.2369151890621661	0.0	0.0	0.0
-383.0550000000003	1.2335581530198065	0.0	0.0	0.0
-383.0100000000002	1.2237922299874875	0.0	0.0	0.0
-382.97000000000025	1.2204351939451277	0.0	0.0	0.0
-382.9250000000002	1.207922605059969	0.0	0.0	0.0
-382.8900000000003	1.1920529801324504	0.0	0.0	0.0
-382.8550000000005	1.206091494491409	0.0	0.0	0.0
-382.8199999999997	1.2018189031647695	0.0	0.0	0.0
-382.78499999999985	1.1911374248481703	0.0	0.0	0.0
-382.75	1.2039551988280892	0.0	0.0	0.0
-382.71500000000015	1.1969359416486098	0.0	0.0	0.0
-382.6900000000005	1.207617419965209	0.0	0.0	0.0
-382.66499999999996	1.217688528092288	0.0	0.0	0.0
-382.64500000000044	1.217078157902768	0.0	0.0	0.0
-382.6149999999998	1.2268440809350871	0.0	0.0	0.0
-382.59000000000015	1.2201300088503677	0.0	0.0	0.0
-382.5650000000005	1.2149418622394483	0.0	0.0	0.0
-382.5450000000001	1.2219611194189275	0.0	0.0	0.0
-382.52000000000044	1.217993713187048	0.0	0.0	0.0
-382.4899999999998	1.205481124301889	0.0	0.0	0.0
-382.46500000000015	1.1993774224066898	0.0	0.0	0.0
-382.4449999999997	1.2067018646809289	0.0	0.0	0.0
-382.4250000000002	1.1911374248481703	0.0	0.0	0.0
-382.40000000000055	1.1822870571001312	0.0	0.0	0.0
-382.3699999999999	1.185338908047731	0.0	0.0	0.0
-382.34500000000025	1.1786248359630116	0.0	0.0	0.0
-382.3150000000005	1.1783196508682516	0.0	0.0	0.0
-382.28999999999996	1.1792352061525315	0.0	0.0	0.0
-382.2650000000003	1.175878170110172	0.0	0.0	0.0
-382.2399999999998	1.1804559465315714	0.0	0.0	0.0
-382.22000000000025	1.1865596484267709	0.0	0.0	0.0
-382.1999999999998	1.1890011291848506	0.0	0.0	0.0
-382.1750000000002	1.19571520126957	0.0	0.0	0.0
-382.15499999999975	1.19479964598529	0.0	0.0	0.0
-382.1400000000003	1.2021240882595294	0.0	0.0	0.0
-382.1199999999999	1.2027344584490494	0.0	0.0	0.0
-382.09500000000025	1.2100589007232887	0.0	0.0	0.0
-382.0650000000005	1.207922605059969	0.0	0.0	0.0
-382.03499999999985	1.2012085329752495	0.0	0.0	0.0
-382.0100000000002	1.19479964598529	0.0	0.0	0.0
-381.9849999999997	1.206091494491409	0.0	0.0	0.0
-381.96000000000004	1.2021240882595294	0.0	0.0	0.0
-381.9350000000004	1.19479964598529	0.0	0.0	0.0
-381.91499999999996	1.1993774224066898	0.0	0.0	0.0
-381.89500000000044	1.1877803888058107	0.0	0.0	0.0
-381.875	1.1703848384044924	0.0	0.0	0.0
-381.8550000000005	1.1777092806787317	0.0	0.0	0.0
-381.8299999999999	1.1716055787835322	0.0	0.0	0.0
-381.8050000000003	1.1658070619830927	0.0	0.0	0.0
-381.78499999999985	1.1590929898983733	0.0	0.0	0.0
-381.7650000000003	1.1661122470778527	0.0	0.0	0.0
-381.7399999999998	1.163670766319773	0.0	0.0	0.0
-381.71500000000015	1.1581774346140934	0.0	0.0	0.0
-381.6850000000004	1.1551255836664938	0.0	0.0	0.0
-381.65999999999985	1.1685537278359326	0.0	0.0	0.0
-381.6350000000002	1.173741874446852	0.0	0.0	0.0
-381.6099999999997	1.185644093142491	0.0	0.0	0.0
-381.58500000000004	1.1838129825739312	0.0	0.0	0.0
-381.5600000000004	1.1871700186162908	0.0	0.0	0.0
-381.53999999999996	1.1801507614368114	0.0	0.0	0.0
-381.52000000000044	1.1752677999206518	0.0	0.0	0.0
-381.4899999999998	1.1752677999206518	0.0	0.0	0.0
-381.46000000000004	1.1783196508682516	0.0	0.0	0.0
-381.4300000000003	1.1670278023621325	0.0	0.0	0.0
-381.40000000000055	1.1597033600878932	0.0	0.0	0.0
-381.3699999999999	1.152378917813654	0.0	0.0	0.0
-381.34500000000025	1.1542100283822139	0.0	0.0	0.0
-381.3150000000005	1.140781884212775	0.0	0.0	0.0
-381.28999999999996	1.1493270668660542	0.0	0.0	0.0
-381.2600000000002	1.151463362529374	0.0	0.0	0.0
-381.22500000000036	1.152989288003174	0.0	0.0	0.0
-381.1800000000003	1.1685537278359326	0.0	0.0	0.0
-381.1400000000003	1.1679433576464124	0.0	0.0	0.0
-381.1050000000005	1.173131504257332	0.0	0.0	0.0
-381.0650000000005	1.1706900234992523	0.0	0.0	0.0
-381.02500000000055	1.1923581652272104	0.0	0.0	0.0
-380.9899999999998	1.1899166844691305	0.0	0.0	0.0
-380.9449999999997	1.1941892757957702	0.0	0.0	0.0
-380.90000000000055	1.1890011291848506	0.0	0.0	0.0
-380.8599999999997	1.1844233527634511	0.0	0.0	0.0
-380.8199999999997	1.173131504257332	0.0	0.0	0.0
-380.77500000000055	1.1798455763420514	0.0	0.0	0.0
-380.7349999999997	1.173436689352092	0.0	0.0	0.0
-380.6900000000005	1.1612292855616932	0.0	0.0	0.0
-380.6400000000003	1.1490218817712943	0.0	0.0	0.0
-380.59000000000015	1.1340678121280556	0.0	0.0	0.0
-380.53999999999996	1.141087069307535	0.0	0.0	0.0
-380.4899999999998	1.1328470717490158	0.0	0.0	0.0
-380.4400000000005	1.1355937376018554	0.0	0.0	0.0
-380.3900000000003	1.1340678121280556	0.0	0.0	0.0
-380.34500000000025	1.1426129947813348	0.0	0.0	0.0
-380.3100000000004	1.1349833674123355	0.0	0.0	0.0
-380.27000000000044	1.1365092928861353	0.0	0.0	0.0
-380.2349999999997	1.153599658192694	0.0	0.0	0.0
-380.1999999999998	1.1459700308236946	0.0	0.0	0.0
-380.15999999999985	1.152989288003174	0.0	0.0	0.0
-380.125	1.1597033600878932	0.0	0.0	0.0
-380.09500000000025	1.163670766319773	0.0	0.0	0.0
-380.0650000000005	1.1560411389507737	0.0	0.0	0.0
-380.03999999999996	1.1545152134769738	0.0	0.0	0.0
-380.0100000000002	1.1581774346140934	0.0	0.0	0.0
-379.9849999999997	1.153599658192694	0.0	0.0	0.0
-379.96000000000004	1.1496322519608142	0.0	0.0	0.0
-379.9300000000003	1.1456648457289347	0.0	0.0	0.0
-379.90499999999975	1.128574480422376	0.0	0.0	0.0
-379.8850000000002	1.1355937376018554	0.0	0.0	0.0
-379.8599999999997	1.1319315164647359	0.0	0.0	0.0
-379.84000000000015	1.1270485549485763	0.0	0.0	0.0
-379.8150000000005	1.130100405896176	0.0	0.0	0.0
-379.7950000000001	1.1276589251380962	0.0	0.0	0.0
-379.77500000000055	1.1267433698538163	0.0	0.0	0.0
-379.75	1.1276589251380962	0.0	0.0	0.0
-379.72000000000025	1.1423078096865749	0.0	0.0	0.0
-379.6900000000005	1.1401715140232551	0.0	0.0	0.0
-379.66499999999996	1.1471907712027345	0.0	0.0	0.0
-379.6400000000003	1.1560411389507737	0.0	0.0	0.0
-379.6099999999997	1.1606189153721733	0.0	0.0	0.0
-379.58500000000004	1.1584826197088534	0.0	0.0	0.0
-379.5550000000003	1.1612292855616932	0.0	0.0	0.0
-379.52999999999975	1.1584826197088534	0.0	0.0	0.0
-379.5100000000002	1.1612292855616932	0.0	0.0	0.0
-379.4849999999997	1.1612292855616932	0.0	0.0	0.0
-379.46500000000015	1.1581774346140934	0.0	0.0	0.0
-379.4449999999997	1.150547807245094	0.0	0.0	0.0
-379.4250000000002	1.1377300332651754	0.0	0.0	0.0
-379.40000000000055	1.1362041077913754	0.0	0.0	0.0
-379.375	1.1218604083376569	0.0	0.0	0.0
-379.3550000000005	1.1270485549485763	0.0	0.0	0.0
-379.33500000000004	1.1206396679586168	0.0	0.0	0.0
-379.3100000000004	1.1148411511581775	0.0	0.0	0.0
-379.27500000000055	1.121250038148137	0.0	0.0	0.0
