main_position	signal1	sub1_position	sub2_position	signal2
-397.9849999999997	1.0589922788171027	0.0	0.0	0.0
-397.9849999999997	1.0629596850489822	0.0	0.0	0.0
-397.9849999999997	1.0568559831537827	0.0	0.0	0.0
-397.9849999999997	1.0504470961638233	0.0	0.0	0.0
-397.9800000000005	1.0348826563310647	0.0	0.0	0.0
-397.9800000000005	1.0367137668996247	0.0	0.0	0.0
-397.9800000000005	1.0382396923734245	0.0	0.0	0.0
-397.9800000000005	1.0284737693411055	0.0	0.0	0.0
-397.97500000000036	1.0370189519943847	0.0	0.0	0.0
-397.97500000000036	1.0406811731315042	0.0	0.0	0.0
-397.97500000000036	1.0370189519943847	0.0	0.0	0.0
-397.97000000000025	1.041901913510544	0.0	0.0	0.0
-397.96500000000015	1.0513626514481034	0.0	0.0	0.0
-397.96500000000015	1.0489211706900234	0.0	0.0	0.0
-397.96000000000004	1.0568559831537827	0.0	0.0	0.0
-397.9549999999999	1.0510574663533434	0.0	0.0	0.0
-397.9499999999998	1.044953764458144	0.0	0.0	0.0
-397.9449999999997	1.0513626514481034	0.0	0.0	0.0
-397.9350000000004	1.0507522812585832	0.0	0.0	0.0
-397.9250000000002	1.0477004303109836	0.0	0.0	0.0
-397.90999999999985	1.0556352427747429	0.0	0.0	0.0
-397.89500000000044	1.0495315408795434	0.0	0.0	0.0
-397.875	1.042207098605304	0.0	0.0	0.0
-397.8550000000005	1.0391552476577044	0.0	0.0	0.0
-397.84000000000015	1.032746360667745	0.0	0.0	0.0
-397.8100000000004	1.0519730216376233	0.0	0.0	0.0
-397.78499999999985	1.044953764458144	0.0	0.0	0.0
-397.7550000000001	1.0489211706900234	0.0	0.0	0.0
-397.7349999999997	1.0492263557847834	0.0	0.0	0.0
-397.71500000000015	1.0510574663533434	0.0	0.0	0.0
-397.6850000000004	1.042512283700064	0.0	0.0	0.0
-397.65499999999975	1.0406811731315042	0.0	0.0	0.0
-397.6300000000001	1.0467848750267037	0.0	0.0	0.0
-397.6050000000005	1.0498367259743033	0.0	0.0	0.0
-397.5799999999999	1.0675374614703819	0.0	0.0	0.0
-397.5500000000002	1.0577715384380626	0.0	0.0	0.0
-397.5150000000003	1.0614337595751824	0.0	0.0	0.0
-397.4849999999997	1.0681478316599018	0.0	0.0	0.0
-397.4549999999999	1.0562456129642628	0.0	0.0	0.0
-397.4250000000002	1.0617389446699423	0.0	0.0	0.0
-397.39500000000044	1.0657063509018219	0.0	0.0	0.0
-397.3550000000005	1.0788293099765007	0.0	0.0	0.0
-397.3199999999997	1.0724204229865413	0.0	0.0	0.0
-397.28499999999985	1.0742515335551013	0.0	0.0	0.0
-397.2550000000001	1.0678426465651418	0.0	0.0	0.0
-397.21500000000015	1.0821863460188605	0.0	0.0	0.0
-397.1700000000001	1.0855433820612201	0.0	0.0	0.0
-397.1350000000002	1.0788293099765007	0.0	0.0	0.0
-397.09000000000015	1.0791344950712607	0.0	0.0	0.0
-397.0550000000003	1.0785241248817408	0.0	0.0	0.0
-397.02000000000044	1.0785241248817408	0.0	0.0	0.0
-396.9849999999997	1.0779137546922208	0.0	0.0	0.0
-396.9499999999998	1.076998199407941	0.0	0.0	0.0
-396.90999999999985	1.0718100527970214	0.0	0.0	0.0
-396.8649999999998	1.0892056031983397	0.0	0.0	0.0
-396.8249999999998	1.0904263435773798	0.0	0.0	0.0
-396.78499999999985	1.098361156041139	0.0	0.0	0.0
-396.7399999999998	1.0834070863979004	0.0	0.0	0.0
-396.6900000000005	1.0940885647144993	0.0	0.0	0.0
-396.6400000000003	1.08706930753502	0.0	0.0	0.0
-396.60000000000036	1.0864589373455	0.0	0.0	0.0
-396.5550000000003	1.0904263435773798	0.0	0.0	0.0
-396.5050000000001	1.0925626392406995	0.0	0.0	0.0
-396.4549999999999	1.1011078218939787	0.0	0.0	0.0
-396.40000000000055	1.098666341135899	0.0	0.0	0.0
-396.34500000000025	1.098971526230659	0.0	0.0	0.0
-396.3000000000002	1.1105685598315378	0.0	0.0	0.0
-396.25	1.1145359660634175	0.0	0.0	0.0
-396.2049999999999	1.1023285622730186	0.0	0.0	0.0
-396.16499999999996	1.1029389324625385	0.0	0.0	0.0
-396.1149999999998	1.1026337473677785	0.0	0.0	0.0
-396.0650000000005	1.1099581896420179	0.0	0.0	0.0
-396.0100000000002	1.1136204107791376	0.0	0.0	0.0
-395.9549999999999	1.1175878170110172	0.0	0.0	0.0
-395.90000000000055	1.1154515213476974	0.0	0.0	0.0
-395.85000000000036	1.1142307809686576	0.0	0.0	0.0
-395.8000000000002	1.1163670766319773	0.0	0.0	0.0
-395.75	1.1117893002105776	0.0	0.0	0.0
-395.7049999999999	1.118503372295297	0.0	0.0	0.0
-395.65499999999975	1.121250038148137	0.0	0.0	0.0
-395.6149999999998	1.1395611438337352	0.0	0.0	0.0
-395.5749999999998	1.1258278145695364	0.0	0.0	0.0
-395.52999999999975	1.1346781823175756	0.0	0.0	0.0
-395.4949999999999	1.1264381847590563	0.0	0.0	0.0
-395.46500000000015	1.1209448530533768	0.0	0.0	0.0
-395.4300000000003	1.1249122592852565	0.0	0.0	0.0
-395.3900000000003	1.1166722617267373	0.0	0.0	0.0
-395.3550000000005	1.1325418866542558	0.0	0.0	0.0
-395.3249999999998	1.152989288003174	0.0	0.0	0.0
-395.2950000000001	1.1444441053498946	0.0	0.0	0.0
-395.2650000000003	1.1499374370555742	0.0	0.0	0.0
-395.2300000000005	1.1337626270332957	0.0	0.0	0.0
-395.1900000000005	1.131626331369976	0.0	0.0	0.0
-395.15000000000055	1.1337626270332957	0.0	0.0	0.0
-395.125	1.1453596606341747	0.0	0.0	0.0
-395.09000000000015	1.1487166966765343	0.0	0.0	0.0
-395.0500000000002	1.1432233649708547	0.0	0.0	0.0
-395.0100000000002	1.1456648457289347	0.0	0.0	0.0
-394.97500000000036	1.1435285500656147	0.0	0.0	0.0
-394.9400000000005	1.151463362529374	0.0	0.0	0.0
-394.90499999999975	1.1560411389507737	0.0	0.0	0.0
-394.8699999999999	1.152378917813654	0.0	0.0	0.0
-394.8299999999999	1.1584826197088534	0.0	0.0	0.0
-394.78999999999996	1.1572618793298135	0.0	0.0	0.0
-394.7449999999999	1.1560411389507737	0.0	0.0	0.0
-394.6949999999997	1.1542100283822139	0.0	0.0	0.0
-394.65000000000055	1.1493270668660542	0.0	0.0	0.0
-394.6099999999997	1.1584826197088534	0.0	0.0	0.0
-394.5650000000005	1.1569566942350535	0.0	0.0	0.0
-394.52500000000055	1.1664174321726126	0.0	0.0	0.0
-394.4800000000005	1.1569566942350535	0.0	0.0	0.0
-394.4400000000005	1.152684102908414	0.0	0.0	0.0
-394.40000000000055	1.1474959562974945	0.0	0.0	0.0
-394.3599999999997	1.162755211035493	0.0	0.0	0.0
-394.3150000000005	1.1661122470778527	0.0	0.0	0.0
-394.27500000000055	1.173131504257332	0.0	0.0	0.0
-394.2300000000005	1.1780144657734917	0.0	0.0	0.0
-394.1900000000005	1.1886959440900906	0.0	0.0	0.0
-394.15499999999975	1.1746574297311319	0.0	0.0	0.0
-394.1199999999999	1.1770989104892118	0.0	0.0	0.0
-394.0799999999999	1.1893063142796105	0.0	0.0	0.0
-394.03999999999996	1.174047059541612	0.0	0.0	0.0
-394.0100000000002	1.182897427289651	0.0	0.0	0.0
-393.9849999999997	1.1886959440900906	0.0	0.0	0.0
-393.96000000000004	1.1868648335215308	0.0	0.0	0.0
-393.9350000000004	1.1838129825739312	0.0	0.0	0.0
-393.90999999999985	1.1844233527634511	0.0	0.0	0.0
-393.8800000000001	1.1807611316263313	0.0	0.0	0.0
-393.8550000000005	1.185338908047731	0.0	0.0	0.0
-393.83500000000004	1.1880855739005707	0.0	0.0	0.0
-393.8100000000004	1.1896114993743705	0.0	0.0	0.0
-393.78499999999985	1.1893063142796105	0.0	0.0	0.0
-393.7550000000001	1.1819818720053712	0.0	0.0	0.0
-393.7349999999997	1.1801507614368114	0.0	0.0	0.0
-393.71500000000015	1.1920529801324504	0.0	0.0	0.0
-393.6949999999997	1.2015137180700095	0.0	0.0	0.0
-393.6700000000001	1.1993774224066898	0.0	0.0	0.0
-393.65000000000055	1.1911374248481703	0.0	0.0	0.0
-393.6350000000002	1.182897427289651	0.0	0.0	0.0
-393.6149999999998	1.182897427289651	0.0	0.0	0.0
-393.60000000000036	1.1816766869106112	0.0	0.0	0.0
-393.5799999999999	1.185033722952971	0.0	0.0	0.0
-393.5550000000003	1.19571520126957	0.0	0.0	0.0
-393.53499999999985	1.1938840907010102	0.0	0.0	0.0
-393.5100000000002	1.1941892757957702	0.0	0.0	0.0
-393.4899999999998	1.1926633503219704	0.0	0.0	0.0
-393.47000000000025	1.1993774224066898	0.0	0.0	0.0
-393.4449999999997	1.19602038636433	0.0	0.0	0.0
-393.4200000000001	1.2018189031647695	0.0	0.0	0.0
-393.39500000000044	1.2039551988280892	0.0	0.0	0.0
-393.3699999999999	1.2067018646809289	0.0	0.0	0.0
-393.34500000000025	1.2067018646809289	0.0	0.0	0.0
-393.3199999999997	1.1941892757957702	0.0	0.0	0.0
-393.3000000000002	1.2021240882595294	0.0	0.0	0.0
-393.27999999999975	1.2021240882595294	0.0	0.0	0.0
-393.2600000000002	1.2067018646809289	0.0	0.0	0.0
-393.2300000000005	1.2112796411023286	0.0	0.0	0.0
-393.2049999999999	1.1966307565538499	0.0	0.0	0.0
-393.1750000000002	1.1987670522171696	0.0	0.0	0.0
-393.15000000000055	1.2005981627857296	0.0	0.0	0.0
-393.1199999999999	1.2167729728080081	0.0	0.0	0.0
-393.09500000000025	1.2207403790398876	0.0	0.0	0.0
-393.0699999999997	1.2125003814813684	0.0	0.0	0.0
-393.03999999999996	1.205481124301889	0.0	0.0	0.0
-393.0150000000003	1.2012085329752495	0.0	0.0	0.0
-392.9849999999997	1.206396679586169	0.0	0.0	0.0
-392.9499999999998	1.217383342997528	0.0	0.0	0.0
-392.91499999999996	1.217993713187048	0.0	0.0	0.0
-392.875	1.217078157902768	0.0	0.0	0.0
-392.83500000000004	1.217383342997528	0.0	0.0	0.0
-392.8000000000002	1.2225714896084474	0.0	0.0	0.0
-392.7650000000003	1.2244026001770074	0.0	0.0	0.0
-392.7349999999997	1.227759636219367	0.0	0.0	0.0
-392.6999999999998	1.2329477828302866	0.0	0.0	0.0
-392.66499999999996	1.240272225104526	0.0	0.0	0.0
-392.6300000000001	1.2204351939451277	0.0	0.0	0.0
-392.59000000000015	1.2247077852717674	0.0	0.0	0.0
-392.5450000000001	1.2292855616931668	0.0	0.0	0.0
-392.4949999999999	1.2356944486831263	0.0	0.0	0.0
-392.4449999999997	1.2363048188726462	0.0	0.0	0.0
-392.39500000000044	1.2430188909573656	0.0	0.0	0.0
-392.34500000000025	1.2427137058626057	0.0	0.0	0.0
-392.2950000000001	1.2292855616931668	0.0	0.0	0.0
-392.25	1.228370006408887	0.0	0.0	0.0
-392.2049999999999	1.240577410199286	0.0	0.0	0.0
-392.15499999999975	1.250038148136845	0.0	0.0	0.0
-392.1099999999997	1.2695699942014833	0.0	0.0	0.0
-392.0600000000004	1.260109256263924	0.0	0.0	0.0
-392.02000000000044	1.239051484725486	0.0	0.0	0.0
-391.9899999999998	1.2359996337778862	0.0	0.0	0.0
-391.96000000000004	1.2555314798425246	0.0	0.0	0.0
-391.9350000000004	1.2485122226630452	0.0	0.0	0.0
-391.90999999999985	1.261024811548204	0.0	0.0	0.0
-391.8850000000002	1.2582781456953642	0.0	0.0	0.0
-391.8649999999998	1.2533951841792046	0.0	0.0	0.0
-391.83500000000004	1.250343333231605	0.0	0.0	0.0
-391.8100000000004	1.239967040009766	0.0	0.0	0.0
-391.78499999999985	1.2567522202215644	0.0	0.0	0.0
-391.7600000000002	1.2543107394634847	0.0	0.0	0.0
-391.7300000000005	1.2524796288949247	0.0	0.0	0.0
-391.7049999999999	1.2475966673787653	0.0	0.0	0.0
-391.6900000000005	1.2479018524735253	0.0	0.0	0.0
-391.6700000000001	1.250343333231605	0.0	0.0	0.0
-391.65000000000055	1.2616351817377238	0.0	0.0	0.0
-391.6300000000001	1.2710959196752831	0.0	0.0	0.0
-391.6099999999997	1.2695699942014833	0.0	0.0	0.0
-391.59500000000025	1.2576677755058443	0.0	0.0	0.0
-391.5749999999998	1.2463759269997254	0.0	0.0	0.0
-391.5550000000003	1.2482070375682852	0.0	0.0	0.0
-391.53499999999985	1.2579729606006043	0.0	0.0	0.0
-391.5100000000002	1.2576677755058443	0.0	0.0	0.0
-391.4949999999999	1.2695699942014833	0.0	0.0	0.0
-391.47500000000036	1.2698751792962433	0.0	0.0	0.0
-391.46000000000004	1.2692648091067231	0.0	0.0	0.0
-391.4400000000005	1.2485122226630452	0.0	0.0	0.0
-391.4200000000001	1.2527848139896847	0.0	0.0	0.0
-391.39500000000044	1.2582781456953642	0.0	0.0	0.0
-391.3699999999999	1.2790307321390424	0.0	0.0	0.0
-391.35000000000036	1.2775048066652426	0.0	0.0	0.0
-391.3299999999999	1.2741477706228828	0.0	0.0	0.0
-391.3050000000003	1.261940366832484	0.0	0.0	0.0
-391.27999999999975	1.2659077730643635	0.0	0.0	0.0
-391.2550000000001	1.2649922177800836	0.0	0.0	0.0
-391.2349999999997	1.2668233283486434	0.0	0.0	0.0
-391.21500000000015	1.2735374004333628	0.0	0.0	0.0
-391.1949999999997	1.2732322153386029	0.0	0.0	0.0
-391.1750000000002	1.2860499893185218	0.0	0.0	0.0
-391.15000000000055	1.2765892513809625	0.0	0.0	0.0
-391.125	1.2662129581591235	0.0	0.0	0.0
-391.09500000000025	1.2686544389172032	0.0	0.0	0.0
-391.0699999999997	1.2686544389172032	0.0	0.0	0.0
-391.0450000000001	1.2683492538224432	0.0	0.0	0.0
-391.0150000000003	1.2875759147923216	0.0	0.0	0.0
-390.9849999999997	1.2881862849818415	0.0	0.0	0.0
-390.9449999999997	1.2744529557176427	0.0	0.0	0.0
-390.91499999999996	1.2836085085604418	0.0	0.0	0.0
-390.8850000000002	1.2811670278023621	0.0	0.0	0.0
-390.85000000000036	1.2860499893185218	0.0	0.0	0.0
-390.8199999999997	1.2799462874233223	0.0	0.0	0.0
-390.78499999999985	1.2756736960966826	0.0	0.0	0.0
-390.75	1.272316660054323	0.0	0.0	0.0
-390.71500000000015	1.2884914700766015	0.0	0.0	0.0
-390.6800000000003	1.2881862849818415	0.0	0.0	0.0
-390.64500000000044	1.2790307321390424	0.0	0.0	0.0
-390.6050000000005	1.281472212897122	0.0	0.0	0.0
-390.5600000000004	1.281472212897122	0.0	0.0	0.0
-390.52500000000055	1.2863551744132817	0.0	0.0	0.0
-390.4899999999998	1.291848506118961	0.0	0.0	0.0
-390.4549999999999	1.2964262825403607	0.0	0.0	0.0
-390.41499999999996	1.3025299844355602	0.0	0.0	0.0
-390.3800000000001	1.3010040589617604	0.0	0.0	0.0
-390.34000000000015	1.2955107272560809	0.0	0.0	0.0
-390.3000000000002	1.2970366527298807	0.0	0.0	0.0
-390.2550000000001	1.2909329508346812	0.0	0.0	0.0
-390.21000000000004	1.3025299844355602	0.0	0.0	0.0
-390.1750000000002	1.2906277657399212	0.0	0.0	0.0
-390.1400000000003	1.294595171971801	0.0	0.0	0.0
-390.10000000000036	1.2878810998870815	0.0	0.0	0.0
-390.0600000000004	1.2976470229194006	0.0	0.0	0.0
-390.02000000000044	1.3037507248146	0.0	0.0	0.0
-389.9800000000005	1.3086336863307597	0.0	0.0	0.0
-389.9400000000005	1.2994781334879604	0.0	0.0	0.0
-389.90000000000055	1.3003936887722403	0.0	0.0	0.0
-389.8649999999998	1.3022247993408003	0.0	0.0	0.0
-389.83500000000004	1.3010040589617604	0.0	0.0	0.0
-389.8050000000003	1.3022247993408003	0.0	0.0	0.0
-389.77500000000055	1.3080233161412396	0.0	0.0	0.0
-389.75	1.3129062776573992	0.0	0.0	0.0
-389.71500000000015	1.3101596118045595	0.0	0.0	0.0
-389.6850000000004	1.3071077608569597	0.0	0.0	0.0
-389.65499999999975	1.314432203131199	0.0	0.0	0.0
-389.6300000000001	1.3220618305001983	0.0	0.0	0.0
-389.60000000000036	1.3159581286049988	0.0	0.0	0.0
-389.5749999999998	1.3116855372783593	0.0	0.0	0.0
-389.5450000000001	1.3092440565202796	0.0	0.0	0.0
-389.5150000000003	1.3000885036774803	0.0	0.0	0.0
-389.4899999999998	1.3116855372783593	0.0	0.0	0.0
-389.46500000000015	1.3068025757621997	0.0	0.0	0.0
-389.4400000000005	1.3190099795525987	0.0	0.0	0.0
-389.41499999999996	1.3003936887722403	0.0	0.0	0.0
-389.3900000000003	1.293984801782281	0.0	0.0	0.0
-389.3649999999998	1.292458876308481	0.0	0.0	0.0
-389.34000000000015	1.294595171971801	0.0	0.0	0.0
-389.3100000000004	1.2991729483932004	0.0	0.0	0.0
-389.27500000000055	1.292458876308481	0.0	0.0	0.0
-389.2399999999998	1.2906277657399212	0.0	0.0	0.0
-389.21500000000015	1.3089388714255197	0.0	0.0	0.0
-389.1850000000004	1.3003936887722403	0.0	0.0	0.0
-389.16499999999996	1.3080233161412396	0.0	0.0	0.0
-389.1400000000003	1.3180944242683188	0.0	0.0	0.0
-389.1149999999998	1.3208410901211585	0.0	0.0	0.0
-389.0799999999999	1.3248084963530382	0.0	0.0	0.0
-389.0500000000002	1.3318277535325174	0.0	0.0	0.0
-389.02000000000044	1.325724051637318	0.0	0.0	0.0
-388.9849999999997	1.315347758415479	0.0	0.0	0.0
-388.96000000000004	1.316568498794519	0.0	0.0	0.0
-388.9350000000004	1.3214514603106784	0.0	0.0	0.0
-388.90999999999985	1.3296914578691976	0.0	0.0	0.0
-388.8850000000002	1.3315225684377574	0.0	0.0	0.0
-388.8550000000005	1.326639606921598	0.0	0.0	0.0
-388.8299999999999	1.3232825708792382	0.0	0.0	0.0
-388.8050000000003	1.3290810876796777	0.0	0.0	0.0
-388.77999999999975	1.3223670155949583	0.0	0.0	0.0
-388.7550000000001	1.3208410901211585	0.0	0.0	0.0
-388.7349999999997	1.324198126163518	0.0	0.0	0.0
-388.7049999999999	1.3299966429639576	0.0	0.0	0.0
-388.6800000000003	1.3303018280587176	0.0	0.0	0.0
-388.65499999999975	1.3107699819940795	0.0	0.0	0.0
-388.625	1.3174840540787989	0.0	0.0	0.0
-388.59500000000025	1.3107699819940795	0.0	0.0	0.0
-388.5650000000005	1.326944792016358	0.0	0.0	0.0
-388.52999999999975	1.3303018280587176	0.0	0.0	0.0
-388.5	1.3312173833429974	0.0	0.0	0.0
-388.46500000000015	1.326639606921598	0.0	0.0	0.0
-388.4350000000004	1.3211462752159184	0.0	0.0	0.0
-388.39500000000044	1.3135166478469191	0.0	0.0	0.0
-388.3599999999997	1.3159581286049988	0.0	0.0	0.0
-388.3299999999999	1.3275551622058779	0.0	0.0	0.0
-388.3000000000002	1.325724051637318	0.0	0.0	0.0
-388.2650000000003	1.3245033112582782	0.0	0.0	0.0
-388.22500000000036	1.3293862727744377	0.0	0.0	0.0
-388.1850000000004	1.3208410901211585	0.0	0.0	0.0
-388.14500000000044	1.3208410901211585	0.0	0.0	0.0
-388.1050000000005	1.3275551622058779	0.0	0.0	0.0
-388.0550000000003	1.3315225684377574	0.0	0.0	0.0
-388.0100000000002	1.3348796044801172	0.0	0.0	0.0
-387.96500000000015	1.3299966429639576	0.0	0.0	0.0
-387.9200000000001	1.3342692342905973	0.0	0.0	0.0
-387.8699999999999	1.3312173833429974	0.0	0.0	0.0
-387.8150000000005	1.3284707174901578	0.0	0.0	0.0
-387.7650000000003	1.3315225684377574	0.0	0.0	0.0
-387.72000000000025	1.348918118839076	0.0	0.0	0.0
-387.6750000000002	1.3312173833429974	0.0	0.0	0.0
-387.6300000000001	1.3348796044801172	0.0	0.0	0.0
-387.59000000000015	1.3299966429639576	0.0	0.0	0.0
-387.5600000000004	1.3275551622058779	0.0	0.0	0.0
-387.52999999999975	1.3458662678914761	0.0	0.0	0.0
-387.5050000000001	1.3321329386272776	0.0	0.0	0.0
-387.4800000000005	1.3223670155949583	0.0	0.0	0.0
-387.4499999999998	1.315347758415479	0.0	0.0	0.0
-387.4250000000002	1.3107699819940795	0.0	0.0	0.0
-387.40000000000055	1.3187047944578387	0.0	0.0	0.0
-387.3800000000001	1.325724051637318	0.0	0.0	0.0
-387.3550000000005	1.327249977111118	0.0	0.0	0.0
-387.34000000000015	1.3254188665425581	0.0	0.0	0.0
-387.3199999999997	1.3229773857844782	0.0	0.0	0.0
-387.3100000000004	1.3202307199316385	0.0	0.0	0.0
-387.28999999999996	1.3177892391735588	0.0	0.0	0.0
-387.27000000000044	1.3202307199316385	0.0	0.0	0.0
-387.2449999999999	1.3205359050263985	0.0	0.0	0.0
-387.22500000000036	1.326029236732078	0.0	0.0	0.0
-387.2049999999999	1.3345744193853573	0.0	0.0	0.0
-387.1900000000005	1.3318277535325174	0.0	0.0	0.0
-387.1800000000003	1.326944792016358	0.0	0.0	0.0
-387.16499999999996	1.3254188665425581	0.0	0.0	0.0
-387.1400000000003	1.3199255348368786	0.0	0.0	0.0
-387.1199999999999	1.3312173833429974	0.0	0.0	0.0
-387.10000000000036	1.3281655323953978	0.0	0.0	0.0
-387.08500000000004	1.3190099795525987	0.0	0.0	0.0
-387.0600000000004	1.3010040589617604	0.0	0.0	0.0
-387.03999999999996	1.3037507248146	0.0	0.0	0.0
-387.02500000000055	1.3113803521835994	0.0	0.0	0.0
-387.0050000000001	1.3229773857844782	0.0	0.0	0.0
-386.9899999999998	1.3232825708792382	0.0	0.0	0.0
-386.97000000000025	1.3205359050263985	0.0	0.0	0.0
-386.9549999999999	1.3220618305001983	0.0	0.0	0.0
-386.9350000000004	1.326639606921598	0.0	0.0	0.0
-386.90999999999985	1.3306070131534775	0.0	0.0	0.0
-386.89500000000044	1.3354899746696371	0.0	0.0	0.0
-386.8699999999999	1.3388470107119967	0.0	0.0	0.0
-386.85000000000036	1.3354899746696371	0.0	0.0	0.0
-386.8299999999999	1.336100344859157	0.0	0.0	0.0
-386.8100000000004	1.3382366405224768	0.0	0.0	0.0
-386.78999999999996	1.3440351573229163	0.0	0.0	0.0
-386.77000000000044	1.3342692342905973	0.0	0.0	0.0
-386.7399999999998	1.3409833063753167	0.0	0.0	0.0
-386.71500000000015	1.3330484939115574	0.0	0.0	0.0
-386.6900000000005	1.337321085238197	0.0	0.0	0.0
-386.6700000000001	1.336710715048677	0.0	0.0	0.0
-386.65000000000055	1.3312173833429974	0.0	0.0	0.0
-386.625	1.3211462752159184	0.0	0.0	0.0
-386.60000000000036	1.313821832941679	0.0	0.0	0.0
-386.5749999999998	1.3232825708792382	0.0	0.0	0.0
-386.5550000000003	1.317178868984039	0.0	0.0	0.0
-386.52500000000055	1.3135166478469191	0.0	0.0	0.0
-386.5	1.313821832941679	0.0	0.0	0.0
-386.47500000000036	1.3110751670888394	0.0	0.0	0.0
-386.4549999999999	1.3156529435102389	0.0	0.0	0.0
-386.4300000000003	1.3174840540787989	0.0	0.0	0.0
-386.40499999999975	1.3327433088167975	0.0	0.0	0.0
-386.375	1.3315225684377574	0.0	0.0	0.0
-386.35000000000036	1.327249977111118	0.0	0.0	0.0
-386.3249999999998	1.3321329386272776	0.0	0.0	0.0
-386.2950000000001	1.3254188665425581	0.0	0.0	0.0
-386.27000000000044	1.3354899746696371	0.0	0.0	0.0
-386.2449999999999	1.3324381237220375	0.0	0.0	0.0
-386.21500000000015	1.327249977111118	0.0	0.0	0.0
-386.1900000000005	1.3409833063753167	0.0	0.0	0.0
-386.15999999999985	1.3330484939115574	0.0	0.0	0.0
-386.1350000000002	1.3235877559739981	0.0	0.0	0.0
-386.1050000000005	1.3205359050263985	0.0	0.0	0.0
-386.0699999999997	1.317178868984039	0.0	0.0	0.0
-386.03499999999985	1.3159581286049988	0.0	0.0	0.0
-386.0	1.3223670155949583	0.0	0.0	0.0
-385.96000000000004	1.3248084963530382	0.0	0.0	0.0
-385.9250000000002	1.3339640491958373	0.0	0.0	0.0
-385.8800000000001	1.3208410901211585	0.0	0.0	0.0
-385.83500000000004	1.3229773857844782	0.0	0.0	0.0
-385.78499999999985	1.3290810876796777	0.0	0.0	0.0
-385.7300000000005	1.3299966429639576	0.0	0.0	0.0
-385.6750000000002	1.3348796044801172	0.0	0.0	0.0
-385.6149999999998	1.326944792016358	0.0	0.0	0.0
-385.5500000000002	1.3223670155949583	0.0	0.0	0.0
-385.47000000000025	1.3162633136997588	0.0	0.0	0.0
-385.3649999999998	1.3135166478469191	0.0	0.0	0.0
-385.2550000000001	1.326944792016358	0.0	0.0	0.0
-385.125	1.3129062776573992	0.0	0.0	0.0
-384.9849999999997	1.3013092440565204	0.0	0.0	0.0
-384.8249999999998	1.2964262825403607	0.0	0.0	0.0
-384.65999999999985	1.2884914700766015	0.0	0.0	0.0
-384.5150000000003	1.281472212897122	0.0	0.0	0.0
-384.3800000000001	1.2967314676351207	0.0	0.0	0.0
-384.28999999999996	1.2805566576128422	0.0	0.0	0.0
-384.2449999999999	1.291543321024201	0.0	0.0	0.0
-384.22500000000036	1.292153691213721	0.0	0.0	0.0
-384.22500000000036	1.293984801782281	0.0	0.0	0.0
-384.22000000000025	1.271706289864803	0.0	0.0	0.0
-384.21500000000015	1.2616351817377238	0.0	0.0	0.0
-384.21500000000015	1.2744529557176427	0.0	0.0	0.0
-384.21000000000004	1.2765892513809625	0.0	0.0	0.0
-384.2049999999999	1.2833033234656819	0.0	0.0	0.0
-384.1999999999998	1.2753685110019226	0.0	0.0	0.0
-384.1949999999997	1.2802514725180822	0.0	0.0	0.0
-384.1949999999997	1.2869655446028017	0.0	0.0	0.0
-384.1900000000005	1.2839136936552018	0.0	0.0	0.0
-384.1850000000004	1.2891018402661214	0.0	0.0	0.0
-384.1850000000004	1.2988677632984404	0.0	0.0	0.0
-384.1800000000003	1.2881862849818415	0.0	0.0	0.0
-384.1750000000002	1.2894070253608814	0.0	0.0	0.0
-384.1700000000001	1.2781151768547625	0.0	0.0	0.0
-384.16499999999996	1.2680440687276833	0.0	0.0	0.0
-384.15999999999985	1.262550737022004	0.0	0.0	0.0
-384.15999999999985	1.260109256263924	0.0	0.0	0.0
-384.15499999999975	1.2643818475905637	0.0	0.0	0.0
-384.14500000000044	1.2671285134434034	0.0	0.0	0.0
-384.1400000000003	1.262855922116764	0.0	0.0	0.0
-384.1350000000002	1.2741477706228828	0.0	0.0	0.0
-384.1300000000001	1.262855922116764	0.0	0.0	0.0
-384.1199999999999	1.2768944364757224	0.0	0.0	0.0
-384.1149999999998	1.2897122104556413	0.0	0.0	0.0
-384.1050000000005	1.294900357066561	0.0	0.0	0.0
-384.09500000000025	1.2988677632984404	0.0	0.0	0.0
-384.09000000000015	1.2900173955504013	0.0	0.0	0.0
-384.0799999999999	1.291848506118961	0.0	0.0	0.0
-384.0699999999997	1.2857448042237618	0.0	0.0	0.0
-384.0600000000004	1.2897122104556413	0.0	0.0	0.0
-384.0500000000002	1.2900173955504013	0.0	0.0	0.0
-384.03999999999996	1.2872707296975616	0.0	0.0	0.0
-384.02500000000055	1.282692953276162	0.0	0.0	0.0
-384.0150000000003	1.2851344340342417	0.0	0.0	0.0
-384.0	1.2790307321390424	0.0	0.0	0.0
-383.9899999999998	1.282998138370922	0.0	0.0	0.0
-383.97000000000025	1.2762840662862025	0.0	0.0	0.0
-383.9549999999999	1.293984801782281	0.0	0.0	0.0
-383.9449999999997	1.292153691213721	0.0	0.0	0.0
-383.9300000000003	1.282692953276162	0.0	0.0	0.0
-383.90999999999985	1.2732322153386029	0.0	0.0	0.0
-383.90000000000055	1.2744529557176427	0.0	0.0	0.0
-383.875	1.2753685110019226	0.0	0.0	0.0
-383.8550000000005	1.2787255470442824	0.0	0.0	0.0
-383.84000000000015	1.2738425855281228	0.0	0.0	0.0
