main_position	signal1	sub1_position	sub2_position	signal2
24359.950000000004	1.0397656178472243	0.0	0.0	0.0
24359.980000000003	1.0394604327524644	0.0	0.0	0.0
24360.020000000004	1.0272530289620654	0.0	0.0	0.0
24360.059999999998	1.0138248847926268	0.0	0.0	0.0
24360.1	1.0168767357402264	0.0	0.0	0.0
24360.15	1.022980437635426	0.0	0.0	0.0
24360.18	1.0376293221839046	0.0	0.0	0.0
24360.22	1.0254219183935056	0.0	0.0	0.0
24360.25	1.0187078463087862	0.0	0.0	0.0
24360.270000000004	1.0138248847926268	0.0	0.0	0.0
24360.309999999998	1.0242011780144658	0.0	0.0	0.0
24360.33	1.0376293221839046	0.0	0.0	0.0
24360.36	1.054719687490463	0.0	0.0	0.0
24360.4	1.0367137668996247	0.0	0.0	0.0
24360.43	1.032135990478225	0.0	0.0	0.0
24360.450000000004	1.0068056276131474	0.0	0.0	0.0
24360.47	1.0153508102664266	0.0	0.0	0.0
24360.5	1.0296945097201453	0.0	0.0	0.0
24360.550000000003	1.0205389568773462	0.0	0.0	0.0
24360.58	1.0013122959074678	0.0	0.0	0.0
24360.61	0.9762871181371502	0.0	0.0	0.0
24360.620000000003	0.9591967528305918	0.0	0.0	0.0
24360.65	0.9546189764091921	0.0	0.0	0.0
24360.67	0.9634693441572314	0.0	0.0	0.0
24360.690000000002	0.9805597094637898	0.0	0.0	0.0
24360.72	0.9830011902218696	0.0	0.0	0.0
24360.770000000004	0.9765923032319102	0.0	0.0	0.0
24360.800000000003	0.9585863826410718	0.0	0.0	0.0
24360.809999999998	0.9537034211249122	0.0	0.0	0.0
24360.83	0.9710989715262307	0.0	0.0	0.0
24360.86	0.9802545243690298	0.0	0.0	0.0
24360.9	0.9921567430646687	0.0	0.0	0.0
24360.93	1.0022278511917477	0.0	0.0	0.0
24360.940000000002	1.0071108127079074	0.0	0.0	0.0
24360.97	0.9985656300546282	0.0	0.0	0.0
24361.0	0.9967345194860683	0.0	0.0	0.0
24361.04	0.9973448896755882	0.0	0.0	0.0
24361.059999999998	0.9973448896755882	0.0	0.0	0.0
24361.08	0.9903256324961089	0.0	0.0	0.0
24361.11	0.9793389690847499	0.0	0.0	0.0
24361.130000000005	0.9610278633991516	0.0	0.0	0.0
24361.160000000003	0.9421063875240333	0.0	0.0	0.0
24361.190000000002	0.9289834284493546	0.0	0.0	0.0
24361.21	0.9314249092074343	0.0	0.0	0.0
24361.230000000003	0.9387493514816736	0.0	0.0	0.0
24361.25	0.9442426831873532	0.0	0.0	0.0
24361.260000000002	0.9436323129978332	0.0	0.0	0.0
24361.28	0.9405804620502335	0.0	0.0	0.0
24361.29	0.9390545365764336	0.0	0.0	0.0
24361.309999999998	0.9430219428083132	0.0	0.0	0.0
24361.340000000004	0.945463423566393	0.0	0.0	0.0
24361.36	0.9723197119052706	0.0	0.0	0.0
24361.380000000005	0.9662160100100711	0.0	0.0	0.0
24361.410000000003	0.9726248970000305	0.0	0.0	0.0
24361.440000000002	0.968047120578631	0.0	0.0	0.0
24361.480000000003	0.9601123081148717	0.0	0.0	0.0
24361.510000000002	0.9387493514816736	0.0	0.0	0.0
24361.54	0.9430219428083132	0.0	0.0	0.0
24361.58	0.9485152745139928	0.0	0.0	0.0
24361.620000000003	0.9408856471449935	0.0	0.0	0.0
24361.64	0.913113803521836	0.0	0.0	0.0
24361.65	0.8996856593523972	0.0	0.0	0.0
24361.68	0.8969389934995575	0.0	0.0	0.0
24361.71	0.9015167699209571	0.0	0.0	0.0
24361.730000000003	0.9073152867213965	0.0	0.0	0.0
24361.760000000002	0.9186071352275155	0.0	0.0	0.0
24361.78	0.9045686208685568	0.0	0.0	0.0
24361.809999999998	0.9030426953947569	0.0	0.0	0.0
24361.840000000004	0.8984649189733573	0.0	0.0	0.0
24361.86	0.9009063997314372	0.0	0.0	0.0
24361.89	0.9042634357737968	0.0	0.0	0.0
24361.9	0.9198278756065553	0.0	0.0	0.0
24361.93	0.9271523178807947	0.0	0.0	0.0
24361.97	0.9311197241126743	0.0	0.0	0.0
24362.0	0.9274575029755546	0.0	0.0	0.0
24362.03	0.9253212073122349	0.0	0.0	0.0
24362.059999999998	0.9384441663869136	0.0	0.0	0.0
24362.090000000004	0.9317300943021943	0.0	0.0	0.0
24362.130000000005	0.9265419476912747	0.0	0.0	0.0
24362.17	0.9274575029755546	0.0	0.0	0.0
24362.190000000002	0.9149449140903958	0.0	0.0	0.0
24362.21	0.9140293588061159	0.0	0.0	0.0
24362.230000000003	0.8859523300881985	0.0	0.0	0.0
24362.260000000002	0.8862575151829585	0.0	0.0	0.0
24362.28	0.8932767723624379	0.0	0.0	0.0
24362.300000000003	0.9033478804895169	0.0	0.0	0.0
24362.33	0.8996856593523972	0.0	0.0	0.0
24362.35	0.8877834406567583	0.0	0.0	0.0
24362.380000000005	0.8850367748039186	0.0	0.0	0.0
24362.4	0.8847315897091586	0.0	0.0	0.0
24362.43	0.8902249214148381	0.0	0.0	0.0
24362.480000000003	0.9112826929532761	0.0	0.0	0.0
24362.520000000004	0.9204382457960754	0.0	0.0	0.0
24362.550000000003	0.9198278756065553	0.0	0.0	0.0
24362.58	0.9036530655842768	0.0	0.0	0.0
24362.61	0.9033478804895169	0.0	0.0	0.0
24362.65	0.9085360271004365	0.0	0.0	0.0
24362.700000000004	0.9042634357737968	0.0	0.0	0.0
24362.730000000003	0.9045686208685568	0.0	0.0	0.0
24362.760000000002	0.8969389934995575	0.0	0.0	0.0
24362.78	0.8755760368663594	0.0	0.0	0.0
24362.800000000003	0.8682515945921201	0.0	0.0	0.0
24362.85	0.8636738181707205	0.0	0.0	0.0
24362.880000000005	0.8645893734550004	0.0	0.0	0.0
24362.92	0.8600115970336009	0.0	0.0	0.0
24362.950000000004	0.8627582628864406	0.0	0.0	0.0
24362.980000000003	0.8603167821283608	0.0	0.0	0.0
24363.020000000004	0.8529923398541215	0.0	0.0	0.0
24363.059999999998	0.8542130802331614	0.0	0.0	0.0
24363.090000000004	0.8639790032654805	0.0	0.0	0.0
24363.11	0.8716086306344798	0.0	0.0	0.0
24363.14	0.8749656666768395	0.0	0.0	0.0
24363.18	0.8807641834772789	0.0	0.0	0.0
24363.21	0.8825952940458388	0.0	0.0	0.0
24363.25	0.8999908444471572	0.0	0.0	0.0
24363.270000000004	0.8984649189733573	0.0	0.0	0.0
24363.29	0.8923612170781579	0.0	0.0	0.0
24363.33	0.9030426953947569	0.0	0.0	0.0
24363.370000000003	0.8859523300881985	0.0	0.0	0.0
24363.410000000003	0.8996856593523972	0.0	0.0	0.0
24363.450000000004	0.8856471449934386	0.0	0.0	0.0
24363.480000000003	0.8719138157292398	0.0	0.0	0.0
24363.510000000002	0.8594012268440809	0.0	0.0	0.0
24363.54	0.8609271523178808	0.0	0.0	0.0
24363.58	0.8526871547593615	0.0	0.0	0.0
24363.61	0.8557390057069613	0.0	0.0	0.0
24363.64	0.8496353038117619	0.0	0.0	0.0
24363.68	0.8557390057069613	0.0	0.0	0.0
24363.71	0.8493301187170018	0.0	0.0	0.0
24363.739999999998	0.8484145634327219	0.0	0.0	0.0
24363.770000000004	0.8551286355174413	0.0	0.0	0.0
24363.82	0.8703878902554399	0.0	0.0	0.0
24363.85	0.8713034455397198	0.0	0.0	0.0
24363.870000000003	0.8789330729087191	0.0	0.0	0.0
24363.89	0.8761864070558794	0.0	0.0	0.0
24363.92	0.8734397412030397	0.0	0.0	0.0
24363.96	0.8755760368663594	0.0	0.0	0.0
24364.0	0.8780175176244392	0.0	0.0	0.0
24364.020000000004	0.8767967772453993	0.0	0.0	0.0
24364.04	0.8777123325296793	0.0	0.0	0.0
24364.08	0.858790856654561	0.0	0.0	0.0
24364.1	0.8545182653279214	0.0	0.0	0.0
24364.14	0.8529923398541215	0.0	0.0	0.0
24364.18	0.8453627124851222	0.0	0.0	0.0
24364.21	0.8423108615375225	0.0	0.0	0.0
24364.239999999998	0.8441419721060823	0.0	0.0	0.0
24364.270000000004	0.8423108615375225	0.0	0.0	0.0
24364.33	0.8453627124851222	0.0	0.0	0.0
24364.370000000003	0.8285775322733238	0.0	0.0	0.0
24364.410000000003	0.8288827173680837	0.0	0.0	0.0
24364.440000000002	0.8435316019165624	0.0	0.0	0.0
24364.47	0.8532975249488814	0.0	0.0	0.0
24364.489999999998	0.8621478926969207	0.0	0.0	0.0
24364.510000000002	0.8612323374126407	0.0	0.0	0.0
24364.54	0.8578753013702811	0.0	0.0	0.0
24364.559999999998	0.8581804864650411	0.0	0.0	0.0
24364.590000000004	0.8709982604449599	0.0	0.0	0.0
24364.620000000003	0.8716086306344798	0.0	0.0	0.0
24364.65	0.8728293710135197	0.0	0.0	0.0
24364.690000000002	0.8703878902554399	0.0	0.0	0.0
24364.730000000003	0.8557390057069613	0.0	0.0	0.0
24364.770000000004	0.8664204840235603	0.0	0.0	0.0
24364.82	0.8618427076021608	0.0	0.0	0.0
24364.870000000003	0.8578753013702811	0.0	0.0	0.0
24364.93	0.8581804864650411	0.0	0.0	0.0
24364.97	0.8456678975798821	0.0	0.0	0.0
24364.989999999998	0.8508560441908017	0.0	0.0	0.0
24365.020000000004	0.8566545609912412	0.0	0.0	0.0
24365.059999999998	0.8462782677694022	0.0	0.0	0.0
24365.090000000004	0.8392590105899228	0.0	0.0	0.0
24365.120000000003	0.8438367870113224	0.0	0.0	0.0
24365.15	0.8511612292855617	0.0	0.0	0.0
24365.18	0.847804193243202	0.0	0.0	0.0
24365.200000000004	0.8517715994750816	0.0	0.0	0.0
24365.230000000003	0.8569597460860011	0.0	0.0	0.0
24365.25	0.8682515945921201	0.0	0.0	0.0
24365.28	0.8789330729087191	0.0	0.0	0.0
24365.32	0.8835108493301187	0.0	0.0	0.0
24365.36	0.8819849238563189	0.0	0.0	0.0
24365.39	0.8755760368663594	0.0	0.0	0.0
24365.43	0.8645893734550004	0.0	0.0	0.0
24365.47	0.8545182653279214	0.0	0.0	0.0
24365.510000000002	0.8636738181707205	0.0	0.0	0.0
24365.550000000003	0.8575701162755212	0.0	0.0	0.0
24365.6	0.8609271523178808	0.0	0.0	0.0
24365.64	0.847499008148442	0.0	0.0	0.0
24365.67	0.8441419721060823	0.0	0.0	0.0
24365.700000000004	0.8398693807794427	0.0	0.0	0.0
24365.730000000003	0.8447523422956023	0.0	0.0	0.0
24365.760000000002	0.8548234504226814	0.0	0.0	0.0
24365.78	0.8505508590960418	0.0	0.0	0.0
24365.82	0.8545182653279214	0.0	0.0	0.0
24365.85	0.8609271523178808	0.0	0.0	0.0
24365.89	0.8667256691183203	0.0	0.0	0.0
24365.92	0.8835108493301187	0.0	0.0	0.0
24365.96	0.8883938108462782	0.0	0.0	0.0
24366.0	0.8905301065095981	0.0	0.0	0.0
24366.050000000003	0.8944975127414777	0.0	0.0	0.0
24366.090000000004	0.8984649189733573	0.0	0.0	0.0
24366.11	0.8999908444471572	0.0	0.0	0.0
24366.130000000005	0.8954130680257576	0.0	0.0	0.0
24366.15	0.8960234382152775	0.0	0.0	0.0
24366.17	0.8966338084047976	0.0	0.0	0.0
24366.190000000002	0.8859523300881985	0.0	0.0	0.0
24366.22	0.8829004791405988	0.0	0.0	0.0
24366.239999999998	0.8774071474349193	0.0	0.0	0.0
24366.270000000004	0.8758812219611194	0.0	0.0	0.0
24366.309999999998	0.86977752006592	0.0	0.0	0.0
24366.32	0.8639790032654805	0.0	0.0	0.0
24366.36	0.8572649311807611	0.0	0.0	0.0
24366.39	0.8633686330759606	0.0	0.0	0.0
24366.42	0.8673360393078402	0.0	0.0	0.0
24366.440000000002	0.8829004791405988	0.0	0.0	0.0
24366.47	0.8847315897091586	0.0	0.0	0.0
24366.5	0.8902249214148381	0.0	0.0	0.0
24366.520000000004	0.8923612170781579	0.0	0.0	0.0
24366.550000000003	0.9155552842799157	0.0	0.0	0.0
24366.57	0.9189123203222754	0.0	0.0	0.0
24366.590000000004	0.9115878780480361	0.0	0.0	0.0
24366.61	0.9161656544694358	0.0	0.0	0.0
24366.630000000005	0.9015167699209571	0.0	0.0	0.0
24366.660000000003	0.9091463972899564	0.0	0.0	0.0
24366.68	0.8978545487838374	0.0	0.0	0.0
24366.700000000004	0.8859523300881985	0.0	0.0	0.0
24366.730000000003	0.8819849238563189	0.0	0.0	0.0
24366.75	0.8819849238563189	0.0	0.0	0.0
24366.770000000004	0.8774071474349193	0.0	0.0	0.0
24366.809999999998	0.8832056642353587	0.0	0.0	0.0
24366.840000000004	0.8780175176244392	0.0	0.0	0.0
24366.86	0.8893093661305582	0.0	0.0	0.0
24366.89	0.8883938108462782	0.0	0.0	0.0
24366.93	0.8862575151829585	0.0	0.0	0.0
24366.96	0.880458998382519	0.0	0.0	0.0
24366.980000000003	0.881069368572039	0.0	0.0	0.0
24367.0	0.8978545487838374	0.0	0.0	0.0
24367.03	0.9128086184270761	0.0	0.0	0.0
24367.059999999998	0.9225745414593951	0.0	0.0	0.0
24367.08	0.9204382457960754	0.0	0.0	0.0
24367.1	0.9277626880703147	0.0	0.0	0.0
24367.15	0.9387493514816736	0.0	0.0	0.0
24367.18	0.9317300943021943	0.0	0.0	0.0
24367.200000000004	0.9399700918607136	0.0	0.0	0.0
24367.22	0.9222693563646351	0.0	0.0	0.0
24367.239999999998	0.9250160222174749	0.0	0.0	0.0
24367.28	0.9103671376689962	0.0	0.0	0.0
24367.32	0.9106723227637562	0.0	0.0	0.0
24367.35	0.9152500991851558	0.0	0.0	0.0
24367.370000000003	0.913113803521836	0.0	0.0	0.0
24367.4	0.9063997314371166	0.0	0.0	0.0
24367.440000000002	0.902127140110477	0.0	0.0	0.0
24367.47	0.9088412121951964	0.0	0.0	0.0
24367.489999999998	0.9100619525742363	0.0	0.0	0.0
24367.5	0.9277626880703147	0.0	0.0	0.0
24367.520000000004	0.9295937986388745	0.0	0.0	0.0
24367.550000000003	0.9204382457960754	0.0	0.0	0.0
24367.58	0.9320352793969543	0.0	0.0	0.0
24367.61	0.9283730582598346	0.0	0.0	0.0
24367.65	0.9375286111026337	0.0	0.0	0.0
24367.68	0.9558397167882321	0.0	0.0	0.0
24367.700000000004	0.9656056398205511	0.0	0.0	0.0
24367.730000000003	0.97903378398999	0.0	0.0	0.0
24367.760000000002	0.9607226783043916	0.0	0.0	0.0
24367.79	0.9558397167882321	0.0	0.0	0.0
24367.83	0.9579760124515518	0.0	0.0	0.0
24367.85	0.9366130558183539	0.0	0.0	0.0
24367.870000000003	0.9414960173345134	0.0	0.0	0.0
24367.89	0.9418012024292733	0.0	0.0	0.0
24367.910000000003	0.9393597216711935	0.0	0.0	0.0
24367.940000000002	0.9375286111026337	0.0	0.0	0.0
24367.96	0.9289834284493546	0.0	0.0	0.0
24367.980000000003	0.9375286111026337	0.0	0.0	0.0
24368.0	0.9421063875240333	0.0	0.0	0.0
24368.010000000002	0.9482100894192328	0.0	0.0	0.0
24368.04	0.945768608661153	0.0	0.0	0.0
24368.050000000003	0.9469893490401928	0.0	0.0	0.0
24368.08	0.9573656422620319	0.0	0.0	0.0
24368.11	0.9710989715262307	0.0	0.0	0.0
24368.14	0.9915463728751488	0.0	0.0	0.0
24368.18	0.989104892117069	0.0	0.0	0.0
24368.21	0.9952085940122685	0.0	0.0	0.0
24368.239999999998	0.9933774834437086	0.0	0.0	0.0
24368.260000000002	0.9970397045808282	0.0	0.0	0.0
24368.29	1.0025330362865077	0.0	0.0	0.0
24368.32	1.0052797021393476	0.0	0.0	0.0
24368.36	0.9933774834437086	0.0	0.0	0.0
24368.4	0.9811700796533097	0.0	0.0	0.0
24368.42	0.9924619281594287	0.0	0.0	0.0
24368.450000000004	0.9714041566209907	0.0	0.0	0.0
24368.489999999998	0.9720145268105106	0.0	0.0	0.0
24368.53	0.989104892117069	0.0	0.0	0.0
24368.57	0.9744560075685903	0.0	0.0	0.0
24368.590000000004	0.9851374858851893	0.0	0.0	0.0
24368.620000000003	0.9836115604113895	0.0	0.0	0.0
24368.67	0.9942930387279886	0.0	0.0	0.0
24368.71	1.0110782189397869	0.0	0.0	0.0
24368.75	1.0272530289620654	0.0	0.0	0.0
24368.770000000004	1.0208441419721062	0.0	0.0	0.0
24368.79	1.0263374736777855	0.0	0.0	0.0
24368.800000000003	1.0281685842463455	0.0	0.0	0.0
24368.83	1.0345774712363047	0.0	0.0	0.0
24368.870000000003	1.0348826563310647	0.0	0.0	0.0
24368.910000000003	1.0348826563310647	0.0	0.0	0.0
24368.93	1.0263374736777855	0.0	0.0	0.0
24368.96	1.0235908078249458	0.0	0.0	0.0
24369.0	1.0281685842463455	0.0	0.0	0.0
24369.050000000003	1.0235908078249458	0.0	0.0	0.0
24369.090000000004	1.0293893246253853	0.0	0.0	0.0
24369.120000000003	1.0193182164983061	0.0	0.0	0.0
24369.14	1.0144352549821467	0.0	0.0	0.0
24369.17	1.0113834040345469	0.0	0.0	0.0
24369.190000000002	1.0147404400769067	0.0	0.0	0.0
24369.21	1.0235908078249458	0.0	0.0	0.0
24369.25	1.032441175572985	0.0	0.0	0.0
24369.28	1.0357982116153448	0.0	0.0	0.0
24369.32	1.0345774712363047	0.0	0.0	0.0
24369.35	1.032135990478225	0.0	0.0	0.0
24369.370000000003	1.0510574663533434	0.0	0.0	0.0
24369.4	1.0507522812585832	0.0	0.0	0.0
24369.450000000004	1.0580767235328226	0.0	0.0	0.0
24369.489999999998	1.0776085695974609	0.0	0.0	0.0
24369.520000000004	1.0824915311136205	0.0	0.0	0.0
24369.550000000003	1.0846278267769403	0.0	0.0	0.0
24369.57	1.0827967162083805	0.0	0.0	0.0
24369.6	1.0898159733878596	0.0	0.0	0.0
24369.64	1.0815759758293404	0.0	0.0	0.0
24369.67	1.0824915311136205	0.0	0.0	0.0
24369.700000000004	1.0794396801660207	0.0	0.0	0.0
24369.730000000003	1.076387829218421	0.0	0.0	0.0
24369.760000000002	1.0660115359965818	0.0	0.0	0.0
24369.79	1.0583819086275825	0.0	0.0	0.0
24369.82	1.0586870937223427	0.0	0.0	0.0
24369.85	1.065401165807062	0.0	0.0	0.0
24369.880000000005	1.0788293099765007	0.0	0.0	0.0
24369.910000000003	1.0730307931760612	0.0	0.0	0.0
24369.940000000002	1.0834070863979004	0.0	0.0	0.0
24369.980000000003	1.097445600756859	0.0	0.0	0.0
24370.020000000004	1.0846278267769403	0.0	0.0	0.0
24370.050000000003	1.0943937498092593	0.0	0.0	0.0
24370.090000000004	1.1267433698538163	0.0	0.0	0.0
24370.120000000003	1.1319315164647359	0.0	0.0	0.0
24370.160000000003	1.1447492904446548	0.0	0.0	0.0
24370.21	1.1270485549485763	0.0	0.0	0.0
24370.270000000004	1.130100405896176	0.0	0.0	0.0
24370.309999999998	1.130405590990936	0.0	0.0	0.0
24370.35	1.1233863338114567	0.0	0.0	0.0
24370.370000000003	1.131626331369976	0.0	0.0	0.0
24370.4	1.1160618915372174	0.0	0.0	0.0
24370.42	1.1258278145695364	0.0	0.0	0.0
24370.450000000004	1.118808557390057	0.0	0.0	0.0
24370.47	1.1175878170110172	0.0	0.0	0.0
24370.489999999998	1.1123996704000976	0.0	0.0	0.0
24370.54	1.1142307809686576	0.0	0.0	0.0
24370.58	1.1163670766319773	0.0	0.0	0.0
24370.61	1.130710776085696	0.0	0.0	0.0
24370.64	1.1423078096865749	0.0	0.0	0.0
24370.660000000003	1.142002624591815	0.0	0.0	0.0
24370.690000000002	1.141087069307535	0.0	0.0	0.0
24370.71	1.1597033600878932	0.0	0.0	0.0
24370.730000000003	1.1612292855616932	0.0	0.0	0.0
24370.760000000002	1.172521134067812	0.0	0.0	0.0
24370.79	1.1810663167210913	0.0	0.0	0.0
24370.809999999998	1.1810663167210913	0.0	0.0	0.0
24370.840000000004	1.185338908047731	0.0	0.0	0.0
24370.870000000003	1.1716055787835322	0.0	0.0	0.0
24370.89	1.1667226172673726	0.0	0.0	0.0
24370.92	1.1642811365092929	0.0	0.0	0.0
24370.950000000004	1.1597033600878932	0.0	0.0	0.0
24370.980000000003	1.1709952085940123	0.0	0.0	0.0
24371.010000000002	1.1697744682149724	0.0	0.0	0.0
24371.04	1.1716055787835322	0.0	0.0	0.0
24371.07	1.1566515091402936	0.0	0.0	0.0
24371.1	1.152378917813654	0.0	0.0	0.0
24371.130000000005	1.1481063264870144	0.0	0.0	0.0
24371.160000000003	1.1593981749931332	0.0	0.0	0.0
24371.190000000002	1.172826319162572	0.0	0.0	0.0
24371.22	1.1902218695638904	0.0	0.0	0.0
24371.25	1.1816766869106112	0.0	0.0	0.0
24371.28	1.1780144657734917	0.0	0.0	0.0
24371.32	1.1874752037110508	0.0	0.0	0.0
24371.36	1.1868648335215308	0.0	0.0	0.0
24371.39	1.2125003814813684	0.0	0.0	0.0
24371.43	1.2125003814813684	0.0	0.0	0.0
24371.46	1.227454451124607	0.0	0.0	0.0
24371.489999999998	1.2128055665761284	0.0	0.0	0.0
24371.520000000004	1.205481124301889	0.0	0.0	0.0
24371.550000000003	1.1871700186162908	0.0	0.0	0.0
24371.58	1.19602038636433	0.0	0.0	0.0
24371.61	1.1938840907010102	0.0	0.0	0.0
24371.630000000005	1.1923581652272104	0.0	0.0	0.0
24371.660000000003	1.1984618671224097	0.0	0.0	0.0
24371.690000000002	1.1935789056062502	0.0	0.0	0.0
24371.72	1.1966307565538499	0.0	0.0	0.0
24371.739999999998	1.1780144657734917	0.0	0.0	0.0
24371.760000000002	1.19479964598529	0.0	0.0	0.0
24371.79	1.1987670522171696	0.0	0.0	0.0
24371.82	1.207922605059969	0.0	0.0	0.0
24371.85	1.2100589007232887	0.0	0.0	0.0
24371.870000000003	1.2030396435438093	0.0	0.0	0.0
24371.9	1.2131107516708883	0.0	0.0	0.0
24371.92	1.2314218573564868	0.0	0.0	0.0
24371.940000000002	1.2460707419049653	0.0	0.0	0.0
24371.950000000004	1.2646870326853237	0.0	0.0	0.0
24371.97	1.2533951841792046	0.0	0.0	0.0
24371.989999999998	1.2424085207678457	0.0	0.0	0.0
24372.010000000002	1.2439344462416455	0.0	0.0	0.0
24372.04	1.2482070375682852	0.0	0.0	0.0
24372.07	1.250038148136845	0.0	0.0	0.0
24372.120000000003	1.2295907467879268	0.0	0.0	0.0
24372.15	1.2268440809350871	0.0	0.0	0.0
24372.17	1.2204351939451277	0.0	0.0	0.0
24372.190000000002	1.2247077852717674	0.0	0.0	0.0
24372.21	1.2244026001770074	0.0	0.0	0.0
24372.239999999998	1.217078157902768	0.0	0.0	0.0
24372.28	1.2323374126407667	0.0	0.0	0.0
24372.300000000003	1.2359996337778862	0.0	0.0	0.0
24372.33	1.2442396313364055	0.0	0.0	0.0
24372.370000000003	1.2353892635883663	0.0	0.0	0.0
24372.410000000003	1.2567522202215644	0.0	0.0	0.0
24372.440000000002	1.2546159245582447	0.0	0.0	0.0
24372.47	1.2674336985381633	0.0	0.0	0.0
24372.489999999998	1.2860499893185218	0.0	0.0	0.0
24372.53	1.2808618427076022	0.0	0.0	0.0
24372.550000000003	1.2759788811914425	0.0	0.0	0.0
24372.57	1.2781151768547625	0.0	0.0	0.0
24372.6	1.2671285134434034	0.0	0.0	0.0
24372.630000000005	1.2710959196752831	0.0	0.0	0.0
24372.67	1.2576677755058443	0.0	0.0	0.0
24372.700000000004	1.260109256263924	0.0	0.0	0.0
24372.730000000003	1.2567522202215644	0.0	0.0	0.0
24372.770000000004	1.2457655568102053	0.0	0.0	0.0
24372.800000000003	1.237830744346446	0.0	0.0	0.0
24372.83	1.2439344462416455	0.0	0.0	0.0
24372.870000000003	1.2414929654835658	0.0	0.0	0.0
24372.9	1.2558366649372845	0.0	0.0	0.0
24372.92	1.2613299966429639	0.0	0.0	0.0
24372.950000000004	1.2707907345805232	0.0	0.0	0.0
24372.980000000003	1.2695699942014833	0.0	0.0	0.0
24373.010000000002	1.2735374004333628	0.0	0.0	0.0
24373.04	1.2863551744132817	0.0	0.0	0.0
24373.059999999998	1.2878810998870815	0.0	0.0	0.0
24373.090000000004	1.2884914700766015	0.0	0.0	0.0
24373.11	1.2979522080141606	0.0	0.0	0.0
24373.15	1.2973418378246406	0.0	0.0	0.0
24373.18	1.2976470229194006	0.0	0.0	0.0
24373.21	1.3183996093630788	0.0	0.0	0.0
24373.230000000003	1.3074129459517196	0.0	0.0	0.0
24373.260000000002	1.3083285012359995	0.0	0.0	0.0
24373.28	1.3022247993408003	0.0	0.0	0.0
24373.309999999998	1.3003936887722403	0.0	0.0	0.0
24373.340000000004	1.2906277657399212	0.0	0.0	0.0
24373.36	1.294289986877041	0.0	0.0	0.0
24373.380000000005	1.2894070253608814	0.0	0.0	0.0
24373.4	1.2909329508346812	0.0	0.0	0.0
24373.42	1.2851344340342417	0.0	0.0	0.0
24373.450000000004	1.291848506118961	0.0	0.0	0.0
24373.47	1.2848292489394817	0.0	0.0	0.0
24373.510000000002	1.2891018402661214	0.0	0.0	0.0
24373.54	1.2930692464980011	0.0	0.0	0.0
24373.57	1.30466628009888	0.0	0.0	0.0
24373.6	1.3083285012359995	0.0	0.0	0.0
24373.65	1.3016144291512803	0.0	0.0	0.0
24373.700000000004	1.3205359050263985	0.0	0.0	0.0
24373.730000000003	1.3132114627521592	0.0	0.0	0.0
24373.770000000004	1.3339640491958373	0.0	0.0	0.0
24373.800000000003	1.3327433088167975	0.0	0.0	0.0
24373.83	1.3446455275124363	0.0	0.0	0.0
24373.870000000003	1.346171452986236	0.0	0.0	0.0
24373.9	1.3293862727744377	0.0	0.0	0.0
24373.93	1.3196203497421186	0.0	0.0	0.0
24373.97	1.3074129459517196	0.0	0.0	0.0
24374.0	1.3132114627521592	0.0	0.0	0.0
24374.04	1.3226722006897182	0.0	0.0	0.0
24374.08	1.3321329386272776	0.0	0.0	0.0
24374.120000000003	1.3104647968993195	0.0	0.0	0.0
24374.17	1.3095492416150396	0.0	0.0	0.0
24374.21	1.2991729483932004	0.0	0.0	0.0
24374.260000000002	1.316568498794519	0.0	0.0	0.0
24374.300000000003	1.346171452986236	0.0	0.0	0.0
24374.33	1.3632618182927945	0.0	0.0	0.0
24374.35	1.3635670033875547	0.0	0.0	0.0
24374.380000000005	1.3626514481032745	0.0	0.0	0.0
24374.4	1.3635670033875547	0.0	0.0	0.0
24374.43	1.3635670033875547	0.0	0.0	0.0
24374.46	1.3718070009460739	0.0	0.0	0.0
24374.480000000003	1.380352183599353	0.0	0.0	0.0
24374.520000000004	1.381572923978393	0.0	0.0	0.0
24374.550000000003	1.3846247749259926	0.0	0.0	0.0
24374.590000000004	1.368144779808954	0.0	0.0	0.0
24374.61	1.3541062654499953	0.0	0.0	0.0
24374.64	1.3635670033875547	0.0	0.0	0.0
24374.67	1.3550218207342752	0.0	0.0	0.0
24374.71	1.3522751548814356	0.0	0.0	0.0
24374.730000000003	1.3571581163975952	0.0	0.0	0.0
24374.760000000002	1.3559373760185554	0.0	0.0	0.0
24374.800000000003	1.3415936765648366	0.0	0.0	0.0
24374.83	1.3528855250709555	0.0	0.0	0.0
24374.86	1.3669240394299143	0.0	0.0	0.0
24374.9	1.378521073030793	0.0	0.0	0.0
24374.940000000002	1.3867610705893125	0.0	0.0	0.0
24374.989999999998	1.3846247749259926	0.0	0.0	0.0
24375.03	1.391033661915952	0.0	0.0	0.0
24375.08	1.3925595873897518	0.0	0.0	0.0
24375.120000000003	1.4078188421277504	0.0	0.0	0.0
24375.160000000003	1.4148380993072298	0.0	0.0	0.0
24375.190000000002	1.4145329142124698	0.0	0.0	0.0
24375.21	1.4096499526963102	0.0	0.0	0.0
24375.239999999998	1.3983581041901914	0.0	0.0	0.0
24375.28	1.400799584948271	0.0	0.0	0.0
24375.309999999998	1.4084292123172704	0.0	0.0	0.0
24375.35	1.4099551377910702	0.0	0.0	0.0
24375.380000000005	1.4053773613696707	0.0	0.0	0.0
24375.42	1.390728476821192	0.0	0.0	0.0
