main_position	signal1	sub1_position	sub2_position	signal2
-398.1149999999998	1.0592974639118626	0.0	0.0	0.0
-398.09000000000015	1.0605182042909025	0.0	0.0	0.0
-398.0699999999997	1.0589922788171027	0.0	0.0	0.0
-398.0450000000001	1.0751670888393812	0.0	0.0	0.0
-398.0150000000003	1.0730307931760612	0.0	0.0	0.0
-397.9899999999998	1.0788293099765007	0.0	0.0	0.0
-397.96000000000004	1.076998199407941	0.0	0.0	0.0
-397.9300000000003	1.0693685720389416	0.0	0.0	0.0
-397.90499999999975	1.0663167210913418	0.0	0.0	0.0
-397.8800000000001	1.0721152378917813	0.0	0.0	0.0
-397.8550000000005	1.075777459028901	0.0	0.0	0.0
-397.8199999999997	1.0684530167546618	0.0	0.0	0.0
-397.77999999999975	1.0684530167546618	0.0	0.0	0.0
-397.7399999999998	1.0687582018494217	0.0	0.0	0.0
-397.6999999999998	1.0675374614703819	0.0	0.0	0.0
-397.65999999999985	1.0614337595751824	0.0	0.0	0.0
-397.6149999999998	1.0608233893856625	0.0	0.0	0.0
-397.5749999999998	1.0583819086275825	0.0	0.0	0.0
-397.53999999999996	1.0626544999542222	0.0	0.0	0.0
-397.5	1.0715048677022614	0.0	0.0	0.0
-397.46500000000015	1.1011078218939787	0.0	0.0	0.0
-397.4300000000003	1.1026337473677785	0.0	0.0	0.0
-397.3900000000003	1.0998870815149389	0.0	0.0	0.0
-397.35000000000036	1.0928678243354595	0.0	0.0	0.0
-397.3050000000003	1.0879848628192998	0.0	0.0	0.0
-397.2600000000002	1.0834070863979004	0.0	0.0	0.0
-397.21500000000015	1.0812707907345804	0.0	0.0	0.0
-397.16499999999996	1.0892056031983397	0.0	0.0	0.0
-397.1199999999999	1.0928678243354595	0.0	0.0	0.0
-397.0749999999998	1.1001922666096988	0.0	0.0	0.0
-397.02999999999975	1.1011078218939787	0.0	0.0	0.0
-396.9899999999998	1.0977507858516191	0.0	0.0	0.0
-396.9499999999998	1.0928678243354595	0.0	0.0	0.0
-396.91499999999996	1.0934781945249794	0.0	0.0	0.0
-396.8800000000001	1.0855433820612201	0.0	0.0	0.0
-396.85000000000036	1.0779137546922208	0.0	0.0	0.0
-396.8150000000005	1.08676412244026	0.0	0.0	0.0
-396.78999999999996	1.0724204229865413	0.0	0.0	0.0
-396.7550000000001	1.0916470839564196	0.0	0.0	0.0
-396.7300000000005	1.1004974517044588	0.0	0.0	0.0
-396.6949999999997	1.096530045472579	0.0	0.0	0.0
-396.66499999999996	1.1035493026520584	0.0	0.0	0.0
-396.6350000000002	1.1053804132206182	0.0	0.0	0.0
-396.6050000000005	1.1099581896420179	0.0	0.0	0.0
-396.5749999999998	1.1136204107791376	0.0	0.0	0.0
-396.5450000000001	1.1169774468214972	0.0	0.0	0.0
-396.52000000000044	1.121250038148137	0.0	0.0	0.0
-396.4899999999998	1.1160618915372174	0.0	0.0	0.0
-396.4549999999999	1.1239967040009766	0.0	0.0	0.0
-396.4250000000002	1.1209448530533768	0.0	0.0	0.0
-396.40000000000055	1.1206396679586168	0.0	0.0	0.0
-396.375	1.1236915189062167	0.0	0.0	0.0
-396.34500000000025	1.1218604083376569	0.0	0.0	0.0
-396.3150000000005	1.121250038148137	0.0	0.0	0.0
-396.28499999999985	1.1334574419385357	0.0	0.0	0.0
-396.2550000000001	1.1108737449262978	0.0	0.0	0.0
-396.22500000000036	1.1160618915372174	0.0	0.0	0.0
-396.1949999999997	1.1069063386944182	0.0	0.0	0.0
-396.16499999999996	1.1166722617267373	0.0	0.0	0.0
-396.1350000000002	1.131321146275216	0.0	0.0	0.0
-396.1099999999997	1.1243018890957366	0.0	0.0	0.0
-396.08500000000004	1.1325418866542558	0.0	0.0	0.0
-396.0600000000004	1.121250038148137	0.0	0.0	0.0
-396.03999999999996	1.1264381847590563	0.0	0.0	0.0
-396.02000000000044	1.1276589251380962	0.0	0.0	0.0
-395.9899999999998	1.119113742484817	0.0	0.0	0.0
-395.9549999999999	1.1209448530533768	0.0	0.0	0.0
-395.9250000000002	1.131626331369976	0.0	0.0	0.0
-395.90499999999975	1.1319315164647359	0.0	0.0	0.0
-395.875	1.1255226294747764	0.0	0.0	0.0
-395.84500000000025	1.1270485549485763	0.0	0.0	0.0
-395.8100000000004	1.1340678121280556	0.0	0.0	0.0
-395.77500000000055	1.1490218817712943	0.0	0.0	0.0
-395.7399999999998	1.1432233649708547	0.0	0.0	0.0
-395.71500000000015	1.1386455885494553	0.0	0.0	0.0
-395.6850000000004	1.1267433698538163	0.0	0.0	0.0
-395.65999999999985	1.1139255958738976	0.0	0.0	0.0
-395.6300000000001	1.1145359660634175	0.0	0.0	0.0
-395.6050000000005	1.118808557390057	0.0	0.0	0.0
-395.5749999999998	1.1291848506118962	0.0	0.0	0.0
-395.5500000000002	1.131015961180456	0.0	0.0	0.0
-395.52500000000055	1.1383404034546953	0.0	0.0	0.0
-395.5050000000001	1.1444441053498946	0.0	0.0	0.0
-395.47500000000036	1.1447492904446548	0.0	0.0	0.0
-395.4449999999997	1.1453596606341747	0.0	0.0	0.0
-395.40999999999985	1.1471907712027345	0.0	0.0	0.0
-395.3800000000001	1.1493270668660542	0.0	0.0	0.0
-395.34500000000025	1.153904843287454	0.0	0.0	0.0
-395.3100000000004	1.1435285500656147	0.0	0.0	0.0
-395.27000000000044	1.1590929898983733	0.0	0.0	0.0
-395.2349999999997	1.1615344706564532	0.0	0.0	0.0
-395.1999999999998	1.1642811365092929	0.0	0.0	0.0
-395.1700000000001	1.1606189153721733	0.0	0.0	0.0
-395.1400000000003	1.1557359538560137	0.0	0.0	0.0
-395.1099999999997	1.1435285500656147	0.0	0.0	0.0
-395.0749999999998	1.1423078096865749	0.0	0.0	0.0
-395.03499999999985	1.1459700308236946	0.0	0.0	0.0
-394.9949999999999	1.1444441053498946	0.0	0.0	0.0
-394.9499999999998	1.1474959562974945	0.0	0.0	0.0
-394.90000000000055	1.1542100283822139	0.0	0.0	0.0
-394.84500000000025	1.1679433576464124	0.0	0.0	0.0
-394.8000000000002	1.1593981749931332	0.0	0.0	0.0
-394.7449999999999	1.1658070619830927	0.0	0.0	0.0
-394.6900000000005	1.172521134067812	0.0	0.0	0.0
-394.6350000000002	1.1770989104892118	0.0	0.0	0.0
-394.58500000000004	1.1911374248481703	0.0	0.0	0.0
-394.52999999999975	1.1890011291848506	0.0	0.0	0.0
-394.4800000000005	1.173131504257332	0.0	0.0	0.0
-394.4300000000003	1.183202612384411	0.0	0.0	0.0
-394.3850000000002	1.1655018768883327	0.0	0.0	0.0
-394.34500000000025	1.175878170110172	0.0	0.0	0.0
-394.3050000000003	1.1774040955839717	0.0	0.0	0.0
-394.2650000000003	1.1770989104892118	0.0	0.0	0.0
-394.22500000000036	1.1844233527634511	0.0	0.0	0.0
-394.1900000000005	1.186254463332011	0.0	0.0	0.0
-394.15999999999985	1.1774040955839717	0.0	0.0	0.0
-394.125	1.1700796533097324	0.0	0.0	0.0
-394.10000000000036	1.163060396130253	0.0	0.0	0.0
-394.0699999999997	1.1700796533097324	0.0	0.0	0.0
-394.0450000000001	1.1896114993743705	0.0	0.0	0.0
-394.02000000000044	1.2030396435438093	0.0	0.0	0.0
-393.9949999999999	1.2005981627857296	0.0	0.0	0.0
-393.97000000000025	1.1990722373119296	0.0	0.0	0.0
-393.9499999999998	1.1911374248481703	0.0	0.0	0.0
-393.9300000000003	1.1920529801324504	0.0	0.0	0.0
-393.90999999999985	1.1932737205114903	0.0	0.0	0.0
-393.8900000000003	1.1944944608905301	0.0	0.0	0.0
-393.875	1.19479964598529	0.0	0.0	0.0
-393.8550000000005	1.1899166844691305	0.0	0.0	0.0
-393.84000000000015	1.1920529801324504	0.0	0.0	0.0
-393.8299999999999	1.1914426099429305	0.0	0.0	0.0
-393.8100000000004	1.1996826075014497	0.0	0.0	0.0
-393.78999999999996	1.19479964598529	0.0	0.0	0.0
-393.77500000000055	1.207617419965209	0.0	0.0	0.0
-393.7550000000001	1.2134159367656483	0.0	0.0	0.0
-393.7349999999997	1.2097537156285287	0.0	0.0	0.0
-393.71500000000015	1.204870754112369	0.0	0.0	0.0
-393.6949999999997	1.2009033478804896	0.0	0.0	0.0
-393.6800000000003	1.1926633503219704	0.0	0.0	0.0
-393.65999999999985	1.1908322397534103	0.0	0.0	0.0
-393.6350000000002	1.1978514969328897	0.0	0.0	0.0
-393.6149999999998	1.1981566820276497	0.0	0.0	0.0
-393.59000000000015	1.2128055665761284	0.0	0.0	0.0
-393.5699999999997	1.206091494491409	0.0	0.0	0.0
-393.5500000000002	1.2036500137333292	0.0	0.0	0.0
-393.52999999999975	1.2021240882595294	0.0	0.0	0.0
-393.5150000000003	1.2088381603442488	0.0	0.0	0.0
-393.4949999999999	1.2039551988280892	0.0	0.0	0.0
-393.47000000000025	1.205786309396649	0.0	0.0	0.0
-393.4449999999997	1.208227790154729	0.0	0.0	0.0
-393.4200000000001	1.2161626026184882	0.0	0.0	0.0
-393.40000000000055	1.2039551988280892	0.0	0.0	0.0
-393.3800000000001	1.1938840907010102	0.0	0.0	0.0
-393.3550000000005	1.2009033478804896	0.0	0.0	0.0
-393.3249999999998	1.2137211218604083	0.0	0.0	0.0
-393.3000000000002	1.2344737083040864	0.0	0.0	0.0
-393.27500000000055	1.2201300088503677	0.0	0.0	0.0
-393.25	1.2158574175237282	0.0	0.0	0.0
-393.22000000000025	1.2002929776909697	0.0	0.0	0.0
-393.1999999999998	1.1981566820276497	0.0	0.0	0.0
-393.1750000000002	1.2012085329752495	0.0	0.0	0.0
-393.15499999999975	1.1996826075014497	0.0	0.0	0.0
-393.1300000000001	1.1987670522171696	0.0	0.0	0.0
-393.10000000000036	1.2222663045136875	0.0	0.0	0.0
-393.0699999999997	1.2195196386608478	0.0	0.0	0.0
-393.03499999999985	1.237830744346446	0.0	0.0	0.0
-393.0050000000001	1.227454451124607	0.0	0.0	0.0
-392.97500000000036	1.217688528092288	0.0	0.0	0.0
-392.9449999999997	1.2262337107455672	0.0	0.0	0.0
-392.91499999999996	1.217993713187048	0.0	0.0	0.0
-392.8900000000003	1.2100589007232887	0.0	0.0	0.0
-392.8599999999997	1.2152470473342083	0.0	0.0	0.0
-392.8299999999999	1.2231818597979676	0.0	0.0	0.0
-392.8000000000002	1.2219611194189275	0.0	0.0	0.0
-392.77000000000044	1.238135929441206	0.0	0.0	0.0
-392.7349999999997	1.2314218573564868	0.0	0.0	0.0
-392.7049999999999	1.2231818597979676	0.0	0.0	0.0
-392.6750000000002	1.2240974150822475	0.0	0.0	0.0
-392.6400000000003	1.2311166722617268	0.0	0.0	0.0
-392.6050000000005	1.2387462996307261	0.0	0.0	0.0
-392.5650000000005	1.2314218573564868	0.0	0.0	0.0
-392.52500000000055	1.2387462996307261	0.0	0.0	0.0
-392.4849999999997	1.2430188909573656	0.0	0.0	0.0
-392.4449999999997	1.239356669820246	0.0	0.0	0.0
-392.40499999999975	1.2363048188726462	0.0	0.0	0.0
-392.3550000000005	1.250343333231605	0.0	0.0	0.0
-392.3150000000005	1.2460707419049653	0.0	0.0	0.0
-392.27000000000044	1.2530899990844446	0.0	0.0	0.0
-392.2300000000005	1.2518692587054048	0.0	0.0	0.0
-392.1900000000005	1.2488174077578051	0.0	0.0	0.0
-392.15000000000055	1.237220374156926	0.0	0.0	0.0
-392.1050000000005	1.2427137058626057	0.0	0.0	0.0
-392.0600000000004	1.2540055543687247	0.0	0.0	0.0
-392.02500000000055	1.2524796288949247	0.0	0.0	0.0
-391.9899999999998	1.2579729606006043	0.0	0.0	0.0
-391.96000000000004	1.262550737022004	0.0	0.0	0.0
-391.9250000000002	1.2524796288949247	0.0	0.0	0.0
-391.8900000000003	1.250648518326365	0.0	0.0	0.0
-391.85000000000036	1.2555314798425246	0.0	0.0	0.0
-391.8199999999997	1.2637714774010438	0.0	0.0	0.0
-391.7950000000001	1.2530899990844446	0.0	0.0	0.0
-391.77000000000044	1.2579729606006043	0.0	0.0	0.0
-391.7399999999998	1.2546159245582447	0.0	0.0	0.0
-391.71000000000004	1.2588885158848842	0.0	0.0	0.0
-391.6800000000003	1.2564470351268044	0.0	0.0	0.0
-391.66499999999996	1.2704855494857632	0.0	0.0	0.0
-391.6400000000003	1.2616351817377238	0.0	0.0	0.0
-391.6099999999997	1.2680440687276833	0.0	0.0	0.0
-391.58500000000004	1.2549211096530046	0.0	0.0	0.0
-391.5550000000003	1.2521744438001647	0.0	0.0	0.0
-391.52999999999975	1.2488174077578051	0.0	0.0	0.0
-391.5050000000001	1.250343333231605	0.0	0.0	0.0
-391.4800000000005	1.2509537034211249	0.0	0.0	0.0
-391.46000000000004	1.2555314798425246	0.0	0.0	0.0
-391.4400000000005	1.2613299966429639	0.0	0.0	0.0
-391.4200000000001	1.2732322153386029	0.0	0.0	0.0
-391.39500000000044	1.2649922177800836	0.0	0.0	0.0
-391.3800000000001	1.262245551927244	0.0	0.0	0.0
-391.3550000000005	1.2665181432538835	0.0	0.0	0.0
-391.3299999999999	1.2616351817377238	0.0	0.0	0.0
-391.3000000000002	1.2692648091067231	0.0	0.0	0.0
-391.27500000000055	1.2665181432538835	0.0	0.0	0.0
-391.25	1.2643818475905637	0.0	0.0	0.0
-391.2349999999997	1.261940366832484	0.0	0.0	0.0
-391.21000000000004	1.2750633259071626	0.0	0.0	0.0
-391.1800000000003	1.282082583086642	0.0	0.0	0.0
-391.15499999999975	1.2775048066652426	0.0	0.0	0.0
-391.1350000000002	1.2762840662862025	0.0	0.0	0.0
-391.1099999999997	1.2710959196752831	0.0	0.0	0.0
-391.09000000000015	1.2646870326853237	0.0	0.0	0.0
-391.0699999999997	1.2707907345805232	0.0	0.0	0.0
-391.0500000000002	1.2552262947477646	0.0	0.0	0.0
-391.02500000000055	1.2546159245582447	0.0	0.0	0.0
-390.9949999999999	1.2546159245582447	0.0	0.0	0.0
-390.97000000000025	1.2613299966429639	0.0	0.0	0.0
-390.9449999999997	1.2665181432538835	0.0	0.0	0.0
-390.9200000000001	1.272011474959563	0.0	0.0	0.0
-390.89500000000044	1.2768944364757224	0.0	0.0	0.0
-390.8699999999999	1.2784203619495225	0.0	0.0	0.0
-390.85000000000036	1.272316660054323	0.0	0.0	0.0
-390.8249999999998	1.271401104770043	0.0	0.0	0.0
-390.7950000000001	1.2741477706228828	0.0	0.0	0.0
-390.7650000000003	1.261940366832484	0.0	0.0	0.0
-390.7349999999997	1.2710959196752831	0.0	0.0	0.0
-390.7049999999999	1.2872707296975616	0.0	0.0	0.0
-390.6750000000002	1.2781151768547625	0.0	0.0	0.0
-390.64500000000044	1.2872707296975616	0.0	0.0	0.0
-390.6149999999998	1.2735374004333628	0.0	0.0	0.0
-390.59000000000015	1.2698751792962433	0.0	0.0	0.0
-390.5600000000004	1.2698751792962433	0.0	0.0	0.0
-390.52000000000044	1.2616351817377238	0.0	0.0	0.0
-390.4849999999997	1.2768944364757224	0.0	0.0	0.0
-390.46000000000004	1.2799462874233223	0.0	0.0	0.0
-390.4250000000002	1.2683492538224432	0.0	0.0	0.0
-390.3900000000003	1.2692648091067231	0.0	0.0	0.0
-390.34500000000025	1.2707907345805232	0.0	0.0	0.0
-390.3050000000003	1.2784203619495225	0.0	0.0	0.0
-390.27000000000044	1.291543321024201	0.0	0.0	0.0
-390.2349999999997	1.292153691213721	0.0	0.0	0.0
-390.1999999999998	1.291848506118961	0.0	0.0	0.0
-390.15999999999985	1.2799462874233223	0.0	0.0	0.0
-390.125	1.2793359172338024	0.0	0.0	0.0
-390.08500000000004	1.2881862849818415	0.0	0.0	0.0
-390.0450000000001	1.293984801782281	0.0	0.0	0.0
-390.0	1.3068025757621997	0.0	0.0	0.0
-389.96000000000004	1.292153691213721	0.0	0.0	0.0
-389.9200000000001	1.2906277657399212	0.0	0.0	0.0
-389.8850000000002	1.2952055421613209	0.0	0.0	0.0
-389.85000000000036	1.293374431592761	0.0	0.0	0.0
-389.8150000000005	1.282082583086642	0.0	0.0	0.0
-389.77500000000055	1.2756736960966826	0.0	0.0	0.0
-389.7349999999997	1.2765892513809625	0.0	0.0	0.0
-389.6949999999997	1.2753685110019226	0.0	0.0	0.0
-389.65000000000055	1.2863551744132817	0.0	0.0	0.0
-389.6149999999998	1.2836085085604418	0.0	0.0	0.0
-389.5799999999999	1.2768944364757224	0.0	0.0	0.0
-389.5500000000002	1.2894070253608814	0.0	0.0	0.0
-389.52500000000055	1.2884914700766015	0.0	0.0	0.0
-389.5	1.3031403546250802	0.0	0.0	0.0
-389.47500000000036	1.3089388714255197	0.0	0.0	0.0
-389.4449999999997	1.3135166478469191	0.0	0.0	0.0
-389.41499999999996	1.30436109500412	0.0	0.0	0.0
-389.3850000000002	1.3034455397198401	0.0	0.0	0.0
-389.3550000000005	1.2991729483932004	0.0	0.0	0.0
-389.3299999999999	1.3013092440565204	0.0	0.0	0.0
-389.3000000000002	1.3010040589617604	0.0	0.0	0.0
-389.27000000000044	1.3129062776573992	0.0	0.0	0.0
-389.2399999999998	1.30405590990936	0.0	0.0	0.0
-389.21000000000004	1.3074129459517196	0.0	0.0	0.0
-389.1850000000004	1.2884914700766015	0.0	0.0	0.0
-389.15999999999985	1.2833033234656819	0.0	0.0	0.0
-389.125	1.2750633259071626	0.0	0.0	0.0
-389.09500000000025	1.2872707296975616	0.0	0.0	0.0
-389.0699999999997	1.2857448042237618	0.0	0.0	0.0
-389.0450000000001	1.272316660054323	0.0	0.0	0.0
-389.0150000000003	1.2768944364757224	0.0	0.0	0.0
-388.9849999999997	1.2851344340342417	0.0	0.0	0.0
-388.9549999999999	1.2811670278023621	0.0	0.0	0.0
-388.9300000000003	1.3000885036774803	0.0	0.0	0.0
-388.90000000000055	1.3281655323953978	0.0	0.0	0.0
-388.8800000000001	1.3159581286049988	0.0	0.0	0.0
-388.8550000000005	1.30405590990936	0.0	0.0	0.0
-388.83500000000004	1.2952055421613209	0.0	0.0	0.0
-388.8150000000005	1.2869655446028017	0.0	0.0	0.0
-388.7950000000001	1.2891018402661214	0.0	0.0	0.0
-388.77000000000044	1.3037507248146	0.0	0.0	0.0
-388.7399999999998	1.3086336863307597	0.0	0.0	0.0
-388.71500000000015	1.326639606921598	0.0	0.0	0.0
-388.6900000000005	1.3202307199316385	0.0	0.0	0.0
-388.65999999999985	1.3003936887722403	0.0	0.0	0.0
-388.6300000000001	1.293984801782281	0.0	0.0	0.0
-388.6050000000005	1.2930692464980011	0.0	0.0	0.0
-388.5799999999999	1.2894070253608814	0.0	0.0	0.0
-388.5550000000003	1.2860499893185218	0.0	0.0	0.0
-388.52999999999975	1.282692953276162	0.0	0.0	0.0
-388.5050000000001	1.2854396191290018	0.0	0.0	0.0
-388.4800000000005	1.293984801782281	0.0	0.0	0.0
-388.4400000000005	1.292458876308481	0.0	0.0	0.0
-388.40499999999975	1.3080233161412396	0.0	0.0	0.0
-388.375	1.317178868984039	0.0	0.0	0.0
-388.34000000000015	1.3187047944578387	0.0	0.0	0.0
-388.3050000000003	1.3092440565202796	0.0	0.0	0.0
-388.27500000000055	1.3119907223731193	0.0	0.0	0.0
-388.2349999999997	1.3135166478469191	0.0	0.0	0.0
-388.1999999999998	1.315347758415479	0.0	0.0	0.0
-388.15999999999985	1.3336588641010774	0.0	0.0	0.0
-388.1149999999998	1.3306070131534775	0.0	0.0	0.0
-388.0699999999997	1.3235877559739981	0.0	0.0	0.0
-388.02000000000044	1.3107699819940795	0.0	0.0	0.0
-387.97500000000036	1.3104647968993195	0.0	0.0	0.0
-387.9350000000004	1.2970366527298807	0.0	0.0	0.0
-387.8900000000003	1.2997833185827203	0.0	0.0	0.0
-387.84000000000015	1.2961210974456008	0.0	0.0	0.0
-387.78499999999985	1.2903225806451613	0.0	0.0	0.0
-387.7300000000005	1.294289986877041	0.0	0.0	0.0
-387.6800000000003	1.291543321024201	0.0	0.0	0.0
-387.6350000000002	1.2897122104556413	0.0	0.0	0.0
-387.59500000000025	1.2894070253608814	0.0	0.0	0.0
-387.5600000000004	1.3058870204779198	0.0	0.0	0.0
-387.52500000000055	1.3162633136997588	0.0	0.0	0.0
-387.5	1.3296914578691976	0.0	0.0	0.0
-387.47000000000025	1.3177892391735588	0.0	0.0	0.0
-387.4350000000004	1.3254188665425581	0.0	0.0	0.0
-387.40499999999975	1.3214514603106784	0.0	0.0	0.0
-387.375	1.3129062776573992	0.0	0.0	0.0
-387.35000000000036	1.3095492416150396	0.0	0.0	0.0
-387.3150000000005	1.3202307199316385	0.0	0.0	0.0
-387.2950000000001	1.326639606921598	0.0	0.0	0.0
-387.27000000000044	1.3293862727744377	0.0	0.0	0.0
-387.2449999999999	1.3254188665425581	0.0	0.0	0.0
-387.21500000000015	1.3010040589617604	0.0	0.0	0.0
-387.1900000000005	1.2955107272560809	0.0	0.0	0.0
-387.1700000000001	1.2860499893185218	0.0	0.0	0.0
-387.14500000000044	1.2875759147923216	0.0	0.0	0.0
-387.1300000000001	1.2979522080141606	0.0	0.0	0.0
-387.1099999999997	1.282082583086642	0.0	0.0	0.0
-387.09500000000025	1.2860499893185218	0.0	0.0	0.0
-387.0799999999999	1.2854396191290018	0.0	0.0	0.0
-387.0650000000005	1.2872707296975616	0.0	0.0	0.0
-387.0450000000001	1.30466628009888	0.0	0.0	0.0
-387.02500000000055	1.3174840540787989	0.0	0.0	0.0
-387.0100000000002	1.3223670155949583	0.0	0.0	0.0
-386.9899999999998	1.3220618305001983	0.0	0.0	0.0
-386.97500000000036	1.3208410901211585	0.0	0.0	0.0
-386.96000000000004	1.3010040589617604	0.0	0.0	0.0
-386.9350000000004	1.3095492416150396	0.0	0.0	0.0
-386.9200000000001	1.3205359050263985	0.0	0.0	0.0
-386.90000000000055	1.3214514603106784	0.0	0.0	0.0
-386.8850000000002	1.3284707174901578	0.0	0.0	0.0
-386.8649999999998	1.325724051637318	0.0	0.0	0.0
-386.85000000000036	1.3080233161412396	0.0	0.0	0.0
-386.8249999999998	1.30497146519364	0.0	0.0	0.0
-386.8100000000004	1.2930692464980011	0.0	0.0	0.0
-386.78999999999996	1.282082583086642	0.0	0.0	0.0
-386.77000000000044	1.2848292489394817	0.0	0.0	0.0
-386.7449999999999	1.2805566576128422	0.0	0.0	0.0
-386.72500000000036	1.291543321024201	0.0	0.0	0.0
-386.7049999999999	1.2857448042237618	0.0	0.0	0.0
-386.6900000000005	1.2909329508346812	0.0	0.0	0.0
-386.66499999999996	1.3016144291512803	0.0	0.0	0.0
-386.6400000000003	1.3214514603106784	0.0	0.0	0.0
-386.6149999999998	1.3208410901211585	0.0	0.0	0.0
-386.59000000000015	1.325724051637318	0.0	0.0	0.0
-386.5699999999997	1.3190099795525987	0.0	0.0	0.0
-386.5500000000002	1.3223670155949583	0.0	0.0	0.0
-386.52500000000055	1.3174840540787989	0.0	0.0	0.0
-386.4949999999999	1.314127018036439	0.0	0.0	0.0
-386.47500000000036	1.3156529435102389	0.0	0.0	0.0
-386.4499999999998	1.3174840540787989	0.0	0.0	0.0
-386.4250000000002	1.3187047944578387	0.0	0.0	0.0
-386.40000000000055	1.3156529435102389	0.0	0.0	0.0
-386.375	1.3003936887722403	0.0	0.0	0.0
-386.35000000000036	1.294289986877041	0.0	0.0	0.0
-386.3299999999999	1.2869655446028017	0.0	0.0	0.0
-386.3050000000003	1.2784203619495225	0.0	0.0	0.0
-386.27500000000055	1.2775048066652426	0.0	0.0	0.0
-386.25	1.2781151768547625	0.0	0.0	0.0
-386.22000000000025	1.272927030243843	0.0	0.0	0.0
-386.1949999999997	1.2753685110019226	0.0	0.0	0.0
-386.1750000000002	1.2781151768547625	0.0	0.0	0.0
-386.15000000000055	1.2961210974456008	0.0	0.0	0.0
-386.1199999999999	1.30466628009888	0.0	0.0	0.0
-386.09500000000025	1.3226722006897182	0.0	0.0	0.0
-386.0699999999997	1.3306070131534775	0.0	0.0	0.0
-386.0450000000001	1.3229773857844782	0.0	0.0	0.0
-386.0150000000003	1.3104647968993195	0.0	0.0	0.0
-385.9800000000005	1.3086336863307597	0.0	0.0	0.0
-385.9449999999997	1.3086336863307597	0.0	0.0	0.0
-385.90499999999975	1.3135166478469191	0.0	0.0	0.0
-385.8599999999997	1.3199255348368786	0.0	0.0	0.0
-385.8100000000004	1.3113803521835994	0.0	0.0	0.0
-385.7600000000002	1.3116855372783593	0.0	0.0	0.0
-385.71000000000004	1.2973418378246406	0.0	0.0	0.0
-385.65000000000055	1.2756736960966826	0.0	0.0	0.0
-385.59000000000015	1.2765892513809625	0.0	0.0	0.0
-385.5150000000003	1.2695699942014833	0.0	0.0	0.0
-385.4300000000003	1.2695699942014833	0.0	0.0	0.0
-385.33500000000004	1.2570574053163244	0.0	0.0	0.0
-385.22500000000036	1.2518692587054048	0.0	0.0	0.0
-385.10000000000036	1.250343333231605	0.0	0.0	0.0
-384.96500000000015	1.2576677755058443	0.0	0.0	0.0
-384.8150000000005	1.2643818475905637	0.0	0.0	0.0
-384.66499999999996	1.2836085085604418	0.0	0.0	0.0
-384.53499999999985	1.2732322153386029	0.0	0.0	0.0
-384.4200000000001	1.2756736960966826	0.0	0.0	0.0
-384.34000000000015	1.2579729606006043	0.0	0.0	0.0
-384.3000000000002	1.260109256263924	0.0	0.0	0.0
-384.28499999999985	1.2482070375682852	0.0	0.0	0.0
-384.27500000000055	1.2640766624958037	0.0	0.0	0.0
-384.2650000000003	1.2775048066652426	0.0	0.0	0.0
-384.2600000000002	1.292764061403241	0.0	0.0	0.0
-384.2550000000001	1.2640766624958037	0.0	0.0	0.0
-384.2449999999999	1.2442396313364055	0.0	0.0	0.0
-384.2399999999998	1.2344737083040864	0.0	0.0	0.0
-384.2349999999997	1.2347788933988464	0.0	0.0	0.0
-384.2300000000005	1.239967040009766	0.0	0.0	0.0
-384.22500000000036	1.2356944486831263	0.0	0.0	0.0
-384.22000000000025	1.2347788933988464	0.0	0.0	0.0
-384.21500000000015	1.2240974150822475	0.0	0.0	0.0
-384.21000000000004	1.2268440809350871	0.0	0.0	0.0
-384.1999999999998	1.2454603717154453	0.0	0.0	0.0
-384.1949999999997	1.2564470351268044	0.0	0.0	0.0
-384.1900000000005	1.260414441358684	0.0	0.0	0.0
-384.1850000000004	1.2695699942014833	0.0	0.0	0.0
-384.1800000000003	1.2848292489394817	0.0	0.0	0.0
-384.1750000000002	1.2863551744132817	0.0	0.0	0.0
-384.16499999999996	1.2833033234656819	0.0	0.0	0.0
-384.15999999999985	1.2839136936552018	0.0	0.0	0.0
-384.15000000000055	1.282692953276162	0.0	0.0	0.0
-384.14500000000044	1.2784203619495225	0.0	0.0	0.0
-384.1350000000002	1.2680440687276833	0.0	0.0	0.0
-384.125	1.2573625904110843	0.0	0.0	0.0
-384.1099999999997	1.2591937009796441	0.0	0.0	0.0
-384.1050000000005	1.2475966673787653	0.0	0.0	0.0
-384.09500000000025	1.237220374156926	0.0	0.0	0.0
-384.08500000000004	1.2311166722617268	0.0	0.0	0.0
-384.0699999999997	1.217993713187048	0.0	0.0	0.0
-384.0550000000003	1.2259285256508072	0.0	0.0	0.0
-384.03999999999996	1.2265388958403272	0.0	0.0	0.0
-384.02500000000055	1.2338633381145665	0.0	0.0	0.0
-384.0150000000003	1.2363048188726462	0.0	0.0	0.0
-384.0	1.2363048188726462	0.0	0.0	0.0
-383.9849999999997	1.2436292611468855	0.0	0.0	0.0
-383.97000000000025	1.2680440687276833	0.0	0.0	0.0
-383.9549999999999	1.282387768181402	0.0	0.0	0.0
-383.9400000000005	1.2659077730643635	0.0	0.0	0.0
-383.9200000000001	1.262855922116764	0.0	0.0	0.0
-383.90499999999975	1.2555314798425246	0.0	0.0	0.0
-383.8900000000003	1.2482070375682852	0.0	0.0	0.0
-383.8699999999999	1.2549211096530046	0.0	0.0	0.0
-383.84500000000025	1.2662129581591235	0.0	0.0	0.0
